node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
130,376.8040,438.5490,0.0000,0.022884,0.001724,-0.013976,0.941724,23.5431
131,380.7910,431.6420,0.0000,0.027519,0.011785,-0.023770,0.941724,23.5431
132,384.7780,424.7360,0.0000,0.009381,-0.001044,-0.016900,0.941724,23.5431
133,388.7660,417.8300,0.0000,-0.008451,0.027546,0.015107,0.941724,23.5431
134,392.7530,410.9240,0.0000,-0.004470,0.014643,0.015106,0.941724,23.5431
135,396.7410,404.0170,0.0000,-0.007993,-0.024335,0.014312,0.941724,23.5431
136,400.7280,397.1110,0.0000,-0.009143,-0.005899,0.006467,0.941724,23.5431
137,404.7150,390.2050,0.0000,0.024518,-0.001204,-0.004170,0.941724,23.5431
138,408.7030,383.2980,0.0000,0.017461,0.001734,-0.000392,0.941724,23.5431
139,412.6900,376.3920,0.0000,0.006571,-0.024113,0.014761,0.941724,23.5431
140,416.6770,369.4860,0.0000,-0.013902,-0.006888,0.024704,0.941724,23.5431
141,420.6650,362.5800,0.0000,0.003966,0.001500,0.010056,0.941724,23.5431
142,424.6520,355.6730,0.0000,-0.007192,-0.009278,0.011460,0.941724,23.5431
143,428.6390,348.7670,0.0000,0.003638,-0.005862,0.011592,0.941724,23.5431
144,432.6270,341.8610,0.0000,0.014405,-0.013247,0.011751,0.941724,23.5431
145,436.6140,334.9540,0.0000,0.014997,0.008544,-0.013355,0.941724,23.5431
146,440.6010,328.0480,0.0000,0.009244,0.007681,-0.035983,0.941724,23.5431
147,444.5890,321.1420,0.0000,0.009136,-0.005834,-0.005901,0.941724,23.5431
148,448.5760,314.2360,0.0000,0.003955,-0.025041,0.005785,0.941724,23.5431
149,452.5630,307.3290,0.0000,0.011687,-0.011792,0.010019,0.941724,23.5431
150,456.5510,300.4230,0.0000,0.022164,-0.007584,-0.002263,0.941724,23.5431
151,460.5380,293.5170,0.0000,0.028244,-0.005855,0.014973,0.941724,23.5431
152,464.5250,286.6110,0.0000,0.022295,-0.001247,0.028055,0.941724,23.5431
153,468.5130,279.7040,0.0000,0.006694,-0.014970,0.020659,0.941724,23.5431
154,472.5000,272.7980,0.0000,-0.003146,-0.013320,0.013497,0.941724,23.5431
155,476.4870,265.8920,0.0000,0.015123,-0.006278,-0.004244,0.941724,23.5431
156,480.4750,258.9850,0.0000,0.016514,-0.017743,-0.012071,0.941724,23.5431
157,484.4620,252.0790,0.0000,0.005203,-0.017149,-0.016366,0.941724,23.5431
158,488.4490,245.1730,0.0000,-0.005665,-0.023465,0.003728,0.941724,23.5431
159,492.4370,238.2670,0.0000,0.006972,0.001177,-0.014132,0.941724,23.5431
160,496.4240,231.3600,0.0000,0.017184,0.012891,-0.017629,0.941724,23.5431
161,500.4110,224.4540,0.0000,-0.008942,-0.014372,0.001440,0.941724,23.5431
162,504.3990,217.5480,0.0000,-0.011375,0.001687,-0.016755,0.941724,23.5431
163,508.3860,210.6410,0.0000,-0.000424,-0.003836,-0.006965,0.941724,23.5431
164,512.3730,203.7350,0.0000,0.011460,-0.003900,-0.011268,0.941724,23.5431
165,516.3610,196.8290,0.0000,0.000761,-0.008741,-0.008928,0.941724,23.5431
166,520.3480,189.9230,0.0000,0.023597,-0.010632,0.009748,0.941724,23.5431
167,524.3350,183.0160,0.0000,0.010178,-0.016867,0.010069,0.941724,23.5431
168,528.3230,176.1100,0.0000,-0.000865,-0.022877,0.004576,0.941724,23.5431
169,532.3100,169.2040,0.0000,-0.009663,-0.010635,0.014530,0.941724,23.5431
170,536.2970,162.2980,0.0000,-0.029055,0.009730,0.013759,0.941724,23.5431
171,540.2850,155.3910,0.0000,-0.011893,0.002086,0.010173,0.941724,23.5431
172,544.2720,148.4850,0.0000,-0.002861,-0.001143,-0.006268,0.941724,23.5431
173,548.2600,141.5790,0.0000,0.006599,0.002475,0.000485,0.941724,23.5431
174,552.2470,134.6720,0.0000,0.011842,-0.005958,0.012576,0.941724,23.5431
175,556.2340,127.7660,0.0000,0.002887,-0.003149,0.009247,0.941724,23.5431
176,560.2210,120.8600,0.0000,-0.013399,-0.012350,0.026833,0.941724,23.5431
177,564.2090,113.9540,0.0000,0.013151,-0.015941,0.013471,0.941724,23.5431
178,568.1960,107.0470,0.0000,0.001732,0.005152,0.003686,0.941724,23.5431
179,572.1840,100.1410,0.0000,-0.000797,-0.000018,-0.021124,0.941724,23.5431
180,576.1710,93.2348,0.0000,0.015270,0.000344,-0.007519,0.941724,23.5431
181,580.1580,86.3285,0.0000,-0.000515,0.007256,-0.008988,0.941724,23.5431
182,584.1460,79.4222,0.0000,-0.017735,-0.011131,-0.000810,0.941724,23.5431
183,588.1330,72.5159,0.0000,-0.013695,-0.001257,0.006599,0.941724,23.5431
184,592.1200,65.6096,0.0000,-0.006483,-0.011054,-0.040141,0.941724,23.5431
185,596.1080,58.7034,0.0000,0.014370,-0.001523,-0.023479,0.941724,23.5431
186,600.0950,51.7971,0.0000,0.004343,-0.011837,-0.013282,0.941724,23.5431
187,604.0820,44.8908,0.0000,-0.000182,0.003288,-0.016660,0.941724,23.5431
188,608.0700,37.9845,0.0000,-0.003161,0.004171,0.001031,0.941724,23.5431
189,612.0570,31.0783,0.0000,0.009664,0.018819,0.004063,0.941724,23.5431
190,616.0440,24.1720,0.0000,0.003419,0.004996,-0.008565,0.941724,23.5431
191,620.0320,17.2657,0.0000,-0.005115,0.000053,-0.013507,0.941724,23.5431
192,624.0190,10.3594,0.0000,-0.005032,-0.010375,-0.014841,0.941724,23.5431
193,628.0060,3.4531,0.0000,0.004016,-0.011356,-0.017381,0.941724,23.5431
194,318.9870,538.6900,-0.2000,-0.000017,0.002694,-0.007521,0.941724,23.5431
195,322.9750,531.7830,-0.2000,0.012769,0.003153,-0.008407,0.941724,23.5431
196,326.9620,524.8770,-0.2000,-0.015433,0.007794,0.005669,0.941724,23.5431
197,330.9490,517.9710,-0.2000,0.006494,0.029159,0.003060,0.941724,23.5431
198,334.9370,511.0650,-0.2000,0.008618,0.021270,-0.001370,0.941724,23.5431
199,338.9240,504.1580,-0.2000,0.020841,0.013634,0.001639,0.941724,23.5431
200,342.9110,497.2520,-0.2000,0.013110,0.019467,-0.001480,0.941724,23.5431
201,346.8990,490.3460,-0.2000,0.003904,0.025819,0.004052,0.941724,23.5431
202,350.8860,483.4390,-0.2000,0.006327,0.007301,-0.006559,0.941724,23.5431
203,354.8730,476.5330,-0.2000,0.006158,0.015996,-0.012048,0.941724,23.5431
204,358.8610,469.6270,-0.2000,0.027400,0.008033,-0.002061,0.941724,23.5431
205,362.8480,462.7210,-0.2000,0.019976,0.007163,-0.009334,0.941724,23.5431
206,366.8350,455.8140,-0.2000,0.013483,-0.014358,-0.002335,0.941724,23.5431
207,370.8230,448.9080,-0.2000,0.012175,-0.000382,-0.009061,0.941724,23.5431
208,374.8100,442.0020,-0.2000,0.002207,-0.001043,-0.008204,0.941724,23.5431
209,378.7970,435.0960,-0.2000,0.011337,0.004961,-0.014796,0.941724,23.5431
210,382.7850,428.1890,-0.2000,0.019094,0.000997,-0.027989,0.941724,23.5431
211,386.7720,421.2830,-0.2000,0.003135,0.015157,0.006417,0.941724,23.5431
212,390.7590,414.3770,-0.2000,-0.007357,0.021065,0.003145,0.941724,23.5431
213,394.7470,407.4700,-0.2000,0.000166,-0.000414,0.019955,0.941724,23.5431
214,398.7340,400.5640,-0.2000,-0.002996,-0.020857,0.010770,0.941724,23.5431
215,402.7220,393.6580,-0.2000,0.010494,0.004367,0.000683,0.941724,23.5431
216,406.7090,386.7520,-0.2000,0.032646,-0.006532,0.008192,0.941724,23.5431
217,410.6960,379.8450,-0.2000,0.022034,-0.005767,0.018593,0.941724,23.5431
218,414.6840,372.9390,-0.2000,-0.001109,-0.021331,0.019595,0.941724,23.5431
219,418.6710,366.0330,-0.2000,0.010286,-0.009300,0.015806,0.941724,23.5431
220,422.6580,359.1260,-0.2000,-0.005254,-0.016654,0.012956,0.941724,23.5431
221,426.6460,352.2200,-0.2000,-0.001462,-0.013029,0.009325,0.941724,23.5431
222,430.6330,345.3140,-0.2000,0.004457,-0.002158,0.017485,0.941724,23.5431
223,434.6200,338.4080,-0.2000,0.006876,0.000077,-0.004083,0.941724,23.5431
224,438.6080,331.5010,-0.2000,0.006197,0.007407,-0.026317,0.941724,23.5431
225,442.5950,324.5950,-0.2000,0.023748,-0.005886,-0.010746,0.941724,23.5431
226,446.5820,317.6890,-0.2000,0.008886,-0.026873,-0.005212,0.941724,23.5431
227,450.5700,310.7830,-0.2000,0.013270,-0.013460,-0.001152,0.941724,23.5431
228,454.5570,303.8760,-0.2000,0.015455,-0.011673,-0.002834,0.941724,23.5431
229,458.5440,296.9700,-0.2000,0.016122,0.002002,0.010153,0.941724,23.5431
230,462.5320,290.0640,-0.2000,0.020624,-0.010976,0.010475,0.941724,23.5431
231,466.5190,283.1570,-0.2000,0.014040,-0.002661,0.018942,0.941724,23.5431
232,470.5060,276.2510,-0.2000,0.005615,-0.021797,0.020988,0.941724,23.5431
233,474.4940,269.3450,-0.2000,0.008310,-0.003141,-0.010837,0.941724,23.5431
234,478.4810,262.4390,-0.2000,0.008537,-0.018967,-0.026794,0.941724,23.5431
235,482.4680,255.5320,-0.2000,0.007805,-0.013952,-0.015625,0.941724,23.5431
236,486.4560,248.6260,-0.2000,0.005896,-0.015766,-0.000473,0.941724,23.5431
237,490.4430,241.7200,-0.2000,0.003586,-0.013840,-0.007091,0.941724,23.5431
238,494.4300,234.8130,-0.2000,0.013573,-0.006685,-0.002338,0.941724,23.5431
239,498.4180,227.9070,-0.2000,0.001334,-0.002992,0.001270,0.941724,23.5431
240,502.4050,221.0010,-0.2000,-0.013373,-0.011461,-0.015615,0.941724,23.5431
241,506.3920,214.0950,-0.2000,-0.003784,0.001647,-0.018499,0.941724,23.5431
242,510.3800,207.1880,-0.2000,0.009151,-0.003252,-0.013211,0.941724,23.5431
243,514.3670,200.2820,-0.2000,-0.004789,-0.006581,-0.010797,0.941724,23.5431
244,518.3540,193.3760,-0.2000,0.002800,0.002866,0.003655,0.941724,23.5431
245,522.3420,186.4700,-0.2000,0.014416,-0.011045,0.024205,0.941724,23.5431
246,526.3290,179.5630,-0.2000,0.015153,-0.029886,-0.001786,0.941724,23.5431
247,530.3160,172.6570,-0.2000,-0.006043,-0.031960,-0.001913,0.941724,23.5431
248,534.3040,165.7510,-0.2000,-0.024824,-0.003558,0.002072,0.941724,23.5431
249,538.2910,158.8440,-0.2000,-0.027639,0.008212,0.007374,0.941724,23.5431
250,542.2790,151.9380,-0.2000,-0.019223,-0.002200,-0.003935,0.941724,23.5431
251,546.2660,145.0320,-0.2000,-0.007596,0.004592,-0.003419,0.941724,23.5431
252,550.2530,138.1260,-0.2000,-0.001616,-0.000536,0.010018,0.941724,23.5431
253,554.2400,131.2190,-0.2000,0.021737,0.008603,0.007650,0.941724,23.5431
254,558.2280,124.3130,-0.2000,-0.010701,-0.028008,0.005933,0.941724,23.5431
255,562.2150,117.4070,-0.2000,-0.006508,-0.019244,0.016930,0.941724,23.5431
256,566.2030,110.5000,-0.2000,0.006206,-0.008941,0.005369,0.941724,23.5431
257,570.1900,103.5940,-0.2000,0.007926,0.006168,-0.002456,0.941724,23.5431
258,574.1770,96.6879,-0.2000,0.011670,-0.003479,-0.014768,0.941724,23.5431
259,578.1650,89.7816,-0.2000,0.006770,0.009131,0.006242,0.941724,23.5431
260,582.1520,82.8753,-0.2000,-0.003021,-0.002430,0.012565,0.941724,23.5431
261,586.1390,75.9691,-0.2000,-0.005640,-0.014263,0.004734,0.941724,23.5431
262,590.1270,69.0628,-0.2000,-0.012605,-0.001111,-0.025213,0.941724,23.5431
263,594.1140,62.1565,-0.2000,-0.012280,0.001535,-0.022383,0.941724,23.5431
264,598.1010,55.2502,-0.2000,0.014335,-0.001723,-0.012486,0.941724,23.5431
265,602.0890,48.3439,-0.2000,-0.001168,-0.005632,-0.019360,0.941724,23.5431
266,606.0760,41.4377,-0.2000,-0.009832,0.011295,-0.020173,0.941724,23.5431
267,610.0630,34.5314,-0.2000,-0.006509,0.019196,-0.009360,0.941724,23.5431
268,614.0510,27.6251,-0.2000,0.011842,0.005910,0.000156,0.941724,23.5431
269,618.0380,20.7188,-0.2000,-0.000371,-0.003457,-0.016683,0.941724,23.5431
270,622.0250,13.8126,-0.2000,0.003668,0.005589,-0.005574,0.941724,23.5431
271,626.0130,6.9063,-0.2000,-0.000845,0.001713,-0.020887,0.941724,23.5431
272,316.9940,542.1430,-0.2000,-0.009660,-0.004322,-0.014559,0.941724,23.5431
273,320.9810,535.2370,-0.2000,0.009621,0.008879,-0.006423,0.941724,23.5431
274,324.9680,528.3300,-0.2000,0.007357,0.004541,-0.005725,0.941724,23.5431
275,328.9560,521.4240,-0.2000,-0.017116,0.023804,0.002115,0.941724,23.5431
276,332.9430,514.5180,-0.2000,0.007890,0.028344,0.007599,0.941724,23.5431
277,336.9300,507.6110,-0.2000,0.014991,0.020587,-0.002810,0.941724,23.5431
278,340.9180,500.7050,-0.2000,0.017719,0.023694,0.009324,0.941724,23.5431
279,344.9050,493.7990,-0.2000,0.022165,0.014884,-0.002005,0.941724,23.5431
280,348.8920,486.8930,-0.2000,0.007433,0.007473,0.000127,0.941724,23.5431
281,352.8800,479.9860,-0.2000,-0.003255,0.004636,-0.004635,0.941724,23.5431
282,356.8670,473.0800,-0.2000,0.021195,0.009514,0.003265,0.941724,23.5431
283,360.8540,466.1740,-0.2000,0.016672,-0.002925,0.003788,0.941724,23.5431
284,364.8420,459.2680,-0.2000,0.008672,-0.011542,-0.008456,0.941724,23.5431
285,368.8290,452.3610,-0.2000,0.014059,-0.004727,-0.001404,0.941724,23.5431
286,372.8160,445.4550,-0.2000,0.014249,-0.005439,-0.015541,0.941724,23.5431
287,376.8040,438.5490,-0.2000,0.022105,-0.002889,-0.004161,0.941724,23.5431
288,380.7910,431.6420,-0.2000,0.025659,0.001295,-0.012971,0.941724,23.5431
289,384.7780,424.7360,-0.2000,0.010868,-0.012269,-0.006384,0.941724,23.5431
290,388.7660,417.8300,-0.2000,-0.001254,0.026736,0.014757,0.941724,23.5431
291,392.7530,410.9240,-0.2000,0.008808,0.002305,0.015385,0.941724,23.5431
292,396.7410,404.0170,-0.2000,-0.005500,-0.008095,0.001177,0.941724,23.5431
293,400.7280,397.1110,-0.2000,-0.005683,-0.003656,0.002980,0.941724,23.5431
294,404.7150,390.2050,-0.2000,0.028595,0.007740,-0.001730,0.941724,23.5431
295,408.7030,383.2980,-0.2000,0.019978,0.005197,0.005601,0.941724,23.5431
296,412.6900,376.3920,-0.2000,0.010336,-0.009657,0.020917,0.941724,23.5431
297,416.6770,369.4860,-0.2000,-0.011634,-0.018411,0.019920,0.941724,23.5431
298,420.6650,362.5800,-0.2000,0.012419,-0.005597,0.004384,0.941724,23.5431
299,424.6520,355.6730,-0.2000,-0.004543,-0.007677,0.005875,0.941724,23.5431
300,428.6390,348.7670,-0.2000,0.008745,-0.017074,0.005257,0.941724,23.5431
301,432.6270,341.8610,-0.2000,0.005508,-0.003408,-0.002194,0.941724,23.5431
302,436.6140,334.9540,-0.2000,0.022421,-0.000637,-0.012807,0.941724,23.5431
303,440.6010,328.0480,-0.2000,0.020815,0.000605,-0.027015,0.941724,23.5431
304,444.5890,321.1420,-0.2000,0.016603,-0.009470,-0.004979,0.941724,23.5431
305,448.5760,314.2360,-0.2000,0.001204,-0.020153,-0.009565,0.941724,23.5431
306,452.5630,307.3290,-0.2000,0.006737,-0.004231,-0.007755,0.941724,23.5431
307,456.5510,300.4230,-0.2000,0.003138,-0.001844,0.001284,0.941724,23.5431
308,460.5380,293.5170,-0.2000,0.020181,0.004442,0.005924,0.941724,23.5431
309,464.5250,286.6110,-0.2000,0.015120,-0.003458,0.027729,0.941724,23.5431
310,468.5130,279.7040,-0.2000,0.005224,-0.009720,0.012979,0.941724,23.5431
311,472.5000,272.7980,-0.2000,-0.002603,-0.007891,0.005888,0.941724,23.5431
312,476.4870,265.8920,-0.2000,0.010361,-0.020166,-0.015710,0.941724,23.5431
313,480.4750,258.9850,-0.2000,0.015084,-0.018084,-0.020149,0.941724,23.5431
314,484.4620,252.0790,-0.2000,-0.003672,-0.024189,-0.000211,0.941724,23.5431
315,488.4490,245.1730,-0.2000,0.008196,-0.010863,-0.000330,0.941724,23.5431
316,492.4370,238.2670,-0.2000,0.010903,0.001927,-0.010829,0.941724,23.5431
