node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
42,338.9240,504.1580,0.0000,361016651.073140,-620084697.473849,-0.000055,1.000000,25.0000
43,342.9110,497.2520,0.0000,342710319.163155,-630654998.487545,0.001407,1.000000,25.0000
44,346.8990,490.3460,0.0000,324404690.720562,-641224596.033851,0.004230,1.000000,25.0000
45,350.8860,483.4390,0.0000,306098358.810577,-651794897.047547,0.003678,1.000000,25.0000
46,354.8730,476.5330,0.0000,287792730.367984,-662364494.593853,0.003647,1.000000,25.0000
47,358.8610,469.6270,0.0000,269486398.457999,-672934795.607550,0.004022,1.000000,25.0000
48,362.8480,462.7210,0.0000,251180770.015406,-683504393.153855,0.002314,1.000000,25.0000
49,366.8350,455.8140,0.0000,232874438.105422,-694073990.700161,0.001891,1.000000,25.0000
50,370.8230,448.9080,0.0000,214568809.662828,-704642181.311685,0.002602,1.000000,25.0000
51,374.8100,442.0020,0.0000,196263181.220235,-715215296.194945,0.003502,1.000000,25.0000
52,378.7970,435.0960,0.0000,177956849.310250,-725781376.404297,0.004391,1.000000,25.0000
53,382.7850,428.1890,0.0000,159651220.867657,-736354491.287556,-0.000518,1.000000,25.0000
54,386.7720,421.2830,0.0000,141345592.425063,-746920571.496908,-0.002659,1.000000,25.0000
55,390.7590,414.3770,0.0000,123039963.982470,-757493686.380168,-0.000332,1.000000,25.0000
56,394.7470,407.4700,0.0000,104733632.072485,-768059766.589520,-0.000139,1.000000,25.0000
57,398.7340,400.5640,0.0000,86428003.629892,-778632881.472779,-0.000217,1.000000,25.0000
58,402.7220,393.6580,0.0000,68122515.880776,-789198961.682131,-0.000791,1.000000,25.0000
59,406.7090,386.7520,0.0000,49816746.744705,-799772076.565391,-0.002596,1.000000,25.0000
60,410.6960,379.8450,0.0000,31511047.955372,-810338156.774743,-0.003291,1.000000,25.0000
61,414.6840,372.9390,0.0000,13205349.166039,-820911271.658002,-0.002121,1.000000,25.0000
62,418.6710,366.0330,0.0000,-5100356.657967,-831477351.867354,-0.001507,1.000000,25.0000
63,422.6580,359.1260,0.0000,-23406048.412626,-842050466.750614,-0.002481,1.000000,25.0000
64,426.6460,352.2200,0.0000,-41711747.201958,-852616546.959966,-0.002337,1.000000,25.0000
65,430.6330,345.3140,0.0000,-60017445.991291,-863189661.843225,-0.001224,1.000000,25.0000
66,434.6200,338.4080,0.0000,-78323355.820841,-873755742.052577,0.000530,1.000000,25.0000
67,438.6080,331.5010,0.0000,-96628984.263434,-884328856.935837,0.000163,1.000000,25.0000
68,442.5950,324.5950,0.0000,-114934612.706028,-894894937.145189,0.000300,1.000000,25.0000
69,446.5820,317.6890,0.0000,-133240241.148622,-905468052.028448,0.007393,1.000000,25.0000
70,450.5700,310.7830,0.0000,-151545869.591215,-916034132.237800,0.006779,1.000000,25.0000
71,454.5570,303.8760,0.0000,-169851498.033809,-926607247.121060,0.006664,1.000000,25.0000
72,458.5440,296.9700,0.0000,-188157126.476402,-937173327.330412,0.003644,1.000000,25.0000
73,462.5320,290.0640,0.0000,-206462754.918996,-947746442.213671,0.001857,1.000000,25.0000
74,466.5190,283.1570,0.0000,-224768383.361589,-958312522.423023,0.002710,1.000000,25.0000
75,470.5060,276.2510,0.0000,-243074011.804183,-968885637.306283,0.007964,1.000000,25.0000
76,474.4940,269.3450,0.0000,-261379640.246776,-979451717.515635,0.015035,1.000000,25.0000
77,478.4810,262.4390,0.0000,-279685268.689370,-990024832.398894,0.019015,1.000000,25.0000
78,482.4680,255.5320,0.0000,-297990897.131963,-1000590912.608246,0.015203,1.000000,25.0000
79,486.4560,248.6260,0.0000,-316296525.574557,-1011164027.491506,0.007638,1.000000,25.0000
80,490.4430,241.7200,0.0000,-334602154.017151,-1021730107.700858,0.008435,1.000000,25.0000
81,494.4300,234.8130,0.0000,-352907782.459744,-1032303222.584117,0.007802,1.000000,25.0000
82,498.4180,227.9070,0.0000,-371213410.902338,-1042869302.793469,0.003876,1.000000,25.0000
83,502.4050,221.0010,0.0000,-389519039.344931,-1053442417.676729,0.004683,1.000000,25.0000
84,506.3920,214.0950,0.0000,-407824667.787525,-1064008497.886081,0.006313,1.000000,25.0000
85,510.3800,207.1880,0.0000,-426130296.230118,-1074581612.769340,0.006669,1.000000,25.0000
86,514.3670,200.2820,0.0000,-444435924.672712,-1085147692.978692,0.005223,1.000000,25.0000
87,518.3540,193.3760,0.0000,-462741553.115305,-1095720807.861952,0.008417,1.000000,25.0000
88,522.3420,186.4700,0.0000,-481047181.557899,-1106286888.071304,0.022111,1.000000,25.0000
89,526.3290,179.5630,0.0000,-499352810.000492,-1116860002.954563,0.004360,1.000000,25.0000
90,530.3160,172.6570,0.0000,-517658438.443086,-1127426083.163915,0.002847,1.000000,25.0000
91,534.3040,165.7510,0.0000,-535964066.885680,-1137999198.047175,0.005040,1.000000,25.0000
92,538.2910,158.8440,0.0000,-554270398.795664,-1148565278.256526,0.003876,1.000000,25.0000
93,542.2790,151.9380,0.0000,-572576027.238257,-1159138393.139786,0.002834,1.000000,25.0000
94,546.2660,145.0320,0.0000,-590881655.680851,-1169704473.349138,0.005092,1.000000,25.0000
95,550.2530,138.1260,0.0000,-609187284.123444,-1180277588.232398,0.008429,1.000000,25.0000
96,554.2400,131.2190,0.0000,-627492912.566038,-1190843668.441749,0.011299,1.000000,25.0000
97,558.2280,124.3130,0.0000,-645798541.008632,-1201416783.325009,0.012934,1.000000,25.0000
98,562.2150,117.4070,0.0000,-664104872.918616,-1211982863.534361,0.018532,1.000000,25.0000
99,566.2030,110.5000,0.0000,-682410501.361209,-1222555978.417620,0.011302,1.000000,25.0000
100,570.1900,103.5940,0.0000,-700716129.803803,-1233122058.626972,0.006316,1.000000,25.0000
101,574.1770,96.6879,0.0000,-719021054.779006,-1243695173.510232,0.005143,1.000000,25.0000
102,578.1650,89.7816,0.0000,-737325276.286818,-1254261253.719584,0.004124,1.000000,25.0000
103,582.1520,82.8753,0.0000,-755636532.468537,-1264834368.602844,0.007672,1.000000,25.0000
104,586.1390,75.9691,0.0000,-773940753.976349,-1275400448.812195,0.010405,1.000000,25.0000
105,590.1270,69.0628,0.0000,-792244975.484161,-1285973563.695455,0.002368,1.000000,25.0000
106,594.1140,62.1565,0.0000,-810549196.991974,-1296539643.904807,-0.001822,1.000000,25.0000
107,598.1010,55.2502,0.0000,-828860453.173693,-1307112758.788066,-0.000179,1.000000,25.0000
108,602.0890,48.3439,0.0000,-847164674.681505,-1317678838.997418,0.000304,1.000000,25.0000
109,606.0760,41.4377,0.0000,-865468896.189317,-1328251953.880678,-0.001471,1.000000,25.0000
110,610.0630,34.5314,0.0000,-883780152.371037,-1338825068.763937,-0.002025,1.000000,25.0000
111,614.0510,27.6251,0.0000,-902084373.878849,-1349391148.973289,-0.001423,1.000000,25.0000
112,618.0380,20.7188,0.0000,-920388595.386661,-1359964263.856549,-0.003920,1.000000,25.0000
113,622.0250,13.8126,0.0000,-938699851.568381,-1370530344.065901,-0.008375,1.000000,25.0000
114,626.0130,6.9063,0.0000,-957011107.750100,-1381103458.949161,-0.018490,1.000000,25.0000
115,316.9940,542.1430,0.0000,461703938.713921,-561945931.496346,0.013484,1.000000,25.0000
116,320.9810,535.2370,0.0000,443396903.336546,-572517639.444824,-0.003988,1.000000,25.0000
117,324.9680,528.3300,0.0000,425089867.959171,-583088643.925911,0.002173,1.000000,25.0000
118,328.9560,521.4240,0.0000,406782832.581796,-593659648.406998,0.002317,1.000000,25.0000
119,332.9430,514.5180,0.0000,388476500.671811,-604229949.420695,0.002255,1.000000,25.0000
120,336.9300,507.6110,0.0000,370170168.761827,-614800250.434391,0.000760,1.000000,25.0000
121,340.9180,500.7050,0.0000,351863836.851843,-625369847.980697,0.000430,1.000000,25.0000
122,344.9050,493.7990,0.0000,333557504.941858,-635940148.994393,0.003238,1.000000,25.0000
123,348.8920,486.8930,0.0000,315251173.031874,-646509746.540699,0.004911,1.000000,25.0000
124,352.8800,479.9860,0.0000,296945544.589281,-657080047.554396,0.002909,1.000000,25.0000
125,356.8670,473.0800,0.0000,278639212.679296,-667649645.100701,0.004464,1.000000,25.0000
126,360.8540,466.1740,0.0000,260333584.236703,-678219242.647007,0.003168,1.000000,25.0000
127,364.8420,459.2680,0.0000,242027955.794109,-688788840.193313,0.002068,1.000000,25.0000
128,368.8290,452.3610,0.0000,223721623.884125,-699359141.207009,0.002518,1.000000,25.0000
129,372.8160,445.4550,0.0000,205415995.441531,-709925221.416361,0.002920,1.000000,25.0000
130,376.8040,438.5490,0.0000,187110366.998938,-720498336.299621,0.004304,1.000000,25.0000
131,380.7910,431.6420,0.0000,168804035.088953,-731071451.182880,0.003024,1.000000,25.0000
132,384.7780,424.7360,0.0000,150498406.646360,-741637531.392232,-0.003680,1.000000,25.0000
133,388.7660,417.8300,0.0000,132192778.203766,-752210646.275492,-0.001228,1.000000,25.0000
134,392.7530,410.9240,0.0000,113887149.761173,-762776726.484844,-0.000009,1.000000,25.0000
135,396.7410,404.0170,0.0000,95580817.851189,-773349841.368103,-0.000444,1.000000,25.0000
136,400.7280,397.1110,0.0000,77275189.408595,-783915921.577455,-0.000081,1.000000,25.0000
137,404.7150,390.2050,0.0000,58969631.312741,-794489036.460715,-0.001937,1.000000,25.0000
138,408.7030,383.2980,0.0000,40663862.176669,-805055116.670067,-0.003577,1.000000,25.0000
139,412.6900,376.3920,0.0000,22358163.387336,-815628231.553326,-0.002662,1.000000,25.0000
140,416.6770,369.4860,0.0000,4052471.632677,-826194311.762678,-0.001538,1.000000,25.0000
141,420.6650,362.5800,0.0000,-14253234.191329,-836767426.645938,-0.002009,1.000000,25.0000
142,424.6520,355.6730,0.0000,-32558932.980662,-847333506.855290,-0.002670,1.000000,25.0000
143,428.6390,348.7670,0.0000,-50864631.769994,-857906621.738549,-0.001982,1.000000,25.0000
144,432.6270,341.8610,0.0000,-69170260.212588,-868472701.947901,-0.000420,1.000000,25.0000
145,436.6140,334.9540,0.0000,-87476170.042138,-879045816.831161,0.000651,1.000000,25.0000
146,440.6010,328.0480,0.0000,-105781798.484731,-889611897.040513,-0.000218,1.000000,25.0000
147,444.5890,321.1420,0.0000,-124087426.927325,-900185011.923772,0.003108,1.000000,25.0000
148,448.5760,314.2360,0.0000,-142393055.369918,-910751092.133124,0.011719,1.000000,25.0000
149,452.5630,307.3290,0.0000,-160698683.812512,-921324207.016384,0.005822,1.000000,25.0000
150,456.5510,300.4230,0.0000,-179004312.255105,-931890287.225736,0.005389,1.000000,25.0000
151,460.5380,293.5170,0.0000,-197309940.697699,-942463402.108995,0.002423,1.000000,25.0000
152,464.5250,286.6110,0.0000,-215615569.140293,-953029482.318347,0.002031,1.000000,25.0000
153,468.5130,279.7040,0.0000,-233921197.582886,-963602597.201607,0.005244,1.000000,25.0000
154,472.5000,272.7980,0.0000,-252226826.025480,-974168677.410959,0.010936,1.000000,25.0000
155,476.4870,265.8920,0.0000,-270532454.468073,-984741792.294218,0.017721,1.000000,25.0000
156,480.4750,258.9850,0.0000,-288838082.910667,-995307872.503570,0.018336,1.000000,25.0000
157,484.4620,252.0790,0.0000,-307143711.353260,-1005873952.712922,0.010968,1.000000,25.0000
158,488.4490,245.1730,0.0000,-325449339.795854,-1016447067.596182,0.007616,1.000000,25.0000
159,492.4370,238.2670,0.0000,-343754968.238447,-1027013147.805534,0.008574,1.000000,25.0000
160,496.4240,231.3600,0.0000,-362060596.681041,-1037586262.688793,0.005743,1.000000,25.0000
161,500.4110,224.4540,0.0000,-380366225.123634,-1048152342.898145,0.003651,1.000000,25.0000
162,504.3990,217.5480,0.0000,-398671853.566228,-1058725457.781405,0.005864,1.000000,25.0000
163,508.3860,210.6410,0.0000,-416977482.008821,-1069291537.990757,0.006740,1.000000,25.0000
164,512.3730,203.7350,0.0000,-435283110.451415,-1079864652.874016,0.006048,1.000000,25.0000
165,516.3610,196.8290,0.0000,-453588738.894009,-1090430733.083368,0.006213,1.000000,25.0000
166,520.3480,189.9230,0.0000,-471894367.336602,-1101003847.966628,0.018249,1.000000,25.0000
167,524.3350,183.0160,0.0000,-490199995.779196,-1111569928.175979,0.011335,1.000000,25.0000
168,528.3230,176.1100,0.0000,-508505624.221789,-1122143043.059239,0.002189,1.000000,25.0000
169,532.3100,169.2040,0.0000,-526811252.664383,-1132716157.942499,0.004078,1.000000,25.0000
170,536.2970,162.2980,0.0000,-545116881.106976,-1143282238.151850,0.004776,1.000000,25.0000
171,540.2850,155.3910,0.0000,-563423213.016961,-1153855353.035110,0.003339,1.000000,25.0000
172,544.2720,148.4850,0.0000,-581728841.459554,-1164421433.244462,0.003526,1.000000,25.0000
173,548.2600,141.5790,0.0000,-600034469.902148,-1174994548.127722,0.006860,1.000000,25.0000
174,552.2470,134.6720,0.0000,-618340098.344741,-1185560628.337074,0.010024,1.000000,25.0000
175,556.2340,127.7660,0.0000,-636645726.787335,-1196133743.220333,0.012126,1.000000,25.0000
176,560.2210,120.8600,0.0000,-654951355.229928,-1206699823.429685,0.014867,1.000000,25.0000
177,564.2090,113.9540,0.0000,-673257687.139913,-1217272938.312945,0.017958,1.000000,25.0000
178,568.1960,107.0470,0.0000,-691563315.582506,-1227839018.522296,0.008066,1.000000,25.0000
179,572.1840,100.1410,0.0000,-709868944.025100,-1238412133.405556,0.005677,1.000000,25.0000
180,576.1710,93.2348,0.0000,-728173165.532912,-1248978213.614908,0.004706,1.000000,25.0000
181,580.1580,86.3285,0.0000,-746484421.714631,-1259551328.498168,0.005123,1.000000,25.0000
182,584.1460,79.4222,0.0000,-764788643.222443,-1270117408.707520,0.009186,1.000000,25.0000
183,588.1330,72.5159,0.0000,-783092864.730255,-1280690523.590779,0.007667,1.000000,25.0000
184,592.1200,65.6096,0.0000,-801397086.238068,-1291256603.800131,-0.002653,1.000000,25.0000
185,596.1080,58.7034,0.0000,-819708342.419787,-1301829718.683391,-0.000621,1.000000,25.0000
186,600.0950,51.7971,0.0000,-838012563.927599,-1312395798.892742,-0.000001,1.000000,25.0000
187,604.0820,44.8908,0.0000,-856316785.435411,-1322968913.776002,-0.001309,1.000000,25.0000
188,608.0700,37.9845,0.0000,-874621006.943223,-1333534993.985354,-0.001451,1.000000,25.0000
189,612.0570,31.0783,0.0000,-892932263.124943,-1344108108.868613,-0.002538,1.000000,25.0000
190,616.0440,24.1720,0.0000,-911236484.632755,-1354674189.077965,-0.001119,1.000000,25.0000
191,620.0320,17.2657,0.0000,-929547740.814475,-1365247303.961225,-0.007142,1.000000,25.0000
192,624.0190,10.3594,0.0000,-947851962.322287,-1375813384.170577,-0.010914,1.000000,25.0000
193,628.0060,3.4531,0.0000,-966163218.504006,-1386386499.053836,-0.021540,1.000000,25.0000
194,318.9870,538.6900,-0.2000,452550421.025233,-567231785.470585,-0.003950,1.000000,25.0000
195,322.9750,531.7830,-0.2000,434243385.647858,-577803493.419063,-0.000811,1.000000,25.0000
196,326.9620,524.8770,-0.2000,415936350.270483,-588374497.900150,0.002003,1.000000,25.0000
197,330.9490,517.9710,-0.2000,397629314.893108,-598944798.913846,0.002406,1.000000,25.0000
198,334.9370,511.0650,-0.2000,379322982.983124,-609515099.927543,0.001699,1.000000,25.0000
199,338.9240,504.1580,-0.2000,361016651.073140,-620084697.473849,-0.000099,1.000000,25.0000
200,342.9110,497.2520,-0.2000,342710319.163155,-630654998.487545,0.001408,1.000000,25.0000
201,346.8990,490.3460,-0.2000,324404690.720562,-641224596.033851,0.004186,1.000000,25.0000
202,350.8860,483.4390,-0.2000,306098358.810577,-651794897.047547,0.003707,1.000000,25.0000
203,354.8730,476.5330,-0.2000,287792730.367984,-662364494.593853,0.003661,1.000000,25.0000
204,358.8610,469.6270,-0.2000,269486398.457999,-672934795.607550,0.004005,1.000000,25.0000
205,362.8480,462.7210,-0.2000,251180770.015406,-683504393.153855,0.002370,1.000000,25.0000
206,366.8350,455.8140,-0.2000,232874438.105422,-694073990.700161,0.001921,1.000000,25.0000
207,370.8230,448.9080,-0.2000,214568809.662828,-704642181.311685,0.002461,1.000000,25.0000
208,374.8100,442.0020,-0.2000,196263181.220235,-715215296.194945,0.003624,1.000000,25.0000
209,378.7970,435.0960,-0.2000,177956849.310250,-725781376.404297,0.004407,1.000000,25.0000
210,382.7850,428.1890,-0.2000,159651220.867657,-736354491.287556,-0.000568,1.000000,25.0000
211,386.7720,421.2830,-0.2000,141345592.425063,-746920571.496908,-0.002710,1.000000,25.0000
212,390.7590,414.3770,-0.2000,123039963.982470,-757493686.380168,-0.000251,1.000000,25.0000
213,394.7470,407.4700,-0.2000,104733632.072485,-768059766.589520,-0.000117,1.000000,25.0000
214,398.7340,400.5640,-0.2000,86428003.629892,-778632881.472779,-0.000261,1.000000,25.0000
215,402.7220,393.6580,-0.2000,68122445.534037,-789198961.682131,-0.000820,1.000000,25.0000
216,406.7090,386.7520,-0.2000,49816817.091444,-799772076.565391,-0.002535,1.000000,25.0000
217,410.6960,379.8450,-0.2000,31511047.955372,-810338156.774743,-0.003264,1.000000,25.0000
218,414.6840,372.9390,-0.2000,13205349.166039,-820911271.658002,-0.002134,1.000000,25.0000
219,418.6710,366.0330,-0.2000,-5100363.692641,-831477351.867354,-0.001474,1.000000,25.0000
220,422.6580,359.1260,-0.2000,-23406048.412626,-842050466.750614,-0.002495,1.000000,25.0000
221,426.6460,352.2200,-0.2000,-41711747.201958,-852616546.959966,-0.002300,1.000000,25.0000
222,430.6330,345.3140,-0.2000,-60017445.991291,-863189661.843225,-0.001188,1.000000,25.0000
223,434.6200,338.4080,-0.2000,-78323355.820841,-873755742.052577,0.000532,1.000000,25.0000
224,438.6080,331.5010,-0.2000,-96628984.263434,-884328856.935837,0.000129,1.000000,25.0000
225,442.5950,324.5950,-0.2000,-114934612.706028,-894894937.145189,0.000288,1.000000,25.0000
226,446.5820,317.6890,-0.2000,-133240241.148622,-905468052.028448,0.007339,1.000000,25.0000
227,450.5700,310.7830,-0.2000,-151545869.591215,-916034132.237800,0.006846,1.000000,25.0000
228,454.5570,303.8760,-0.2000,-169851498.033809,-926607247.121060,0.006719,1.000000,25.0000
229,458.5440,296.9700,-0.2000,-188157126.476402,-937173327.330412,0.003553,1.000000,25.0000
230,462.5320,290.0640,-0.2000,-206462754.918996,-947746442.213671,0.001807,1.000000,25.0000
231,466.5190,283.1570,-0.2000,-224768383.361589,-958312522.423023,0.002746,1.000000,25.0000
232,470.5060,276.2510,-0.2000,-243074011.804183,-968885637.306283,0.008022,1.000000,25.0000
233,474.4940,269.3450,-0.2000,-261379640.246776,-979451717.515635,0.014979,1.000000,25.0000
234,478.4810,262.4390,-0.2000,-279685268.689370,-990024832.398894,0.019052,1.000000,25.0000
235,482.4680,255.5320,-0.2000,-297990897.131963,-1000590912.608246,0.015166,1.000000,25.0000
236,486.4560,248.6260,-0.2000,-316296525.574557,-1011164027.491506,0.007624,1.000000,25.0000
237,490.4430,241.7200,-0.2000,-334602154.017151,-1021730107.700858,0.008502,1.000000,25.0000
238,494.4300,234.8130,-0.2000,-352907782.459744,-1032303222.584117,0.007766,1.000000,25.0000
239,498.4180,227.9070,-0.2000,-371213410.902338,-1042869302.793469,0.003867,1.000000,25.0000
240,502.4050,221.0010,-0.2000,-389519039.344931,-1053442417.676729,0.004732,1.000000,25.0000
241,506.3920,214.0950,-0.2000,-407824667.787525,-1064008497.886081,0.006341,1.000000,25.0000
242,510.3800,207.1880,-0.2000,-426130296.230118,-1074581612.769340,0.006699,1.000000,25.0000
243,514.3670,200.2820,-0.2000,-444435924.672712,-1085147692.978692,0.005196,1.000000,25.0000
244,518.3540,193.3760,-0.2000,-462741553.115305,-1095720807.861952,0.008416,1.000000,25.0000
245,522.3420,186.4700,-0.2000,-481047181.557899,-1106286888.071304,0.022119,1.000000,25.0000
246,526.3290,179.5630,-0.2000,-499352810.000492,-1116860002.954563,0.004286,1.000000,25.0000
247,530.3160,172.6570,-0.2000,-517658438.443086,-1127426083.163915,0.002910,1.000000,25.0000
248,534.3040,165.7510,-0.2000,-535964066.885680,-1137999198.047175,0.004954,1.000000,25.0000
249,538.2910,158.8440,-0.2000,-554270398.795664,-1148565278.256526,0.003845,1.000000,25.0000
250,542.2790,151.9380,-0.2000,-572576027.238257,-1159138393.139786,0.002853,1.000000,25.0000
251,546.2660,145.0320,-0.2000,-590881655.680851,-1169704473.349138,0.005152,1.000000,25.0000
252,550.2530,138.1260,-0.2000,-609187284.123444,-1180277588.232398,0.008501,1.000000,25.0000
253,554.2400,131.2190,-0.2000,-627492912.566038,-1190843668.441749,0.011283,1.000000,25.0000
254,558.2280,124.3130,-0.2000,-645798541.008632,-1201416783.325009,0.012912,1.000000,25.0000
255,562.2150,117.4070,-0.2000,-664104872.918616,-1211982863.534361,0.018525,1.000000,25.0000
256,566.2030,110.5000,-0.2000,-682410501.361209,-1222555978.417620,0.011323,1.000000,25.0000
257,570.1900,103.5940,-0.2000,-700716129.803803,-1233122058.626972,0.006296,1.000000,25.0000
258,574.1770,96.6879,-0.2000,-719021054.779006,-1243695173.510232,0.005116,1.000000,25.0000
259,578.1650,89.7816,-0.2000,-737325276.286818,-1254261253.719584,0.004051,1.000000,25.0000
260,582.1520,82.8753,-0.2000,-755636532.468537,-1264834368.602844,0.007689,1.000000,25.0000
261,586.1390,75.9691,-0.2000,-773940753.976349,-1275400448.812195,0.010412,1.000000,25.0000
262,590.1270,69.0628,-0.2000,-792244975.484161,-1285973563.695455,0.002369,1.000000,25.0000
263,594.1140,62.1565,-0.2000,-810549196.991974,-1296539643.904807,-0.001873,1.000000,25.0000
264,598.1010,55.2502,-0.2000,-828860453.173693,-1307112758.788066,-0.000176,1.000000,25.0000
265,602.0890,48.3439,-0.2000,-847164674.681505,-1317678838.997418,0.000326,1.000000,25.0000
266,606.0760,41.4377,-0.2000,-865468896.189317,-1328251953.880678,-0.001480,1.000000,25.0000
267,610.0630,34.5314,-0.2000,-883780152.371037,-1338825068.763937,-0.002051,1.000000,25.0000
268,614.0510,27.6251,-0.2000,-902084373.878849,-1349391148.973289,-0.001352,1.000000,25.0000
269,618.0380,20.7188,-0.2000,-920388595.386661,-1359964263.856549,-0.004003,1.000000,25.0000
270,622.0250,13.8126,-0.2000,-938699851.568381,-1370530344.065901,-0.008450,1.000000,25.0000
271,626.0130,6.9063,-0.2000,-957011107.750100,-1381103458.949161,-0.018598,1.000000,25.0000
272,316.9940,542.1430,-0.2000,461703938.713921,-561945931.496346,0.013512,1.000000,25.0000
273,320.9810,535.2370,-0.2000,443396903.336546,-572517639.444824,-0.003876,1.000000,25.0000
274,324.9680,528.3300,-0.2000,425089867.959171,-583088643.925911,0.002254,1.000000,25.0000
275,328.9560,521.4240,-0.2000,406782832.581796,-593659648.406998,0.002344,1.000000,25.0000
276,332.9430,514.5180,-0.2000,388476500.671811,-604229949.420695,0.002262,1.000000,25.0000
277,336.9300,507.6110,-0.2000,370170168.761827,-614800250.434391,0.000711,1.000000,25.0000
278,340.9180,500.7050,-0.2000,351863836.851843,-625369847.980697,0.000405,1.000000,25.0000
279,344.9050,493.7990,-0.2000,333557504.941858,-635940148.994393,0.003181,1.000000,25.0000
280,348.8920,486.8930,-0.2000,315251173.031874,-646509746.540699,0.004938,1.000000,25.0000
281,352.8800,479.9860,-0.2000,296945544.589281,-657080047.554396,0.002929,1.000000,25.0000
282,356.8670,473.0800,-0.2000,278639212.679296,-667649645.100701,0.004434,1.000000,25.0000
283,360.8540,466.1740,-0.2000,260333584.236703,-678219242.647007,0.003203,1.000000,25.0000
284,364.8420,459.2680,-0.2000,242027955.794109,-688788840.193313,0.002112,1.000000,25.0000
285,368.8290,452.3610,-0.2000,223721623.884125,-699359141.207009,0.002439,1.000000,25.0000
