node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
44,346.8990,490.3460,0.0000,-0.113167,-0.470948,-0.006564,0.999221,24.9805
45,350.8860,483.4390,0.0000,-0.125107,-0.491629,-0.003366,0.999221,24.9805
46,354.8730,476.5330,0.0000,-0.136197,-0.509359,-0.001139,0.999221,24.9805
47,358.8610,469.6270,0.0000,-0.147673,-0.524776,-0.001646,0.999221,24.9805
48,362.8480,462.7210,0.0000,-0.158055,-0.537239,-0.000649,0.999221,24.9805
49,366.8350,455.8140,0.0000,-0.169128,-0.548210,-0.001001,0.999221,24.9805
50,370.8230,448.9080,0.0000,-0.179483,-0.556913,-0.002321,0.999221,24.9805
51,374.8100,442.0020,0.0000,-0.190681,-0.564572,-0.001097,0.999221,24.9805
52,378.7970,435.0960,0.0000,-0.201210,-0.570659,-0.000104,0.999221,24.9805
53,382.7850,428.1890,0.0000,-0.212105,-0.575753,0.000410,0.999221,24.9805
54,386.7720,421.2830,0.0000,-0.222382,-0.579095,-0.003012,0.999221,24.9805
55,390.7590,414.3770,0.0000,-0.233671,-0.581832,-0.002347,0.999221,24.9805
56,394.7470,407.4700,0.0000,-0.244485,-0.583565,-0.001945,0.999221,24.9805
57,398.7340,400.5640,0.0000,-0.255287,-0.584491,-0.002762,0.999221,24.9805
58,402.7220,393.6580,0.0000,-0.266289,-0.584253,-0.000760,0.999221,24.9805
59,406.7090,386.7520,0.0000,-0.276819,-0.583211,0.000747,0.999221,24.9805
60,410.6960,379.8450,0.0000,-0.288157,-0.581749,-0.001498,0.999221,24.9805
61,414.6840,372.9390,0.0000,-0.298688,-0.579133,-0.001726,0.999221,24.9805
62,418.6710,366.0330,0.0000,-0.309345,-0.575791,-0.000840,0.999221,24.9805
63,422.6580,359.1260,0.0000,-0.319996,-0.572013,-0.001237,0.999221,24.9805
64,426.6460,352.2200,0.0000,-0.330550,-0.567391,-0.001185,0.999221,24.9805
65,430.6330,345.3140,0.0000,-0.340839,-0.561923,-0.000091,0.999221,24.9805
66,434.6200,338.4080,0.0000,-0.350882,-0.555979,0.000687,0.999221,24.9805
67,438.6080,331.5010,0.0000,-0.360638,-0.549322,0.000902,0.999221,24.9805
68,442.5950,324.5950,0.0000,-0.370374,-0.542106,0.001908,0.999221,24.9805
69,446.5820,317.6890,0.0000,-0.379219,-0.534149,0.001727,0.999221,24.9805
70,450.5700,310.7830,0.0000,-0.389050,-0.525849,0.000772,0.999221,24.9805
71,454.5570,303.8760,0.0000,-0.397234,-0.516434,0.000538,0.999221,24.9805
72,458.5440,296.9700,0.0000,-0.405059,-0.506895,-0.000613,0.999221,24.9805
73,462.5320,290.0640,0.0000,-0.413323,-0.496902,-0.002339,0.999221,24.9805
74,466.5190,283.1570,0.0000,-0.420060,-0.485707,-0.003205,0.999221,24.9805
75,470.5060,276.2510,0.0000,-0.427123,-0.474721,-0.003784,0.999221,24.9805
76,474.4940,269.3450,0.0000,-0.433145,-0.462899,-0.006229,0.999221,24.9805
77,478.4810,262.4390,0.0000,-0.438925,-0.450630,-0.009602,0.999221,24.9805
78,482.4680,255.5320,0.0000,-0.444213,-0.437852,-0.007338,0.999221,24.9805
79,486.4560,248.6260,0.0000,-0.448803,-0.425008,-0.000582,0.999221,24.9805
80,490.4430,241.7200,0.0000,-0.453055,-0.411677,0.000069,0.999221,24.9805
81,494.4300,234.8130,0.0000,-0.455923,-0.397541,-0.000342,0.999221,24.9805
82,498.4180,227.9070,0.0000,-0.458684,-0.383365,-0.000206,0.999221,24.9805
83,502.4050,221.0010,0.0000,-0.460653,-0.368833,0.000778,0.999221,24.9805
84,506.3920,214.0950,0.0000,-0.461474,-0.353764,0.001312,0.999221,24.9805
85,510.3800,207.1880,0.0000,-0.461892,-0.338641,0.001218,0.999221,24.9805
86,514.3670,200.2820,0.0000,-0.461497,-0.323179,0.000820,0.999221,24.9805
87,518.3540,193.3760,0.0000,-0.460041,-0.307354,0.000953,0.999221,24.9805
88,522.3420,186.4700,0.0000,-0.457773,-0.291297,0.001693,0.999221,24.9805
89,526.3290,179.5630,0.0000,-0.454712,-0.275272,0.000479,0.999221,24.9805
90,530.3160,172.6570,0.0000,-0.450902,-0.259124,-0.000806,0.999221,24.9805
91,534.3040,165.7510,0.0000,-0.445854,-0.242680,-0.001405,0.999221,24.9805
92,538.2910,158.8440,0.0000,-0.439931,-0.226208,-0.003037,0.999221,24.9805
93,542.2790,151.9380,0.0000,-0.433194,-0.209669,-0.004092,0.999221,24.9805
94,546.2660,145.0320,0.0000,-0.425574,-0.193248,-0.003782,0.999221,24.9805
95,550.2530,138.1260,0.0000,-0.416425,-0.176695,-0.003107,0.999221,24.9805
96,554.2400,131.2190,0.0000,-0.406749,-0.160333,-0.002525,0.999221,24.9805
97,558.2280,124.3130,0.0000,-0.395473,-0.143964,-0.001895,0.999221,24.9805
98,562.2150,117.4070,0.0000,-0.383477,-0.127927,-0.000568,0.999221,24.9805
99,566.2030,110.5000,0.0000,-0.370241,-0.112111,0.000261,0.999221,24.9805
100,570.1900,103.5940,0.0000,-0.355637,-0.096580,0.000254,0.999221,24.9805
101,574.1770,96.6879,0.0000,-0.340360,-0.081551,0.000475,0.999221,24.9805
102,578.1650,89.7816,0.0000,-0.323397,-0.066732,0.001492,0.999221,24.9805
103,582.1520,82.8753,0.0000,-0.305197,-0.052490,0.000304,0.999221,24.9805
104,586.1390,75.9691,0.0000,-0.285547,-0.038794,-0.000161,0.999221,24.9805
105,590.1270,69.0628,0.0000,-0.264609,-0.025927,0.000045,0.999221,24.9805
106,594.1140,62.1565,0.0000,-0.242175,-0.013698,0.000934,0.999221,24.9805
107,598.1010,55.2502,0.0000,-0.218355,-0.002590,0.001378,0.999221,24.9805
108,602.0890,48.3439,0.0000,-0.192732,0.007649,0.001308,0.999221,24.9805
109,606.0760,41.4377,0.0000,-0.165750,0.016126,0.000446,0.999221,24.9805
110,610.0630,34.5314,0.0000,-0.136466,0.023433,-0.000976,0.999221,24.9805
111,614.0510,27.6251,0.0000,-0.105883,0.028138,-0.002145,0.999221,24.9805
112,618.0380,20.7188,0.0000,-0.073903,0.030154,-0.000713,0.999221,24.9805
113,622.0250,13.8126,0.0000,-0.043896,0.031493,0.000161,0.999221,24.9805
114,626.0130,6.9063,0.0000,-0.011582,0.042043,0.000159,0.999221,24.9805
115,316.9940,542.1430,0.0000,0.083859,-0.047253,-0.023441,0.999221,24.9805
116,320.9810,535.2370,0.0000,0.024705,-0.131613,-0.007987,0.999221,24.9805
117,324.9680,528.3300,0.0000,-0.025278,-0.226821,-0.001474,0.999221,24.9805
118,328.9560,521.4240,0.0000,-0.047255,-0.299280,0.000004,0.999221,24.9805
119,332.9430,514.5180,0.0000,-0.064101,-0.354979,0.001823,0.999221,24.9805
120,336.9300,507.6110,0.0000,-0.079775,-0.397131,0.000125,0.999221,24.9805
121,340.9180,500.7050,0.0000,-0.093979,-0.431258,-0.002561,0.999221,24.9805
122,344.9050,493.7990,0.0000,-0.107098,-0.458938,-0.005524,0.999221,24.9805
123,348.8920,486.8930,0.0000,-0.119286,-0.481719,-0.005560,0.999221,24.9805
124,352.8800,479.9860,0.0000,-0.130671,-0.500857,-0.001539,0.999221,24.9805
125,356.8670,473.0800,0.0000,-0.142082,-0.517453,-0.001605,0.999221,24.9805
126,360.8540,466.1740,0.0000,-0.152892,-0.531321,-0.001070,0.999221,24.9805
127,364.8420,459.2680,0.0000,-0.163680,-0.542973,-0.000647,0.999221,24.9805
128,368.8290,452.3610,0.0000,-0.174356,-0.552842,-0.001589,0.999221,24.9805
129,372.8160,445.4550,0.0000,-0.185243,-0.561038,-0.001659,0.999221,24.9805
130,376.8040,438.5490,0.0000,-0.195884,-0.567721,-0.000480,0.999221,24.9805
131,380.7910,431.6420,0.0000,-0.206558,-0.573295,0.000163,0.999221,24.9805
132,384.7780,424.7360,0.0000,-0.217567,-0.577672,-0.000557,0.999221,24.9805
133,388.7660,417.8300,0.0000,-0.228230,-0.580752,-0.002860,0.999221,24.9805
134,392.7530,410.9240,0.0000,-0.239124,-0.582813,-0.001868,0.999221,24.9805
135,396.7410,404.0170,0.0000,-0.249765,-0.584084,-0.002200,0.999221,24.9805
136,400.7280,397.1110,0.0000,-0.260966,-0.584585,-0.002497,0.999221,24.9805
137,404.7150,390.2050,0.0000,-0.271725,-0.583887,0.000748,0.999221,24.9805
138,408.7030,383.2980,0.0000,-0.282580,-0.582621,-0.000577,0.999221,24.9805
139,412.6900,376.3920,0.0000,-0.293344,-0.580497,-0.001945,0.999221,24.9805
140,416.6770,369.4860,0.0000,-0.304212,-0.577641,-0.001205,0.999221,24.9805
141,420.6650,362.5800,0.0000,-0.314629,-0.573970,-0.000793,0.999221,24.9805
142,424.6520,355.6730,0.0000,-0.325418,-0.569874,-0.001616,0.999221,24.9805
143,428.6390,348.7670,0.0000,-0.335868,-0.564849,-0.000638,0.999221,24.9805
144,432.6270,341.8610,0.0000,-0.345818,-0.559008,0.000357,0.999221,24.9805
145,436.6140,334.9540,0.0000,-0.355773,-0.552706,0.000859,0.999221,24.9805
146,440.6010,328.0480,0.0000,-0.365548,-0.545820,0.001216,0.999221,24.9805
147,444.5890,321.1420,0.0000,-0.374942,-0.538197,0.002260,0.999221,24.9805
148,448.5760,314.2360,0.0000,-0.384338,-0.530313,0.000936,0.999221,24.9805
149,452.5630,307.3290,0.0000,-0.393231,-0.521206,0.000793,0.999221,24.9805
150,456.5510,300.4230,0.0000,-0.401162,-0.511710,-0.000120,0.999221,24.9805
151,460.5380,293.5170,0.0000,-0.409351,-0.502051,-0.001293,0.999221,24.9805
152,464.5250,286.6110,0.0000,-0.416950,-0.491395,-0.003204,0.999221,24.9805
153,468.5130,279.7040,0.0000,-0.423798,-0.480461,-0.003245,0.999221,24.9805
154,472.5000,272.7980,0.0000,-0.430162,-0.468814,-0.004811,0.999221,24.9805
155,476.4870,265.8920,0.0000,-0.436201,-0.456919,-0.007820,0.999221,24.9805
156,480.4750,258.9850,0.0000,-0.441800,-0.444410,-0.009351,0.999221,24.9805
157,484.4620,252.0790,0.0000,-0.446657,-0.431466,-0.004016,0.999221,24.9805
158,488.4490,245.1730,0.0000,-0.451131,-0.418484,-0.000061,0.999221,24.9805
159,492.4370,238.2670,0.0000,-0.454503,-0.404598,-0.000197,0.999221,24.9805
160,496.4240,231.3600,0.0000,-0.457569,-0.390614,-0.000340,0.999221,24.9805
161,500.4110,224.4540,0.0000,-0.459785,-0.376148,0.000264,0.999221,24.9805
162,504.3990,217.5480,0.0000,-0.461241,-0.361392,0.001143,0.999221,24.9805
163,508.3860,210.6410,0.0000,-0.461808,-0.346269,0.001298,0.999221,24.9805
164,512.3730,203.7350,0.0000,-0.461829,-0.330955,0.001043,0.999221,24.9805
165,516.3610,196.8290,0.0000,-0.460900,-0.315321,0.000781,0.999221,24.9805
166,520.3480,189.9230,0.0000,-0.459281,-0.299492,0.001654,0.999221,24.9805
167,524.3350,183.0160,0.0000,-0.456434,-0.283385,0.001066,0.999221,24.9805
168,528.3230,176.1100,0.0000,-0.452946,-0.267230,-0.000112,0.999221,24.9805
169,532.3100,169.2040,0.0000,-0.448401,-0.250836,-0.001469,0.999221,24.9805
170,536.2970,162.2980,0.0000,-0.442938,-0.234439,-0.002047,0.999221,24.9805
171,540.2850,155.3910,0.0000,-0.436768,-0.217986,-0.003642,0.999221,24.9805
172,544.2720,148.4850,0.0000,-0.429607,-0.201494,-0.004182,0.999221,24.9805
173,548.2600,141.5790,0.0000,-0.421013,-0.184922,-0.003419,0.999221,24.9805
174,552.2470,134.6720,0.0000,-0.411823,-0.168548,-0.003037,0.999221,24.9805
175,556.2340,127.7660,0.0000,-0.401239,-0.152124,-0.002145,0.999221,24.9805
176,560.2210,120.8600,0.0000,-0.389712,-0.135974,-0.001408,0.999221,24.9805
177,564.2090,113.9540,0.0000,-0.377318,-0.120109,0.000003,0.999221,24.9805
178,568.1960,107.0470,0.0000,-0.363102,-0.104324,0.000237,0.999221,24.9805
179,572.1840,100.1410,0.0000,-0.348154,-0.089016,0.000320,0.999221,24.9805
180,576.1710,93.2348,0.0000,-0.332003,-0.074052,0.000899,0.999221,24.9805
181,580.1580,86.3285,0.0000,-0.314532,-0.059629,0.001378,0.999221,24.9805
182,584.1460,79.4222,0.0000,-0.295565,-0.045495,-0.000765,0.999221,24.9805
183,588.1330,72.5159,0.0000,-0.275270,-0.032260,0.000084,0.999221,24.9805
184,592.1200,65.6096,0.0000,-0.253672,-0.019665,0.000015,0.999221,24.9805
185,596.1080,58.7034,0.0000,-0.230515,-0.008068,0.001321,0.999221,24.9805
186,600.0950,51.7971,0.0000,-0.205937,0.002615,0.001214,0.999221,24.9805
187,604.0820,44.8908,0.0000,-0.179500,0.012034,0.001047,0.999221,24.9805
188,608.0700,37.9845,0.0000,-0.151389,0.019948,-0.000273,0.999221,24.9805
189,612.0570,31.0783,0.0000,-0.121471,0.025998,-0.001521,0.999221,24.9805
190,616.0440,24.1720,0.0000,-0.089839,0.029567,-0.001580,0.999221,24.9805
191,620.0320,17.2657,0.0000,-0.058874,0.030691,0.000011,0.999221,24.9805
192,624.0190,10.3594,0.0000,-0.028398,0.033615,0.000196,0.999221,24.9805
193,628.0060,3.4531,0.0000,0.004165,0.049480,-0.000136,0.999221,24.9805
194,318.9870,538.6900,-0.2000,0.058536,-0.091332,-0.013667,0.999221,24.9805
195,322.9750,531.7830,-0.2000,-0.004046,-0.180877,-0.004053,0.999221,24.9805
196,326.9620,524.8770,-0.2000,-0.038809,-0.264559,-0.000231,0.999221,24.9805
197,330.9490,517.9710,-0.2000,-0.055467,-0.329258,0.001106,0.999221,24.9805
198,334.9370,511.0650,-0.2000,-0.072130,-0.377060,0.001972,0.999221,24.9805
199,338.9240,504.1580,-0.2000,-0.086844,-0.414928,-0.001089,0.999221,24.9805
200,342.9110,497.2520,-0.2000,-0.100793,-0.445626,-0.003786,0.999221,24.9805
201,346.8990,490.3460,-0.2000,-0.113330,-0.471031,-0.006504,0.999221,24.9805
202,350.8860,483.4390,-0.2000,-0.125200,-0.491838,-0.003320,0.999221,24.9805
203,354.8730,476.5330,-0.2000,-0.136273,-0.509368,-0.001099,0.999221,24.9805
204,358.8610,469.6270,-0.2000,-0.147753,-0.524841,-0.001624,0.999221,24.9805
205,362.8480,462.7210,-0.2000,-0.158086,-0.537272,-0.000618,0.999221,24.9805
206,366.8350,455.8140,-0.2000,-0.169183,-0.548210,-0.000981,0.999221,24.9805
207,370.8230,448.9080,-0.2000,-0.179520,-0.556916,-0.002297,0.999221,24.9805
208,374.8100,442.0020,-0.2000,-0.190697,-0.564619,-0.001092,0.999221,24.9805
209,378.7970,435.0960,-0.2000,-0.201212,-0.570673,-0.000102,0.999221,24.9805
210,382.7850,428.1890,-0.2000,-0.212096,-0.575744,0.000408,0.999221,24.9805
211,386.7720,421.2830,-0.2000,-0.222493,-0.579072,-0.003008,0.999221,24.9805
212,390.7590,414.3770,-0.2000,-0.233742,-0.581915,-0.002353,0.999221,24.9805
213,394.7470,407.4700,-0.2000,-0.244557,-0.583591,-0.001955,0.999221,24.9805
214,398.7340,400.5640,-0.2000,-0.255345,-0.584485,-0.002771,0.999221,24.9805
215,402.7220,393.6580,-0.2000,-0.266247,-0.584368,-0.000771,0.999221,24.9805
216,406.7090,386.7520,-0.2000,-0.276803,-0.583141,0.000741,0.999221,24.9805
217,410.6960,379.8450,-0.2000,-0.288191,-0.581728,-0.001517,0.999221,24.9805
218,414.6840,372.9390,-0.2000,-0.298730,-0.579190,-0.001746,0.999221,24.9805
219,418.6710,366.0330,-0.2000,-0.309374,-0.575824,-0.000862,0.999221,24.9805
220,422.6580,359.1260,-0.2000,-0.320056,-0.572004,-0.001261,0.999221,24.9805
221,426.6460,352.2200,-0.2000,-0.330548,-0.567425,-0.001209,0.999221,24.9805
222,430.6330,345.3140,-0.2000,-0.340818,-0.561943,-0.000121,0.999221,24.9805
223,434.6200,338.4080,-0.2000,-0.350847,-0.555973,0.000653,0.999221,24.9805
224,438.6080,331.5010,-0.2000,-0.360601,-0.549302,0.000867,0.999221,24.9805
225,442.5950,324.5950,-0.2000,-0.370291,-0.542105,0.001874,0.999221,24.9805
226,446.5820,317.6890,-0.2000,-0.379181,-0.534064,0.001695,0.999221,24.9805
227,450.5700,310.7830,-0.2000,-0.388983,-0.525825,0.000735,0.999221,24.9805
228,454.5570,303.8760,-0.2000,-0.397219,-0.516398,0.000498,0.999221,24.9805
229,458.5440,296.9700,-0.2000,-0.405108,-0.506899,-0.000650,0.999221,24.9805
230,462.5320,290.0640,-0.2000,-0.413413,-0.496883,-0.002379,0.999221,24.9805
231,466.5190,283.1570,-0.2000,-0.420181,-0.485813,-0.003242,0.999221,24.9805
232,470.5060,276.2510,-0.2000,-0.427348,-0.474806,-0.003824,0.999221,24.9805
233,474.4940,269.3450,-0.2000,-0.433480,-0.463001,-0.006265,0.999221,24.9805
234,478.4810,262.4390,-0.2000,-0.439314,-0.450789,-0.009647,0.999221,24.9805
235,482.4680,255.5320,-0.2000,-0.444368,-0.438119,-0.007382,0.999221,24.9805
236,486.4560,248.6260,-0.2000,-0.448792,-0.425116,-0.000626,0.999221,24.9805
237,490.4430,241.7200,-0.2000,-0.453066,-0.411674,0.000024,0.999221,24.9805
238,494.4300,234.8130,-0.2000,-0.455959,-0.397554,-0.000384,0.999221,24.9805
239,498.4180,227.9070,-0.2000,-0.458687,-0.383379,-0.000245,0.999221,24.9805
240,502.4050,221.0010,-0.2000,-0.460610,-0.368836,0.000739,0.999221,24.9805
241,506.3920,214.0950,-0.2000,-0.461449,-0.353751,0.001272,0.999221,24.9805
242,510.3800,207.1880,-0.2000,-0.461865,-0.338618,0.001180,0.999221,24.9805
243,514.3670,200.2820,-0.2000,-0.461484,-0.323163,0.000785,0.999221,24.9805
244,518.3540,193.3760,-0.2000,-0.459983,-0.307359,0.000915,0.999221,24.9805
245,522.3420,186.4700,-0.2000,-0.457747,-0.291256,0.001658,0.999221,24.9805
246,526.3290,179.5630,-0.2000,-0.454717,-0.275244,0.000444,0.999221,24.9805
247,530.3160,172.6570,-0.2000,-0.450934,-0.259092,-0.000841,0.999221,24.9805
248,534.3040,165.7510,-0.2000,-0.445903,-0.242720,-0.001434,0.999221,24.9805
249,538.2910,158.8440,-0.2000,-0.440083,-0.226240,-0.003067,0.999221,24.9805
250,542.2790,151.9380,-0.2000,-0.433340,-0.209732,-0.004120,0.999221,24.9805
251,546.2660,145.0320,-0.2000,-0.425679,-0.193340,-0.003809,0.999221,24.9805
252,550.2530,138.1260,-0.2000,-0.416552,-0.176777,-0.003131,0.999221,24.9805
253,554.2400,131.2190,-0.2000,-0.406824,-0.160408,-0.002543,0.999221,24.9805
254,558.2280,124.3130,-0.2000,-0.395541,-0.144017,-0.001911,0.999221,24.9805
255,562.2150,117.4070,-0.2000,-0.383496,-0.127979,-0.000585,0.999221,24.9805
256,566.2030,110.5000,-0.2000,-0.370245,-0.112110,0.000246,0.999221,24.9805
257,570.1900,103.5940,-0.2000,-0.355631,-0.096576,0.000242,0.999221,24.9805
258,574.1770,96.6879,-0.2000,-0.340335,-0.081551,0.000464,0.999221,24.9805
259,578.1650,89.7816,-0.2000,-0.323344,-0.066735,0.001487,0.999221,24.9805
260,582.1520,82.8753,-0.2000,-0.305244,-0.052420,0.000302,0.999221,24.9805
261,586.1390,75.9691,-0.2000,-0.285556,-0.038841,-0.000157,0.999221,24.9805
262,590.1270,69.0628,-0.2000,-0.264627,-0.025914,0.000049,0.999221,24.9805
263,594.1140,62.1565,-0.2000,-0.242113,-0.013716,0.000949,0.999221,24.9805
264,598.1010,55.2502,-0.2000,-0.218319,-0.002559,0.001399,0.999221,24.9805
265,602.0890,48.3439,-0.2000,-0.192689,0.007664,0.001335,0.999221,24.9805
266,606.0760,41.4377,-0.2000,-0.165758,0.016164,0.000480,0.999221,24.9805
267,610.0630,34.5314,-0.2000,-0.136508,0.023443,-0.000931,0.999221,24.9805
268,614.0510,27.6251,-0.2000,-0.105932,0.028116,-0.002091,0.999221,24.9805
269,618.0380,20.7188,-0.2000,-0.073880,0.030102,-0.000652,0.999221,24.9805
270,622.0250,13.8126,-0.2000,-0.043883,0.031481,0.000211,0.999221,24.9805
271,626.0130,6.9063,-0.2000,-0.011579,0.042041,0.000173,0.999221,24.9805
272,316.9940,542.1430,-0.2000,0.083785,-0.047925,-0.023375,0.999221,24.9805
273,320.9810,535.2370,-0.2000,0.024554,-0.132187,-0.007861,0.999221,24.9805
274,324.9680,528.3300,-0.2000,-0.025334,-0.226939,-0.001286,0.999221,24.9805
275,328.9560,521.4240,-0.2000,-0.047199,-0.299290,0.000182,0.999221,24.9805
276,332.9430,514.5180,-0.2000,-0.064013,-0.354947,0.001945,0.999221,24.9805
277,336.9300,507.6110,-0.2000,-0.079790,-0.397056,0.000225,0.999221,24.9805
278,340.9180,500.7050,-0.2000,-0.094088,-0.431237,-0.002479,0.999221,24.9805
279,344.9050,493.7990,-0.2000,-0.107263,-0.458955,-0.005456,0.999221,24.9805
280,348.8920,486.8930,-0.2000,-0.119403,-0.481886,-0.005509,0.999221,24.9805
281,352.8800,479.9860,-0.2000,-0.130758,-0.500972,-0.001497,0.999221,24.9805
282,356.8670,473.0800,-0.2000,-0.142160,-0.517483,-0.001569,0.999221,24.9805
283,360.8540,466.1740,-0.2000,-0.152947,-0.531378,-0.001048,0.999221,24.9805
284,364.8420,459.2680,-0.2000,-0.163722,-0.542988,-0.000617,0.999221,24.9805
285,368.8290,452.3610,-0.2000,-0.174418,-0.552841,-0.001570,0.999221,24.9805
286,372.8160,445.4550,-0.2000,-0.185259,-0.561073,-0.001648,0.999221,24.9805
287,376.8040,438.5490,-0.2000,-0.195890,-0.567751,-0.000476,0.999221,24.9805
288,380.7910,431.6420,-0.2000,-0.206549,-0.573304,0.000162,0.999221,24.9805
289,384.7780,424.7360,-0.2000,-0.217625,-0.577616,-0.000560,0.999221,24.9805
290,388.7660,417.8300,-0.2000,-0.228302,-0.580801,-0.002861,0.999221,24.9805
291,392.7530,410.9240,-0.2000,-0.239193,-0.582865,-0.001876,0.999221,24.9805
292,396.7410,404.0170,-0.2000,-0.249825,-0.584094,-0.002211,0.999221,24.9805
293,400.7280,397.1110,-0.2000,-0.260959,-0.584637,-0.002507,0.999221,24.9805
294,404.7150,390.2050,-0.2000,-0.271683,-0.583905,0.000737,0.999221,24.9805
295,408.7030,383.2980,-0.2000,-0.282585,-0.582558,-0.000594,0.999221,24.9805
296,412.6900,376.3920,-0.2000,-0.293371,-0.580507,-0.001964,0.999221,24.9805
297,416.6770,369.4860,-0.2000,-0.304241,-0.577684,-0.001226,0.999221,24.9805
298,420.6650,362.5800,-0.2000,-0.314665,-0.573977,-0.000816,0.999221,24.9805
299,424.6520,355.6730,-0.2000,-0.325425,-0.569878,-0.001641,0.999221,24.9805
300,428.6390,348.7670,-0.2000,-0.335840,-0.564864,-0.000668,0.999221,24.9805
301,432.6270,341.8610,-0.2000,-0.345782,-0.559008,0.000325,0.999221,24.9805
302,436.6140,334.9540,-0.2000,-0.355736,-0.552691,0.000825,0.999221,24.9805
303,440.6010,328.0480,-0.2000,-0.365484,-0.545812,0.001181,0.999221,24.9805
304,444.5890,321.1420,-0.2000,-0.374881,-0.538158,0.002224,0.999221,24.9805
305,448.5760,314.2360,-0.2000,-0.384279,-0.530250,0.000899,0.999221,24.9805
306,452.5630,307.3290,-0.2000,-0.393188,-0.521173,0.000754,0.999221,24.9805
307,456.5510,300.4230,-0.2000,-0.401169,-0.511681,-0.000158,0.999221,24.9805
308,460.5380,293.5170,-0.2000,-0.409413,-0.502037,-0.001331,0.999221,24.9805
309,464.5250,286.6110,-0.2000,-0.417047,-0.491430,-0.003246,0.999221,24.9805
