node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
82,498.4180,227.9070,0.0000,0.544954,3.587505,0.000088,0.996113,24.9028
83,502.4050,221.0010,0.0000,0.519377,3.595278,0.000100,0.996113,24.9028
84,506.3920,214.0950,0.0000,0.489479,3.598900,0.000145,0.996113,24.9028
85,510.3800,207.1880,0.0000,0.454935,3.598409,0.000283,0.996113,24.9028
86,514.3670,200.2820,0.0000,0.415444,3.594045,0.000298,0.996113,24.9028
87,518.3540,193.3760,0.0000,0.370726,3.585815,0.000277,0.996113,24.9028
88,522.3420,186.4700,0.0000,0.320500,3.573803,0.000368,0.996113,24.9028
89,526.3290,179.5630,0.0000,0.264349,3.558247,0.000409,0.996113,24.9028
90,530.3160,172.6570,0.0000,0.202031,3.539366,0.000433,0.996113,24.9028
91,534.3040,165.7510,0.0000,0.133207,3.517391,0.000505,0.996113,24.9028
92,538.2910,158.8440,0.0000,0.057661,3.492397,0.000437,0.996113,24.9028
93,542.2790,151.9380,0.0000,-0.024984,3.464853,0.000317,0.996113,24.9028
94,546.2660,145.0320,0.0000,-0.114933,3.434960,0.000341,0.996113,24.9028
95,550.2530,138.1260,0.0000,-0.212503,3.403188,0.000439,0.996113,24.9028
96,554.2400,131.2190,0.0000,-0.317810,3.369721,0.000585,0.996113,24.9028
97,558.2280,124.3130,0.0000,-0.431252,3.335415,0.000692,0.996113,24.9028
98,562.2150,117.4070,0.0000,-0.552596,3.300229,0.000784,0.996113,24.9028
99,566.2030,110.5000,0.0000,-0.682448,3.264942,0.000713,0.996113,24.9028
100,570.1900,103.5940,0.0000,-0.820660,3.230184,0.000635,0.996113,24.9028
101,574.1770,96.6879,0.0000,-0.967150,3.196416,0.000510,0.996113,24.9028
102,578.1650,89.7816,0.0000,-1.121967,3.164391,0.000492,0.996113,24.9028
103,582.1520,82.8753,0.0000,-1.285110,3.135056,0.000536,0.996113,24.9028
104,586.1390,75.9691,0.0000,-1.456255,3.109135,0.000868,0.996113,24.9028
105,590.1270,69.0628,0.0000,-1.635017,3.087306,0.001058,0.996113,24.9028
106,594.1140,62.1565,0.0000,-1.821121,3.070652,0.001331,0.996113,24.9028
107,598.1010,55.2502,0.0000,-2.013993,3.060296,0.001352,0.996113,24.9028
108,602.0890,48.3439,0.0000,-2.212584,3.056660,0.001232,0.996113,24.9028
109,606.0760,41.4377,0.0000,-2.416229,3.061238,0.001646,0.996113,24.9028
110,610.0630,34.5314,0.0000,-2.623200,3.074187,0.002631,0.996113,24.9028
111,614.0510,27.6251,0.0000,-2.831428,3.095958,0.003149,0.996113,24.9028
112,618.0380,20.7188,0.0000,-3.034049,3.122700,0.002887,0.996113,24.9028
113,622.0250,13.8126,0.0000,-3.226576,3.130211,0.002758,0.996113,24.9028
114,626.0130,6.9063,0.0000,-3.438597,3.065870,0.007845,0.996113,24.9028
115,316.9940,542.1430,0.0000,-0.165906,-4.446093,0.223766,0.996113,24.9028
116,320.9810,535.2370,0.0000,0.266059,-3.760077,0.092886,0.996113,24.9028
117,324.9680,528.3300,0.0000,0.571361,-2.954541,0.033299,0.996113,24.9028
118,328.9560,521.4240,0.0000,0.620267,-2.302283,0.016290,0.996113,24.9028
119,332.9430,514.5180,0.0000,0.632002,-1.767913,0.009412,0.996113,24.9028
120,336.9300,507.6110,0.0000,0.641640,-1.332720,0.008502,0.996113,24.9028
121,340.9180,500.7050,0.0000,0.643932,-0.956381,0.007610,0.996113,24.9028
122,344.9050,493.7990,0.0000,0.641247,-0.628774,0.006634,0.996113,24.9028
123,348.8920,486.8930,0.0000,0.635998,-0.335728,0.005676,0.996113,24.9028
124,352.8800,479.9860,0.0000,0.628176,-0.070886,0.005481,0.996113,24.9028
125,356.8670,473.0800,0.0000,0.618689,0.172398,0.005234,0.996113,24.9028
126,360.8540,466.1740,0.0000,0.609756,0.396766,0.004963,0.996113,24.9028
127,364.8420,459.2680,0.0000,0.601201,0.604221,0.004189,0.996113,24.9028
128,368.8290,452.3610,0.0000,0.593059,0.798598,0.002852,0.996113,24.9028
129,372.8160,445.4550,0.0000,0.585835,0.980871,0.002360,0.996113,24.9028
130,376.8040,438.5490,0.0000,0.579668,1.152428,0.001961,0.996113,24.9028
131,380.7910,431.6420,0.0000,0.574658,1.314547,0.001635,0.996113,24.9028
132,384.7780,424.7360,0.0000,0.570594,1.468024,0.001289,0.996113,24.9028
133,388.7660,417.8300,0.0000,0.567832,1.614029,0.000522,0.996113,24.9028
134,392.7530,410.9240,0.0000,0.566132,1.752411,0.001117,0.996113,24.9028
135,396.7410,404.0170,0.0000,0.565448,1.884525,0.001807,0.996113,24.9028
136,400.7280,397.1110,0.0000,0.565836,2.010395,0.002118,0.996113,24.9028
137,404.7150,390.2050,0.0000,0.567191,2.130594,0.002329,0.996113,24.9028
138,408.7030,383.2980,0.0000,0.569599,2.245249,0.002293,0.996113,24.9028
139,412.6900,376.3920,0.0000,0.572978,2.354568,0.001700,0.996113,24.9028
140,416.6770,369.4860,0.0000,0.577042,2.458683,0.001223,0.996113,24.9028
141,420.6650,362.5800,0.0000,0.581683,2.557951,0.001011,0.996113,24.9028
142,424.6520,355.6730,0.0000,0.586757,2.652496,0.000705,0.996113,24.9028
143,428.6390,348.7670,0.0000,0.592306,2.742351,0.000874,0.996113,24.9028
144,432.6270,341.8610,0.0000,0.598147,2.827506,0.000892,0.996113,24.9028
145,436.6140,334.9540,0.0000,0.604066,2.907912,0.000772,0.996113,24.9028
146,440.6010,328.0480,0.0000,0.609771,2.983929,0.000794,0.996113,24.9028
147,444.5890,321.1420,0.0000,0.615131,3.055563,0.001040,0.996113,24.9028
148,448.5760,314.2360,0.0000,0.620083,3.122676,0.000695,0.996113,24.9028
149,452.5630,307.3290,0.0000,0.624341,3.185288,0.000396,0.996113,24.9028
150,456.5510,300.4230,0.0000,0.627701,3.243496,0.000429,0.996113,24.9028
151,460.5380,293.5170,0.0000,0.629856,3.297219,0.000445,0.996113,24.9028
152,464.5250,286.6110,0.0000,0.630585,3.346601,0.000491,0.996113,24.9028
153,468.5130,279.7040,0.0000,0.629793,3.391414,0.000677,0.996113,24.9028
154,472.5000,272.7980,0.0000,0.627104,3.431751,0.000912,0.996113,24.9028
155,476.4870,265.8920,0.0000,0.622224,3.467771,0.000778,0.996113,24.9028
156,480.4750,258.9850,0.0000,0.614932,3.499388,0.000576,0.996113,24.9028
157,484.4620,252.0790,0.0000,0.604978,3.526650,0.000473,0.996113,24.9028
158,488.4490,245.1730,0.0000,0.592122,3.549484,0.000316,0.996113,24.9028
159,492.4370,238.2670,0.0000,0.575988,3.567861,0.000218,0.996113,24.9028
160,496.4240,231.3600,0.0000,0.556233,3.582009,0.000134,0.996113,24.9028
161,500.4110,224.4540,0.0000,0.532695,3.591918,0.000097,0.996113,24.9028
162,504.3990,217.5480,0.0000,0.504991,3.597603,0.000113,0.996113,24.9028
163,508.3860,210.6410,0.0000,0.472812,3.599143,0.000229,0.996113,24.9028
164,512.3730,203.7350,0.0000,0.435829,3.596700,0.000305,0.996113,24.9028
165,516.3610,196.8290,0.0000,0.393760,3.590403,0.000274,0.996113,24.9028
166,520.3480,189.9230,0.0000,0.346334,3.580251,0.000327,0.996113,24.9028
167,524.3350,183.0160,0.0000,0.293182,3.566438,0.000400,0.996113,24.9028
168,528.3230,176.1100,0.0000,0.233993,3.549202,0.000418,0.996113,24.9028
169,532.3100,169.2040,0.0000,0.168445,3.528752,0.000464,0.996113,24.9028
170,536.2970,162.2980,0.0000,0.096323,3.505205,0.000478,0.996113,24.9028
171,540.2850,155.3910,0.0000,0.017244,3.478914,0.000382,0.996113,24.9028
172,544.2720,148.4850,0.0000,-0.069023,3.450176,0.000314,0.996113,24.9028
173,548.2600,141.5790,0.0000,-0.162757,3.419302,0.000385,0.996113,24.9028
174,552.2470,134.6720,0.0000,-0.264147,3.386593,0.000512,0.996113,24.9028
175,556.2340,127.7660,0.0000,-0.373527,3.352675,0.000633,0.996113,24.9028
176,560.2210,120.8600,0.0000,-0.490935,3.317917,0.000747,0.996113,24.9028
177,564.2090,113.9540,0.0000,-0.616456,3.282464,0.000717,0.996113,24.9028
178,568.1960,107.0470,0.0000,-0.750507,3.247453,0.000698,0.996113,24.9028
179,572.1840,100.1410,0.0000,-0.892861,3.213127,0.000562,0.996113,24.9028
180,576.1710,93.2348,0.0000,-1.043536,3.180166,0.000501,0.996113,24.9028
181,580.1580,86.3285,0.0000,-1.202538,3.149394,0.000503,0.996113,24.9028
182,584.1460,79.4222,0.0000,-1.369687,3.121573,0.000644,0.996113,24.9028
183,588.1330,72.5159,0.0000,-1.544702,3.097637,0.001075,0.996113,24.9028
184,592.1200,65.6096,0.0000,-1.727164,3.078188,0.001061,0.996113,24.9028
185,596.1080,58.7034,0.0000,-1.916802,3.064656,0.001457,0.996113,24.9028
186,600.0950,51.7971,0.0000,-2.112601,3.057548,0.001280,0.996113,24.9028
187,604.0820,44.8908,0.0000,-2.313945,3.057922,0.001363,0.996113,24.9028
188,608.0700,37.9845,0.0000,-2.519343,3.066666,0.002064,0.996113,24.9028
189,612.0570,31.0783,0.0000,-2.727436,3.084062,0.002939,0.996113,24.9028
190,616.0440,24.1720,0.0000,-2.933877,3.109003,0.003178,0.996113,24.9028
191,620.0320,17.2657,0.0000,-3.130225,3.130002,0.002777,0.996113,24.9028
192,624.0190,10.3594,0.0000,-3.329375,3.117985,0.003666,0.996113,24.9028
193,628.0060,3.4531,0.0000,-3.544522,3.014090,0.015231,0.996113,24.9028
194,318.9870,538.6900,-0.2000,0.020424,-4.085563,0.140934,0.996113,24.9028
195,322.9750,531.7830,-0.2000,0.455992,-3.348305,0.058064,0.996113,24.9028
196,326.9620,524.8770,-0.2000,0.619918,-2.617563,0.017482,0.996113,24.9028
197,330.9490,517.9710,-0.2000,0.625181,-2.019013,0.010910,0.996113,24.9028
198,334.9370,511.0650,-0.2000,0.638474,-1.541954,0.007847,0.996113,24.9028
199,338.9240,504.1580,-0.2000,0.644223,-1.137566,0.006580,0.996113,24.9028
200,342.9110,497.2520,-0.2000,0.643485,-0.788276,0.006685,0.996113,24.9028
201,346.8990,490.3460,-0.2000,0.638916,-0.477321,0.005209,0.996113,24.9028
202,350.8860,483.4390,-0.2000,0.632682,-0.200302,0.004605,0.996113,24.9028
203,354.8730,476.5330,-0.2000,0.623855,0.053104,0.004636,0.996113,24.9028
204,358.8610,469.6270,-0.2000,0.614257,0.287153,0.004406,0.996113,24.9028
205,362.8480,462.7210,-0.2000,0.605765,0.502185,0.003992,0.996113,24.9028
206,366.8350,455.8140,-0.2000,0.597171,0.703140,0.002936,0.996113,24.9028
207,370.8230,448.9080,-0.2000,0.589544,0.890963,0.002120,0.996113,24.9028
208,374.8100,442.0020,-0.2000,0.582679,1.067929,0.001593,0.996113,24.9028
209,378.7970,435.0960,-0.2000,0.577095,1.234704,0.001262,0.996113,24.9028
210,382.7850,428.1890,-0.2000,0.572633,1.392210,0.001041,0.996113,24.9028
211,386.7720,421.2830,-0.2000,0.569113,1.542099,0.000260,0.996113,24.9028
212,390.7590,414.3770,-0.2000,0.566933,1.683967,0.000284,0.996113,24.9028
213,394.7470,407.4700,-0.2000,0.565700,1.819300,0.001042,0.996113,24.9028
214,398.7340,400.5640,-0.2000,0.565627,1.948215,0.001691,0.996113,24.9028
215,402.7220,393.6580,-0.2000,0.566526,2.071177,0.001778,0.996113,24.9028
216,406.7090,386.7520,-0.2000,0.568424,2.188599,0.002360,0.996113,24.9028
217,410.6960,379.8450,-0.2000,0.571240,2.300632,0.001688,0.996113,24.9028
218,414.6840,372.9390,-0.2000,0.575008,2.407261,0.001087,0.996113,24.9028
219,418.6710,366.0330,-0.2000,0.579358,2.508934,0.000832,0.996113,24.9028
220,422.6580,359.1260,-0.2000,0.584208,2.605828,0.000571,0.996113,24.9028
221,426.6460,352.2200,-0.2000,0.589549,2.697970,0.000475,0.996113,24.9028
222,430.6330,345.3140,-0.2000,0.595249,2.785533,0.000685,0.996113,24.9028
223,434.6200,338.4080,-0.2000,0.601148,2.868299,0.000603,0.996113,24.9028
224,438.6080,331.5010,-0.2000,0.606993,2.946496,0.000535,0.996113,24.9028
225,442.5950,324.5950,-0.2000,0.612533,3.020314,0.000721,0.996113,24.9028
226,446.5820,317.6890,-0.2000,0.617777,3.089631,0.000776,0.996113,24.9028
227,450.5700,310.7830,-0.2000,0.622297,3.154569,0.000281,0.996113,24.9028
228,454.5570,303.8760,-0.2000,0.626166,3.214948,0.000248,0.996113,24.9028
229,458.5440,296.9700,-0.2000,0.629002,3.270875,0.000278,0.996113,24.9028
230,462.5320,290.0640,-0.2000,0.630415,3.322490,0.000310,0.996113,24.9028
231,466.5190,283.1570,-0.2000,0.630478,3.369517,0.000416,0.996113,24.9028
232,470.5060,276.2510,-0.2000,0.628735,3.412155,0.000706,0.996113,24.9028
233,474.4940,269.3450,-0.2000,0.624982,3.450322,0.000755,0.996113,24.9028
234,478.4810,262.4390,-0.2000,0.618918,3.484153,0.000565,0.996113,24.9028
235,482.4680,255.5320,-0.2000,0.610324,3.513599,0.000427,0.996113,24.9028
236,486.4560,248.6260,-0.2000,0.598939,3.538633,0.000290,0.996113,24.9028
237,490.4430,241.7200,-0.2000,0.584490,3.559233,0.000175,0.996113,24.9028
238,494.4300,234.8130,-0.2000,0.566584,3.575464,0.000103,0.996113,24.9028
239,498.4180,227.9070,-0.2000,0.544959,3.587505,0.000017,0.996113,24.9028
240,502.4050,221.0010,-0.2000,0.519382,3.595283,0.000035,0.996113,24.9028
241,506.3920,214.0950,-0.2000,0.489489,3.598905,0.000084,0.996113,24.9028
242,510.3800,207.1880,-0.2000,0.454946,3.598414,0.000225,0.996113,24.9028
243,514.3670,200.2820,-0.2000,0.415454,3.594054,0.000243,0.996113,24.9028
244,518.3540,193.3760,-0.2000,0.370737,3.585820,0.000225,0.996113,24.9028
245,522.3420,186.4700,-0.2000,0.320515,3.573813,0.000317,0.996113,24.9028
246,526.3290,179.5630,-0.2000,0.264365,3.558257,0.000358,0.996113,24.9028
247,530.3160,172.6570,-0.2000,0.202049,3.539375,0.000380,0.996113,24.9028
248,534.3040,165.7510,-0.2000,0.133225,3.517401,0.000450,0.996113,24.9028
249,538.2910,158.8440,-0.2000,0.057676,3.492411,0.000378,0.996113,24.9028
250,542.2790,151.9380,-0.2000,-0.024972,3.464863,0.000253,0.996113,24.9028
251,546.2660,145.0320,-0.2000,-0.114915,3.434970,0.000270,0.996113,24.9028
252,550.2530,138.1260,-0.2000,-0.212484,3.403193,0.000361,0.996113,24.9028
253,554.2400,131.2190,-0.2000,-0.317784,3.369731,0.000497,0.996113,24.9028
254,558.2280,124.3130,-0.2000,-0.431227,3.335429,0.000592,0.996113,24.9028
255,562.2150,117.4070,-0.2000,-0.552577,3.300244,0.000673,0.996113,24.9028
256,566.2030,110.5000,-0.2000,-0.682418,3.264956,0.000584,0.996113,24.9028
257,570.1900,103.5940,-0.2000,-0.820635,3.230198,0.000489,0.996113,24.9028
258,574.1770,96.6879,-0.2000,-0.967130,3.196430,0.000346,0.996113,24.9028
259,578.1650,89.7816,-0.2000,-1.121947,3.164406,0.000307,0.996113,24.9028
260,582.1520,82.8753,-0.2000,-1.285086,3.135071,0.000328,0.996113,24.9028
261,586.1390,75.9691,-0.2000,-1.456216,3.109139,0.000633,0.996113,24.9028
262,590.1270,69.0628,-0.2000,-1.634983,3.087335,0.000797,0.996113,24.9028
263,594.1140,62.1565,-0.2000,-1.821063,3.070667,0.001039,0.996113,24.9028
264,598.1010,55.2502,-0.2000,-2.013944,3.060330,0.001030,0.996113,24.9028
265,602.0890,48.3439,-0.2000,-2.212535,3.056684,0.000878,0.996113,24.9028
266,606.0760,41.4377,-0.2000,-2.416151,3.061263,0.001260,0.996113,24.9028
267,610.0630,34.5314,-0.2000,-2.623098,3.074221,0.002212,0.996113,24.9028
268,614.0510,27.6251,-0.2000,-2.831307,3.096016,0.002705,0.996113,24.9028
269,618.0380,20.7188,-0.2000,-3.033962,3.122773,0.002486,0.996113,24.9028
270,622.0250,13.8126,-0.2000,-3.226586,3.130361,0.002459,0.996113,24.9028
271,626.0130,6.9063,-0.2000,-3.438300,3.065754,0.007794,0.996113,24.9028
272,316.9940,542.1430,-0.2000,-0.164191,-4.439713,0.223189,0.996113,24.9028
273,320.9810,535.2370,-0.2000,0.268511,-3.754421,0.091728,0.996113,24.9028
274,324.9680,528.3300,-0.2000,0.572774,-2.952740,0.031454,0.996113,24.9028
275,328.9560,521.4240,-0.2000,0.620967,-2.301632,0.014480,0.996113,24.9028
276,332.9430,514.5180,-0.2000,0.632517,-1.767534,0.007980,0.996113,24.9028
277,336.9300,507.6110,-0.2000,0.641960,-1.332453,0.007284,0.996113,24.9028
278,340.9180,500.7050,-0.2000,0.644262,-0.956192,0.006548,0.996113,24.9028
279,344.9050,493.7990,-0.2000,0.641523,-0.628575,0.005682,0.996113,24.9028
280,348.8920,486.8930,-0.2000,0.636241,-0.335566,0.004825,0.996113,24.9028
281,352.8800,479.9860,-0.2000,0.628410,-0.070759,0.004695,0.996113,24.9028
282,356.8670,473.0800,-0.2000,0.618913,0.172529,0.004503,0.996113,24.9028
283,360.8540,466.1740,-0.2000,0.609960,0.396895,0.004290,0.996113,24.9028
284,364.8420,459.2680,-0.2000,0.601366,0.604357,0.003562,0.996113,24.9028
285,368.8290,452.3610,-0.2000,0.593200,0.798700,0.002265,0.996113,24.9028
286,372.8160,445.4550,-0.2000,0.585932,0.980934,0.001811,0.996113,24.9028
287,376.8040,438.5490,-0.2000,0.579756,1.152477,0.001444,0.996113,24.9028
288,380.7910,431.6420,-0.2000,0.574731,1.314596,0.001148,0.996113,24.9028
289,384.7780,424.7360,-0.2000,0.570638,1.468068,0.000828,0.996113,24.9028
290,388.7660,417.8300,-0.2000,0.567861,1.614043,0.000087,0.996113,24.9028
291,392.7530,410.9240,-0.2000,0.566186,1.752411,0.000704,0.996113,24.9028
292,396.7410,404.0170,-0.2000,0.565530,1.884549,0.001415,0.996113,24.9028
293,400.7280,397.1110,-0.2000,0.565928,2.010439,0.001746,0.996113,24.9028
294,404.7150,390.2050,-0.2000,0.567298,2.130638,0.001975,0.996113,24.9028
295,408.7030,383.2980,-0.2000,0.569691,2.245317,0.001958,0.996113,24.9028
296,412.6900,376.3920,-0.2000,0.573041,2.354617,0.001384,0.996113,24.9028
297,416.6770,369.4860,-0.2000,0.577095,2.458716,0.000921,0.996113,24.9028
298,420.6650,362.5800,-0.2000,0.581722,2.557976,0.000724,0.996113,24.9028
299,424.6520,355.6730,-0.2000,0.586796,2.652515,0.000435,0.996113,24.9028
300,428.6390,348.7670,-0.2000,0.592350,2.742365,0.000618,0.996113,24.9028
301,432.6270,341.8610,-0.2000,0.598181,2.827525,0.000651,0.996113,24.9028
302,436.6140,334.9540,-0.2000,0.604105,2.907931,0.000545,0.996113,24.9028
303,440.6010,328.0480,-0.2000,0.609814,2.983944,0.000580,0.996113,24.9028
304,444.5890,321.1420,-0.2000,0.615169,3.055582,0.000838,0.996113,24.9028
305,448.5760,314.2360,-0.2000,0.620102,3.122700,0.000506,0.996113,24.9028
306,452.5630,307.3290,-0.2000,0.624360,3.185298,0.000219,0.996113,24.9028
307,456.5510,300.4230,-0.2000,0.627720,3.243506,0.000264,0.996113,24.9028
308,460.5380,293.5170,-0.2000,0.629876,3.297224,0.000290,0.996113,24.9028
309,464.5250,286.6110,-0.2000,0.630609,3.346611,0.000348,0.996113,24.9028
310,468.5130,279.7040,-0.2000,0.629827,3.391424,0.000545,0.996113,24.9028
311,472.5000,272.7980,-0.2000,0.627133,3.431770,0.000789,0.996113,24.9028
312,476.4870,265.8920,-0.2000,0.622248,3.467796,0.000665,0.996113,24.9028
313,480.4750,258.9850,-0.2000,0.614951,3.499403,0.000471,0.996113,24.9028
314,484.4620,252.0790,-0.2000,0.604993,3.526665,0.000377,0.996113,24.9028
315,488.4490,245.1730,-0.2000,0.592132,3.549494,0.000228,0.996113,24.9028
316,492.4370,238.2670,-0.2000,0.575993,3.567866,0.000138,0.996113,24.9028
317,496.4240,231.3600,-0.2000,0.556237,3.582018,0.000059,0.996113,24.9028
318,500.4110,224.4540,-0.2000,0.532695,3.591923,0.000029,0.996113,24.9028
319,504.3990,217.5480,-0.2000,0.504996,3.597603,0.000050,0.996113,24.9028
320,508.3860,210.6410,-0.2000,0.472822,3.599147,0.000170,0.996113,24.9028
321,512.3730,203.7350,-0.2000,0.435839,3.596710,0.000249,0.996113,24.9028
322,516.3610,196.8290,-0.2000,0.393771,3.590408,0.000220,0.996113,24.9028
323,520.3480,189.9230,-0.2000,0.346348,3.580256,0.000275,0.996113,24.9028
324,524.3350,183.0160,-0.2000,0.293198,3.566448,0.000349,0.996113,24.9028
