node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
19,117.8010,194.0380,0.1280,6.683405,-5.126792,0.000000,-932119500.000000,-23302987500.0000
20,301.6450,173.0000,-0.4000,0.217143,-5.602242,-0.960113,-932119500.000000,-23302987500.0000
21,314.0000,532.6170,0.1280,-0.040346,-0.213336,0.000000,-932119500.000000,-23302987500.0000
22,69.9103,101.0880,0.1280,1.021365,-0.215166,0.000000,-932119500.000000,-23302987500.0000
23,122.5000,10.0000,0.1280,0.323585,0.013290,0.000000,-932119500.000000,-23302987500.0000
24,312.4100,521.1100,0.1280,-0.283171,-3.443708,0.000000,-932119500.000000,-23302987500.0000
25,607.5000,10.0000,0.1280,-0.344798,-0.004516,0.000000,-932119500.000000,-23302987500.0000
26,69.9103,101.0880,0.0000,1.020579,-0.215750,0.000084,-932119500.000000,-23302987500.0000
27,122.5000,10.0000,0.0000,0.323176,0.013312,0.000038,-932119500.000000,-23302987500.0000
28,607.5000,10.0000,0.0000,-0.344467,-0.003946,-0.000149,-932119500.000000,-23302987500.0000
29,312.4100,521.1100,0.0000,-0.282618,-3.445232,-0.000150,-932119500.000000,-23302987500.0000
30,117.5000,5.0000,0.6280,0.000000,0.000000,0.000000,-932119500.000000,-23302987500.0000
31,63.0801,99.6058,0.1280,0.000000,-0.000000,0.000000,-932119500.000000,-23302987500.0000
32,63.0801,99.6058,0.6280,0.000000,-0.000000,0.000000,-932119500.000000,-23302987500.0000
33,617.5000,5.0000,0.6280,-0.000000,-0.000000,0.000000,-932119500.000000,-23302987500.0000
34,314.0000,532.6170,0.6280,-0.041207,-0.414521,0.000000,-932119500.000000,-23302987500.0000
35,315.0000,545.5960,-0.1000,1.930018,-0.322162,-0.629556,-932119500.000000,-23302987500.0000
36,630.0000,0.0000,-0.1000,0.346939,0.985027,-0.020778,-932119500.000000,-23302987500.0000
37,318.9870,538.6900,0.0000,0.983600,-1.558432,-0.250561,-932119500.000000,-23302987500.0000
38,322.9750,531.7830,0.0000,-0.030002,-3.120233,-0.078682,-932119500.000000,-23302987500.0000
39,326.9620,524.8770,0.0000,-0.532269,-4.596074,-0.009133,-932119500.000000,-23302987500.0000
40,330.9490,517.9710,0.0000,-0.723271,-5.738656,0.015660,-932119500.000000,-23302987500.0000
41,334.9370,511.0650,0.0000,-0.928608,-6.588465,0.031845,-932119500.000000,-23302987500.0000
42,338.9240,504.1580,0.0000,-1.108810,-7.258716,-0.021718,-932119500.000000,-23302987500.0000
43,342.9110,497.2520,0.0000,-1.284800,-7.803230,-0.069261,-932119500.000000,-23302987500.0000
44,346.8990,490.3460,0.0000,-1.442772,-8.250958,-0.117123,-932119500.000000,-23302987500.0000
45,350.8860,483.4390,0.0000,-1.595964,-8.616530,-0.060291,-932119500.000000,-23302987500.0000
46,354.8730,476.5330,0.0000,-1.738059,-8.929513,-0.020753,-932119500.000000,-23302987500.0000
47,358.8610,469.6270,0.0000,-1.890214,-9.201330,-0.029729,-932119500.000000,-23302987500.0000
48,362.8480,462.7210,0.0000,-2.025670,-9.420515,-0.011984,-932119500.000000,-23302987500.0000
49,366.8350,455.8140,0.0000,-2.175568,-9.613340,-0.018120,-932119500.000000,-23302987500.0000
50,370.8230,448.9080,0.0000,-2.314688,-9.765965,-0.041471,-932119500.000000,-23302987500.0000
51,374.8100,442.0020,0.0000,-2.470419,-9.900358,-0.019697,-932119500.000000,-23302987500.0000
52,378.7970,435.0960,0.0000,-2.615770,-10.007205,-0.002033,-932119500.000000,-23302987500.0000
53,382.7850,428.1890,0.0000,-2.769019,-10.096962,0.007092,-932119500.000000,-23302987500.0000
54,386.7720,421.2830,0.0000,-2.912603,-10.156272,-0.053595,-932119500.000000,-23302987500.0000
55,390.7590,414.3770,0.0000,-3.075452,-10.205609,-0.041789,-932119500.000000,-23302987500.0000
56,394.7470,407.4700,0.0000,-3.231223,-10.238032,-0.034783,-932119500.000000,-23302987500.0000
57,398.7340,400.5640,0.0000,-3.388149,-10.257100,-0.049400,-932119500.000000,-23302987500.0000
58,402.7220,393.6580,0.0000,-3.550098,-10.256572,-0.013878,-932119500.000000,-23302987500.0000
59,406.7090,386.7520,0.0000,-3.705223,-10.242909,0.012769,-932119500.000000,-23302987500.0000
60,410.6960,379.8450,0.0000,-3.876362,-10.223007,-0.026985,-932119500.000000,-23302987500.0000
61,414.6840,372.9390,0.0000,-4.035002,-10.183862,-0.030934,-932119500.000000,-23302987500.0000
62,418.6710,366.0330,0.0000,-4.197833,-10.133075,-0.015147,-932119500.000000,-23302987500.0000
63,422.6580,359.1260,0.0000,-4.362628,-10.075829,-0.022140,-932119500.000000,-23302987500.0000
64,426.6460,352.2200,0.0000,-4.527933,-10.004833,-0.021206,-932119500.000000,-23302987500.0000
65,430.6330,345.3140,0.0000,-4.690839,-9.920085,-0.001844,-932119500.000000,-23302987500.0000
66,434.6200,338.4080,0.0000,-4.851900,-9.828000,0.011981,-932119500.000000,-23302987500.0000
67,438.6080,331.5010,0.0000,-5.010544,-9.724360,0.015826,-932119500.000000,-23302987500.0000
68,442.5950,324.5950,0.0000,-5.171429,-9.611758,0.033643,-932119500.000000,-23302987500.0000
69,446.5820,317.6890,0.0000,-5.319398,-9.486987,0.030410,-932119500.000000,-23302987500.0000
70,450.5700,310.7830,0.0000,-5.487663,-9.356899,0.013579,-932119500.000000,-23302987500.0000
71,454.5570,303.8760,0.0000,-5.629701,-9.207657,0.009432,-932119500.000000,-23302987500.0000
72,458.5440,296.9700,0.0000,-5.768312,-9.056789,-0.010982,-932119500.000000,-23302987500.0000
73,462.5320,290.0640,0.0000,-5.917686,-8.898232,-0.041627,-932119500.000000,-23302987500.0000
74,466.5190,283.1570,0.0000,-6.042985,-8.718631,-0.057027,-932119500.000000,-23302987500.0000
75,470.5060,276.2510,0.0000,-6.177158,-8.542897,-0.067365,-932119500.000000,-23302987500.0000
76,474.4940,269.3450,0.0000,-6.295779,-8.352225,-0.110787,-932119500.000000,-23302987500.0000
77,478.4810,262.4390,0.0000,-6.412950,-8.153557,-0.170653,-932119500.000000,-23302987500.0000
78,482.4680,255.5320,0.0000,-6.524366,-7.945531,-0.130417,-932119500.000000,-23302987500.0000
79,486.4560,248.6260,0.0000,-6.626160,-7.735880,-0.010388,-932119500.000000,-23302987500.0000
80,490.4430,241.7200,0.0000,-6.724659,-7.517002,0.001188,-932119500.000000,-23302987500.0000
81,494.4300,234.8130,0.0000,-6.801235,-7.283056,-0.006103,-932119500.000000,-23302987500.0000
82,498.4180,227.9070,0.0000,-6.878339,-7.047615,-0.003660,-932119500.000000,-23302987500.0000
83,502.4050,221.0010,0.0000,-6.943844,-6.804970,0.013843,-932119500.000000,-23302987500.0000
84,506.3920,214.0950,0.0000,-6.991204,-6.551604,0.023346,-932119500.000000,-23302987500.0000
85,510.3800,207.1880,0.0000,-7.033469,-6.296174,0.021751,-932119500.000000,-23302987500.0000
86,514.3670,200.2820,0.0000,-7.063212,-6.033495,0.014709,-932119500.000000,-23302987500.0000
87,518.3540,193.3760,0.0000,-7.075952,-5.762952,0.017081,-932119500.000000,-23302987500.0000
88,522.3420,186.4700,0.0000,-7.075909,-5.486873,0.030314,-932119500.000000,-23302987500.0000
89,526.3290,179.5630,0.0000,-7.063300,-5.209871,0.008788,-932119500.000000,-23302987500.0000
90,530.3160,172.6570,0.0000,-7.038697,-4.929091,-0.013978,-932119500.000000,-23302987500.0000
91,534.3040,165.7510,0.0000,-6.993225,-4.641370,-0.024551,-932119500.000000,-23302987500.0000
92,538.2910,158.8440,0.0000,-6.933168,-4.351482,-0.053571,-932119500.000000,-23302987500.0000
93,542.2790,151.9380,0.0000,-6.859535,-4.058656,-0.072385,-932119500.000000,-23302987500.0000
94,546.2660,145.0320,0.0000,-6.770745,-3.766154,-0.066857,-932119500.000000,-23302987500.0000
95,550.2530,138.1260,0.0000,-6.655244,-3.469536,-0.054804,-932119500.000000,-23302987500.0000
96,554.2400,131.2190,0.0000,-6.530692,-3.174460,-0.044367,-932119500.000000,-23302987500.0000
97,558.2280,124.3130,0.0000,-6.377759,-2.877394,-0.033121,-932119500.000000,-23302987500.0000
98,562.2150,117.4070,0.0000,-6.211910,-2.584440,-0.009496,-932119500.000000,-23302987500.0000
99,566.2030,110.5000,0.0000,-6.023786,-2.293573,0.005088,-932119500.000000,-23302987500.0000
100,570.1900,103.5940,0.0000,-5.810839,-2.005940,0.004902,-932119500.000000,-23302987500.0000
101,574.1770,96.6879,0.0000,-5.585240,-1.725551,0.008726,-932119500.000000,-23302987500.0000
102,578.1650,89.7816,0.0000,-5.328887,-1.447170,0.026754,-932119500.000000,-23302987500.0000
103,582.1520,82.8753,0.0000,-5.049557,-1.177369,0.005681,-932119500.000000,-23302987500.0000
104,586.1390,75.9691,0.0000,-4.743252,-0.915656,-0.002451,-932119500.000000,-23302987500.0000
105,590.1270,69.0628,0.0000,-4.412651,-0.667216,0.001237,-932119500.000000,-23302987500.0000
106,594.1140,62.1565,0.0000,-4.053902,-0.428773,0.017091,-932119500.000000,-23302987500.0000
107,598.1010,55.2502,0.0000,-3.668718,-0.209137,0.024969,-932119500.000000,-23302987500.0000
108,602.0890,48.3439,0.0000,-3.249578,-0.004001,0.023631,-932119500.000000,-23302987500.0000
109,606.0760,41.4377,0.0000,-2.804131,0.170425,0.008395,-932119500.000000,-23302987500.0000
110,610.0630,34.5314,0.0000,-2.315492,0.324128,-0.016577,-932119500.000000,-23302987500.0000
111,614.0510,27.6251,0.0000,-1.800941,0.430940,-0.037276,-932119500.000000,-23302987500.0000
112,618.0380,20.7188,0.0000,-1.257926,0.487378,-0.011952,-932119500.000000,-23302987500.0000
113,622.0250,13.8126,0.0000,-0.745848,0.524647,0.003509,-932119500.000000,-23302987500.0000
114,626.0130,6.9063,0.0000,-0.195812,0.707789,0.003291,-932119500.000000,-23302987500.0000
115,316.9940,542.1430,0.0000,1.384217,-0.806701,-0.425424,-932119500.000000,-23302987500.0000
116,320.9810,535.2370,0.0000,0.425000,-2.266040,-0.146378,-932119500.000000,-23302987500.0000
117,324.9680,528.3300,0.0000,-0.350918,-3.931217,-0.028204,-932119500.000000,-23302987500.0000
118,328.9560,521.4240,0.0000,-0.626801,-5.208289,-0.001386,-932119500.000000,-23302987500.0000
119,332.9430,514.5180,0.0000,-0.828140,-6.194995,0.031048,-932119500.000000,-23302987500.0000
120,336.9300,507.6110,0.0000,-1.022498,-6.942658,0.001288,-932119500.000000,-23302987500.0000
121,340.9180,500.7050,0.0000,-1.200258,-7.547800,-0.046207,-932119500.000000,-23302987500.0000
122,344.9050,493.7990,0.0000,-1.366297,-8.038319,-0.098729,-932119500.000000,-23302987500.0000
123,348.8920,486.8930,0.0000,-1.521466,-8.441410,-0.099265,-932119500.000000,-23302987500.0000
124,352.8800,479.9860,0.0000,-1.666917,-8.779523,-0.027866,-932119500.000000,-23302987500.0000
125,356.8670,473.0800,0.0000,-1.816371,-9.072297,-0.029009,-932119500.000000,-23302987500.0000
126,360.8540,466.1740,0.0000,-1.958140,-9.316524,-0.019493,-932119500.000000,-23302987500.0000
127,364.8420,459.2680,0.0000,-2.101939,-9.521343,-0.011906,-932119500.000000,-23302987500.0000
128,368.8290,452.3610,0.0000,-2.245818,-9.694617,-0.028503,-932119500.000000,-23302987500.0000
129,372.8160,445.4550,0.0000,-2.395205,-9.838368,-0.029689,-932119500.000000,-23302987500.0000
130,376.8040,438.5490,0.0000,-2.541820,-9.955583,-0.008723,-932119500.000000,-23302987500.0000
131,380.7910,431.6420,0.0000,-2.690448,-10.053599,0.002715,-932119500.000000,-23302987500.0000
132,384.7780,424.7360,0.0000,-2.846368,-10.130922,-0.010087,-932119500.000000,-23302987500.0000
133,388.7660,417.8300,0.0000,-2.997496,-10.185971,-0.050866,-932119500.000000,-23302987500.0000
134,392.7530,410.9240,0.0000,-3.153983,-10.223754,-0.033352,-932119500.000000,-23302987500.0000
135,396.7410,404.0170,0.0000,-3.307355,-10.248401,-0.039356,-932119500.000000,-23302987500.0000
136,400.7280,397.1110,0.0000,-3.472093,-10.260483,-0.044705,-932119500.000000,-23302987500.0000
137,404.7150,390.2050,0.0000,-3.630483,-10.252355,0.012843,-932119500.000000,-23302987500.0000
138,408.7030,383.2980,0.0000,-3.792203,-10.235309,-0.010683,-932119500.000000,-23302987500.0000
139,412.6900,376.3920,0.0000,-3.954045,-10.204248,-0.034867,-932119500.000000,-23302987500.0000
140,416.6770,369.4860,0.0000,-4.119640,-10.161500,-0.021648,-932119500.000000,-23302987500.0000
141,420.6650,362.5800,0.0000,-4.279233,-10.105485,-0.014286,-932119500.000000,-23302987500.0000
142,424.6520,355.6730,0.0000,-4.447534,-10.043231,-0.028851,-932119500.000000,-23302987500.0000
143,428.6390,348.7670,0.0000,-4.612154,-9.965732,-0.011529,-932119500.000000,-23302987500.0000
144,432.6270,341.8610,0.0000,-4.770315,-9.874921,0.006112,-932119500.000000,-23302987500.0000
145,436.6140,334.9540,0.0000,-4.931156,-9.777037,0.015057,-932119500.000000,-23302987500.0000
146,440.6010,328.0480,0.0000,-5.091382,-9.669839,0.021398,-932119500.000000,-23302987500.0000
147,444.5890,321.1420,0.0000,-5.247654,-9.550515,0.039848,-932119500.000000,-23302987500.0000
148,448.5760,314.2360,0.0000,-5.406782,-9.427413,0.016437,-932119500.000000,-23302987500.0000
149,452.5630,307.3290,0.0000,-5.559890,-9.283354,0.013973,-932119500.000000,-23302987500.0000
150,456.5510,300.4230,0.0000,-5.698896,-9.132970,-0.002227,-932119500.000000,-23302987500.0000
151,460.5380,293.5170,0.0000,-5.845459,-8.980168,-0.023047,-932119500.000000,-23302987500.0000
152,464.5250,286.6110,0.0000,-5.984509,-8.810057,-0.056991,-932119500.000000,-23302987500.0000
153,468.5130,279.7040,0.0000,-6.113366,-8.635201,-0.057776,-932119500.000000,-23302987500.0000
154,472.5000,272.7980,0.0000,-6.236600,-8.447649,-0.085612,-932119500.000000,-23302987500.0000
155,476.4870,265.8920,0.0000,-6.356934,-8.255659,-0.139015,-932119500.000000,-23302987500.0000
156,480.4750,258.9850,0.0000,-6.472436,-8.052597,-0.166185,-932119500.000000,-23302987500.0000
157,484.4620,252.0790,0.0000,-6.577569,-7.841408,-0.071399,-932119500.000000,-23302987500.0000
158,488.4490,245.1730,0.0000,-6.678617,-7.629033,-0.001122,-932119500.000000,-23302987500.0000
159,492.4370,238.2670,0.0000,-6.762881,-7.399919,-0.003541,-932119500.000000,-23302987500.0000
160,496.4240,231.3600,0.0000,-6.844203,-7.168301,-0.006057,-932119500.000000,-23302987500.0000
161,500.4110,224.4540,0.0000,-6.912871,-6.927325,0.004703,-932119500.000000,-23302987500.0000
162,504.3990,217.5480,0.0000,-6.970424,-6.680110,0.020336,-932119500.000000,-23302987500.0000
163,508.3860,210.6410,0.0000,-7.014270,-6.425251,0.023153,-932119500.000000,-23302987500.0000
164,512.3730,203.7350,0.0000,-7.050515,-6.165779,0.018659,-932119500.000000,-23302987500.0000
165,516.3610,196.8290,0.0000,-7.071691,-5.899366,0.014005,-932119500.000000,-23302987500.0000
166,520.3480,189.9230,0.0000,-7.082411,-5.628075,0.029586,-932119500.000000,-23302987500.0000
167,524.3350,183.0160,0.0000,-7.072877,-5.350371,0.019212,-932119500.000000,-23302987500.0000
168,528.3230,176.1100,0.0000,-7.053327,-5.070206,-0.001691,-932119500.000000,-23302987500.0000
169,532.3100,169.2040,0.0000,-7.016247,-4.784242,-0.025716,-932119500.000000,-23302987500.0000
170,536.2970,162.2980,0.0000,-6.963922,-4.496564,-0.035947,-932119500.000000,-23302987500.0000
171,540.2850,155.3910,0.0000,-6.899910,-4.206145,-0.064342,-932119500.000000,-23302987500.0000
172,544.2720,148.4850,0.0000,-6.819029,-3.913257,-0.073978,-932119500.000000,-23302987500.0000
173,548.2600,141.5790,0.0000,-6.713192,-3.617171,-0.060389,-932119500.000000,-23302987500.0000
174,552.2470,134.6720,0.0000,-6.597164,-3.322860,-0.053516,-932119500.000000,-23302987500.0000
175,556.2340,127.7660,0.0000,-6.456488,-3.025714,-0.037597,-932119500.000000,-23302987500.0000
176,560.2210,120.8600,0.0000,-6.299074,-2.731649,-0.024448,-932119500.000000,-23302987500.0000
177,564.2090,113.9540,0.0000,-6.126019,-2.440852,0.000555,-932119500.000000,-23302987500.0000
178,568.1960,107.0470,0.0000,-5.920278,-2.149598,0.004653,-932119500.000000,-23302987500.0000
179,572.1840,100.1410,0.0000,-5.700917,-1.865080,0.006018,-932119500.000000,-23302987500.0000
180,576.1710,93.2348,0.0000,-5.459414,-1.584968,0.016244,-932119500.000000,-23302987500.0000
181,580.1580,86.3285,0.0000,-5.193484,-1.312790,0.024726,-932119500.000000,-23302987500.0000
182,584.1460,79.4222,0.0000,-4.899963,-1.044101,-0.013247,-932119500.000000,-23302987500.0000
183,588.1330,72.5159,0.0000,-4.581532,-0.789821,0.001949,-932119500.000000,-23302987500.0000
184,592.1200,65.6096,0.0000,-4.238459,-0.545533,0.000690,-932119500.000000,-23302987500.0000
185,596.1080,58.7034,0.0000,-3.865989,-0.317722,0.023994,-932119500.000000,-23302987500.0000
186,600.0950,51.7971,0.0000,-3.466391,-0.105114,0.021990,-932119500.000000,-23302987500.0000
187,604.0820,44.8908,0.0000,-3.031742,0.085799,0.019010,-932119500.000000,-23302987500.0000
188,608.0700,37.9845,0.0000,-2.565092,0.250261,-0.004262,-932119500.000000,-23302987500.0000
189,612.0570,31.0783,0.0000,-2.063849,0.381488,-0.026207,-932119500.000000,-23302987500.0000
190,616.0440,24.1720,0.0000,-1.528996,0.467098,-0.027269,-932119500.000000,-23302987500.0000
191,620.0320,17.2657,0.0000,-1.001749,0.504956,0.000880,-932119500.000000,-23302987500.0000
192,624.0190,10.3594,0.0000,-0.481311,0.564249,0.004018,-932119500.000000,-23302987500.0000
193,628.0060,3.4531,0.0000,0.070311,0.832692,-0.001684,-932119500.000000,-23302987500.0000
194,318.9870,538.6900,-0.2000,0.980067,-1.571049,-0.249194,-932119500.000000,-23302987500.0000
195,322.9750,531.7830,-0.2000,-0.031993,-3.125844,-0.074978,-932119500.000000,-23302987500.0000
196,326.9620,524.8770,-0.2000,-0.532278,-4.594888,-0.005357,-932119500.000000,-23302987500.0000
197,330.9490,517.9710,-0.2000,-0.721742,-5.739008,0.018410,-932119500.000000,-23302987500.0000
198,334.9370,511.0650,-0.2000,-0.927338,-6.586839,0.033873,-932119500.000000,-23302987500.0000
199,338.9240,504.1580,-0.2000,-1.109852,-7.258189,-0.019949,-932119500.000000,-23302987500.0000
200,342.9110,497.2520,-0.2000,-1.286913,-7.802615,-0.067863,-932119500.000000,-23302987500.0000
201,346.8990,490.3460,-0.2000,-1.445698,-8.252451,-0.115971,-932119500.000000,-23302987500.0000
202,350.8860,483.4390,-0.2000,-1.597638,-8.620264,-0.059381,-932119500.000000,-23302987500.0000
203,354.8730,476.5330,-0.2000,-1.739416,-8.929733,-0.019952,-932119500.000000,-23302987500.0000
204,358.8610,469.6270,-0.2000,-1.891646,-9.202517,-0.029256,-932119500.000000,-23302987500.0000
205,362.8480,462.7210,-0.2000,-2.026233,-9.421130,-0.011357,-932119500.000000,-23302987500.0000
206,366.8350,455.8140,-0.2000,-2.176561,-9.613340,-0.017704,-932119500.000000,-23302987500.0000
207,370.8230,448.9080,-0.2000,-2.315360,-9.766053,-0.040977,-932119500.000000,-23302987500.0000
208,374.8100,442.0020,-0.2000,-2.470709,-9.901193,-0.019527,-932119500.000000,-23302987500.0000
209,378.7970,435.0960,-0.2000,-2.615805,-10.007513,-0.001916,-932119500.000000,-23302987500.0000
210,382.7850,428.1890,-0.2000,-2.768856,-10.096830,0.007125,-932119500.000000,-23302987500.0000
211,386.7720,421.2830,-0.2000,-2.914580,-10.155920,-0.053455,-932119500.000000,-23302987500.0000
212,390.7590,414.3770,-0.2000,-3.076730,-10.207103,-0.041824,-932119500.000000,-23302987500.0000
213,394.7470,407.4700,-0.2000,-3.232506,-10.238516,-0.034891,-932119500.000000,-23302987500.0000
214,398.7340,400.5640,-0.2000,-3.389199,-10.256968,-0.049481,-932119500.000000,-23302987500.0000
215,402.7220,393.6580,-0.2000,-3.549364,-10.258593,-0.013997,-932119500.000000,-23302987500.0000
216,406.7090,386.7520,-0.2000,-3.704959,-10.241679,0.012725,-932119500.000000,-23302987500.0000
217,410.6960,379.8450,-0.2000,-3.876995,-10.222612,-0.027253,-932119500.000000,-23302987500.0000
218,414.6840,372.9390,-0.2000,-4.035749,-10.184873,-0.031211,-932119500.000000,-23302987500.0000
219,418.6710,366.0330,-0.2000,-4.198374,-10.133690,-0.015456,-932119500.000000,-23302987500.0000
220,422.6580,359.1260,-0.2000,-4.363709,-10.075654,-0.022503,-932119500.000000,-23302987500.0000
221,426.6460,352.2200,-0.2000,-4.527889,-10.005448,-0.021562,-932119500.000000,-23302987500.0000
222,430.6330,345.3140,-0.2000,-4.690487,-9.920436,-0.002308,-932119500.000000,-23302987500.0000
223,434.6200,338.4080,-0.2000,-4.851329,-9.827912,0.011454,-932119500.000000,-23302987500.0000
224,438.6080,331.5010,-0.2000,-5.009885,-9.724009,0.015266,-932119500.000000,-23302987500.0000
225,442.5950,324.5950,-0.2000,-5.169979,-9.611758,0.033098,-932119500.000000,-23302987500.0000
226,446.5820,317.6890,-0.2000,-5.318695,-9.485493,0.029907,-932119500.000000,-23302987500.0000
227,450.5700,310.7830,-0.2000,-5.486477,-9.356460,0.012979,-932119500.000000,-23302987500.0000
228,454.5570,303.8760,-0.2000,-5.629437,-9.207042,0.008791,-932119500.000000,-23302987500.0000
229,458.5440,296.9700,-0.2000,-5.769190,-9.056833,-0.011588,-932119500.000000,-23302987500.0000
230,462.5320,290.0640,-0.2000,-5.919268,-8.897881,-0.042293,-932119500.000000,-23302987500.0000
231,466.5190,283.1570,-0.2000,-6.045181,-8.720521,-0.057640,-932119500.000000,-23302987500.0000
232,470.5060,276.2510,-0.2000,-6.181112,-8.544434,-0.068047,-932119500.000000,-23302987500.0000
233,474.4940,269.3450,-0.2000,-6.301710,-8.354026,-0.111389,-932119500.000000,-23302987500.0000
234,478.4810,262.4390,-0.2000,-6.419891,-8.156369,-0.171426,-932119500.000000,-23302987500.0000
235,482.4680,255.5320,-0.2000,-6.527089,-7.950276,-0.131171,-932119500.000000,-23302987500.0000
236,486.4560,248.6260,-0.2000,-6.625940,-7.737813,-0.011151,-932119500.000000,-23302987500.0000
237,490.4430,241.7200,-0.2000,-6.724879,-7.516914,0.000400,-932119500.000000,-23302987500.0000
238,494.4300,234.8130,-0.2000,-6.801850,-7.283275,-0.006853,-932119500.000000,-23302987500.0000
239,498.4180,227.9070,-0.2000,-6.878383,-7.047923,-0.004356,-932119500.000000,-23302987500.0000
240,502.4050,221.0010,-0.2000,-6.943053,-6.805014,0.013139,-932119500.000000,-23302987500.0000
241,506.3920,214.0950,-0.2000,-6.990721,-6.551385,0.022623,-932119500.000000,-23302987500.0000
242,510.3800,207.1880,-0.2000,-7.032985,-6.295779,0.021052,-932119500.000000,-23302987500.0000
243,514.3670,200.2820,-0.2000,-7.062948,-6.033187,0.014048,-932119500.000000,-23302987500.0000
244,518.3540,193.3760,-0.2000,-7.074942,-5.763040,0.016359,-932119500.000000,-23302987500.0000
245,522.3420,186.4700,-0.2000,-7.075469,-5.486170,0.029645,-932119500.000000,-23302987500.0000
246,526.3290,179.5630,-0.2000,-7.063387,-5.209344,0.008115,-932119500.000000,-23302987500.0000
247,530.3160,172.6570,-0.2000,-7.039224,-4.928476,-0.014667,-932119500.000000,-23302987500.0000
248,534.3040,165.7510,-0.2000,-6.994060,-4.642073,-0.025133,-932119500.000000,-23302987500.0000
249,538.2910,158.8440,-0.2000,-6.935892,-4.352058,-0.054173,-932119500.000000,-23302987500.0000
250,542.2790,151.9380,-0.2000,-6.862127,-4.059767,-0.072968,-932119500.000000,-23302987500.0000
251,546.2660,145.0320,-0.2000,-6.772591,-3.767771,-0.067436,-932119500.000000,-23302987500.0000
252,550.2530,138.1260,-0.2000,-6.657528,-3.470982,-0.055323,-932119500.000000,-23302987500.0000
253,554.2400,131.2190,-0.2000,-6.532010,-3.175796,-0.044790,-932119500.000000,-23302987500.0000
254,558.2280,124.3130,-0.2000,-6.378945,-2.878326,-0.033507,-932119500.000000,-23302987500.0000
255,562.2150,117.4070,-0.2000,-6.212217,-2.585367,-0.009909,-932119500.000000,-23302987500.0000
256,566.2030,110.5000,-0.2000,-6.023830,-2.293551,0.004718,-932119500.000000,-23302987500.0000
257,570.1900,103.5940,-0.2000,-5.810708,-2.005870,0.004580,-932119500.000000,-23302987500.0000
258,574.1770,96.6879,-0.2000,-5.584801,-1.725542,0.008409,-932119500.000000,-23302987500.0000
259,578.1650,89.7816,-0.2000,-5.327921,-1.447214,0.026541,-932119500.000000,-23302987500.0000
260,582.1520,82.8753,-0.2000,-5.050348,-1.176126,0.005522,-932119500.000000,-23302987500.0000
261,586.1390,75.9691,-0.2000,-4.743384,-0.916487,-0.002512,-932119500.000000,-23302987500.0000
262,590.1270,69.0628,-0.2000,-4.412959,-0.666979,0.001171,-932119500.000000,-23302987500.0000
263,594.1140,62.1565,-0.2000,-4.052764,-0.429079,0.017232,-932119500.000000,-23302987500.0000
264,598.1010,55.2502,-0.2000,-3.668055,-0.208563,0.025204,-932119500.000000,-23302987500.0000
265,602.0890,48.3439,-0.2000,-3.248814,-0.003712,0.023981,-932119500.000000,-23302987500.0000
266,606.0760,41.4377,-0.2000,-2.804267,0.171095,0.008872,-932119500.000000,-23302987500.0000
267,610.0630,34.5314,-0.2000,-2.316195,0.324312,-0.015915,-932119500.000000,-23302987500.0000
268,614.0510,27.6251,-0.2000,-1.801789,0.430566,-0.036435,-932119500.000000,-23302987500.0000
