node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
21648,345.6360,199.0650,-0.2000,-0.000166,-0.000298,-0.320747,1.000370,25.0093
21649,344.4990,202.8900,-0.2000,-0.000362,0.000006,-0.323187,1.000370,25.0093
21650,347.4810,200.4200,-0.2000,-0.000146,-0.000275,-0.327627,1.000370,25.0093
21651,347.7550,198.5370,-0.2000,-0.000070,-0.000409,-0.321620,1.000370,25.0093
21652,346.4050,202.4200,-0.2000,-0.000259,-0.000103,-0.329030,1.000370,25.0093
21653,348.5240,201.8920,-0.2000,-0.000163,-0.000215,-0.332868,1.000370,25.0093
21654,345.5420,204.3620,-0.2000,-0.000377,0.000068,-0.326502,1.000370,25.0093
21655,473.5770,233.2680,-0.2000,0.000016,-0.000006,-0.000178,1.000370,25.0093
21656,478.1040,232.9190,-0.2000,0.000007,-0.000009,-0.000008,1.000370,25.0093
21657,469.5760,233.1590,-0.2000,0.000022,-0.000007,-0.000495,1.000370,25.0093
21658,472.8120,236.6370,-0.2000,0.000016,0.000005,-0.000147,1.000370,25.0093
21659,477.4920,240.9460,-0.2000,0.000009,-0.000011,0.000000,1.000370,25.0093
21660,473.7780,239.6430,-0.2000,0.000015,0.000000,-0.000016,1.000370,25.0093
21661,474.4580,243.8440,-0.2000,0.000011,-0.000005,0.000003,1.000370,25.0093
21662,480.2410,239.1700,-0.2000,0.000010,-0.000011,0.000000,1.000370,25.0093
21663,481.3580,235.6940,-0.2000,0.000008,-0.000011,0.000000,1.000370,25.0093
21664,482.6500,231.8680,-0.2000,0.000007,-0.000012,0.000004,1.000370,25.0093
21665,114.5690,119.5720,-0.2000,0.000220,-0.000040,0.026561,1.000370,25.0093
21666,118.1340,121.5630,-0.2000,0.000258,-0.000050,0.034014,1.000370,25.0093
21667,111.4430,117.2330,-0.2000,0.000189,-0.000030,0.021134,1.000370,25.0093
21668,111.2120,121.6200,-0.2000,0.000180,-0.000035,0.019002,1.000370,25.0093
21669,118.5490,125.6260,-0.2000,0.000254,-0.000062,0.032563,1.000370,25.0093
21670,122.3440,123.2310,-0.2000,0.000309,-0.000067,0.044851,1.000370,25.0093
21671,115.6720,127.7070,-0.2000,0.000217,-0.000059,0.024494,1.000370,25.0093
21672,110.3180,124.5010,-0.2000,0.000164,-0.000039,0.016221,1.000370,25.0093
21673,111.8190,127.2170,-0.2000,0.000175,-0.000046,0.017393,1.000370,25.0093
21674,113.1530,130.9670,-0.2000,0.000179,-0.000058,0.017626,1.000370,25.0093
21675,107.7980,127.7610,-0.2000,0.000131,-0.000038,0.011144,1.000370,25.0093
21676,393.7380,11.8426,-0.2000,0.000004,0.000021,0.000215,1.000370,25.0093
21677,390.4460,10.0138,-0.2000,-0.000000,0.000001,0.000011,1.000370,25.0093
21678,393.1170,16.2002,-0.2000,0.000006,0.000079,0.002331,1.000370,25.0093
21679,398.2790,14.5401,-0.2000,0.000002,0.000061,0.001325,1.000370,25.0093
21680,385.2060,11.3098,-0.2000,0.000001,0.000018,0.000145,1.000370,25.0093
21681,387.6510,9.5785,-0.2000,0.000001,-0.000003,-0.000004,1.000370,25.0093
21682,380.8900,12.1029,-0.2000,0.000001,0.000025,0.000371,1.000370,25.0093
21683,384.2590,14.2958,-0.2000,-0.000000,0.000053,0.001166,1.000370,25.0093
21684,385.9190,17.3965,-0.2000,-0.000000,0.000092,0.003228,1.000370,25.0093
21685,389.3690,18.2493,-0.2000,0.000003,0.000105,0.004065,1.000370,25.0093
21686,381.6030,18.1895,-0.2000,0.000006,0.000087,0.003907,1.000370,25.0093
21687,393.9100,20.9468,-0.2000,0.000003,0.000145,0.007604,1.000370,25.0093
21688,177.0000,229.7930,-0.2000,-0.000051,0.000015,-0.008633,1.000370,25.0093
21689,179.6100,227.1000,-0.2000,-0.000057,0.000006,-0.010443,1.000370,25.0093
21690,175.9580,226.2740,-0.2000,-0.000053,0.000000,-0.008232,1.000370,25.0093
21691,174.8760,232.0540,-0.2000,-0.000045,0.000014,-0.007166,1.000370,25.0093
21692,171.9830,232.6930,-0.2000,-0.000043,0.000013,-0.005697,1.000370,25.0093
21693,169.6430,230.2410,-0.2000,-0.000040,0.000007,-0.004892,1.000370,25.0093
21694,173.5120,235.7790,-0.2000,-0.000038,0.000023,-0.005783,1.000370,25.0093
21695,170.2440,227.0510,-0.2000,-0.000043,-0.000002,-0.005224,1.000370,25.0093
21696,166.5400,228.3240,-0.2000,-0.000035,-0.000002,-0.003697,1.000370,25.0093
21697,172.7530,225.7230,-0.2000,-0.000048,-0.000003,-0.006409,1.000370,25.0093
21698,175.3630,223.0300,-0.2000,-0.000053,-0.000019,-0.007362,1.000370,25.0093
21699,253.2590,70.6249,-0.2000,-0.000279,0.001048,0.309598,1.000370,25.0093
21700,250.3060,70.7397,-0.2000,-0.000256,0.001064,0.318747,1.000370,25.0093
21701,254.4010,73.4686,-0.2000,-0.000309,0.001047,0.336035,1.000370,25.0093
21702,252.6820,75.9165,-0.2000,-0.000317,0.001048,0.367078,1.000370,25.0093
21703,255.7510,75.9608,-0.2000,-0.000331,0.001023,0.357567,1.000370,25.0093
21704,250.5660,75.2323,-0.2000,-0.000289,0.001070,0.366302,1.000370,25.0093
21705,251.9160,77.7245,-0.2000,-0.000320,0.001052,0.388471,1.000370,25.0093
21706,248.4570,69.7890,-0.2000,-0.000237,0.001063,0.313190,1.000370,25.0093
21707,249.4830,72.4736,-0.2000,-0.000258,0.001088,0.339522,1.000370,25.0093
21708,248.6630,74.1938,-0.2000,-0.000262,0.001090,0.360401,1.000370,25.0093
21709,247.8970,76.0019,-0.2000,-0.000268,0.001089,0.382071,1.000370,25.0093
21710,246.8140,73.2432,-0.2000,-0.000252,0.001103,0.354636,1.000370,25.0093
21711,251.7440,142.5880,-0.2000,-0.001000,-0.001540,0.310942,1.000370,25.0093
21712,251.7360,140.4150,-0.2000,-0.000977,-0.001481,0.343897,1.000370,25.0093
21713,250.0690,143.0030,-0.2000,-0.000972,-0.001537,0.321198,1.000370,25.0093
21714,252.2680,144.2280,-0.2000,-0.001026,-0.001590,0.279951,1.000370,25.0093
21715,252.1710,138.1050,-0.2000,-0.000961,-0.001424,0.373291,1.000370,25.0093
21716,249.9810,139.0540,-0.2000,-0.000933,-0.001428,0.380592,1.000370,25.0093
21717,247.2510,141.6670,-0.2000,-0.000904,-0.001473,0.367854,1.000370,25.0093
21718,247.8720,139.6320,-0.2000,-0.000900,-0.001424,0.391756,1.000370,25.0093
21719,245.5780,139.9360,-0.2000,-0.000847,-0.001410,0.407571,1.000370,25.0093
21720,248.2570,143.1570,-0.2000,-0.000936,-0.001524,0.336213,1.000370,25.0093
21721,248.7810,144.7970,-0.2000,-0.000962,-0.001561,0.305863,1.000370,25.0093
21722,372.5720,187.5880,-0.2000,0.000603,-0.001618,-0.111576,1.000370,25.0093
21723,370.5430,185.7340,-0.2000,0.000617,-0.001685,-0.093334,1.000370,25.0093
21724,374.1540,188.5820,-0.2000,0.000604,-0.001585,-0.117972,1.000370,25.0093
21725,374.1950,185.7340,-0.2000,0.000614,-0.001715,-0.070958,1.000370,25.0093
21726,373.6110,182.5120,-0.2000,0.000632,-0.001866,-0.017200,1.000370,25.0093
21727,374.7030,184.1440,-0.2000,0.000624,-0.001792,-0.040063,1.000370,25.0093
21728,375.7020,181.9170,-0.2000,0.000637,-0.001896,0.007130,1.000370,25.0093
21729,371.1180,183.1860,-0.2000,0.000635,-0.001814,-0.045286,1.000370,25.0093
21730,369.0490,184.1800,-0.2000,0.000629,-0.001746,-0.075964,1.000370,25.0093
21731,246.5750,127.0960,-0.2000,-0.000723,-0.000888,0.550411,1.000370,25.0093
21732,247.3100,124.4730,-0.2000,-0.000711,-0.000770,0.567019,1.000370,25.0093
21733,243.9590,127.9890,-0.2000,-0.000676,-0.000900,0.560718,1.000370,25.0093
21734,245.0800,123.0090,-0.2000,-0.000639,-0.000663,0.592711,1.000370,25.0093
21735,242.1870,126.4580,-0.2000,-0.000613,-0.000801,0.585324,1.000370,25.0093
21736,241.5260,128.8910,-0.2000,-0.000620,-0.000921,0.568310,1.000370,25.0093
21737,243.1230,121.5880,-0.2000,-0.000570,-0.000563,0.613459,1.000370,25.0093
21738,242.6630,124.1350,-0.2000,-0.000593,-0.000694,0.599999,1.000370,25.0093
21739,165.5930,12.7613,-0.2000,-0.000001,0.000013,0.000174,1.000370,25.0093
21740,162.4620,15.2574,-0.2000,-0.000001,0.000021,0.000480,1.000370,25.0093
21741,166.4160,16.8913,-0.2000,0.000001,0.000025,0.000872,1.000370,25.0093
21742,168.2830,10.6029,-0.2000,-0.000001,0.000002,0.000032,1.000370,25.0093
21743,164.3290,8.9690,-0.2000,-0.000000,0.000002,-0.000003,1.000370,25.0093
21744,173.1360,16.5945,-0.2000,0.000004,0.000026,0.001015,1.000370,25.0093
21745,170.0180,18.5162,-0.2000,0.000007,0.000035,0.001514,1.000370,25.0093
21746,175.9400,16.0521,-0.2000,0.000001,0.000028,0.000946,1.000370,25.0093
21747,172.3510,13.8529,-0.2000,0.000001,0.000016,0.000362,1.000370,25.0093
21748,166.8870,21.0123,-0.2000,0.000011,0.000046,0.002337,1.000370,25.0093
21749,171.6830,11.2870,-0.2000,-0.000002,0.000004,0.000059,1.000370,25.0093
21750,174.4880,10.7446,-0.2000,-0.000001,0.000005,0.000027,1.000370,25.0093
21751,457.9680,201.9730,-0.2000,-0.000040,-0.000265,0.027338,1.000370,25.0093
21752,458.4890,199.2670,-0.2000,-0.000077,-0.000297,0.034342,1.000370,25.0093
21753,455.5550,202.7450,-0.2000,-0.000012,-0.000284,0.026081,1.000370,25.0093
21754,457.9180,204.9720,-0.2000,-0.000011,-0.000231,0.020176,1.000370,25.0093
21755,454.4050,196.2820,-0.2000,-0.000087,-0.000393,0.047905,1.000370,25.0093
21756,452.8100,198.7970,-0.2000,-0.000040,-0.000375,0.039603,1.000370,25.0093
21757,457.5220,196.6770,-0.2000,-0.000102,-0.000347,0.043310,1.000370,25.0093
21758,456.3210,193.2130,-0.2000,-0.000142,-0.000412,0.057643,1.000370,25.0093
21759,452.9920,201.9020,-0.2000,0.000003,-0.000322,0.028952,1.000370,25.0093
21760,450.1970,200.9540,-0.2000,0.000007,-0.000374,0.032362,1.000370,25.0093
21761,452.9420,204.9020,-0.2000,0.000035,-0.000285,0.020041,1.000370,25.0093
21762,460.4060,196.1980,-0.2000,-0.000122,-0.000316,0.041441,1.000370,25.0093
21763,302.4470,59.3689,-0.2000,-0.000042,0.000575,0.117736,1.000370,25.0093
21764,299.8090,61.3294,-0.2000,-0.000072,0.000604,0.130728,1.000370,25.0093
21765,301.7660,56.2542,-0.2000,-0.000042,0.000535,0.100724,1.000370,25.0093
21766,296.7590,60.1079,-0.2000,-0.000096,0.000600,0.125992,1.000370,25.0093
21767,295.9660,57.5311,-0.2000,-0.000091,0.000576,0.111756,1.000370,25.0093
21768,293.4740,59.3514,-0.2000,-0.000114,0.000604,0.124959,1.000370,25.0093
21769,300.6590,53.1751,-0.2000,-0.000046,0.000498,0.085288,1.000370,25.0093
21770,298.1440,55.2085,-0.2000,-0.000069,0.000533,0.097206,1.000370,25.0093
21771,294.8590,54.4520,-0.2000,-0.000087,0.000540,0.095776,1.000370,25.0093
21772,203.2210,105.0600,-0.2000,0.000572,0.000389,0.597554,1.000370,25.0093
21773,200.5030,103.4170,-0.2000,0.000615,0.000439,0.574793,1.000370,25.0093
21774,205.2220,107.1640,-0.2000,0.000541,0.000317,0.615836,1.000370,25.0093
21775,205.7710,104.0640,-0.2000,0.000518,0.000434,0.607334,1.000370,25.0093
21776,206.5400,102.0020,-0.2000,0.000494,0.000516,0.601573,1.000370,25.0093
21777,208.5410,104.1060,-0.2000,0.000463,0.000441,0.621016,1.000370,25.0093
21778,208.0500,100.3460,-0.2000,0.000453,0.000575,0.599797,1.000370,25.0093
21779,205.2800,100.3040,-0.2000,0.000506,0.000561,0.586226,1.000370,25.0093
21780,200.9150,99.8357,-0.2000,0.000578,0.000541,0.559837,1.000370,25.0093
21781,197.6480,101.2920,-0.2000,0.000641,0.000475,0.547246,1.000370,25.0093
21782,203.5010,98.9424,-0.2000,0.000528,0.000588,0.569187,1.000370,25.0093
21783,205.0110,97.2865,-0.2000,0.000491,0.000645,0.566773,1.000370,25.0093
21784,208.0160,335.6520,-0.2000,0.000032,-0.000024,0.000460,1.000370,25.0093
21785,211.6140,337.7650,-0.2000,0.000052,-0.000033,0.001313,1.000370,25.0093
21786,211.2850,332.8230,-0.2000,0.000072,-0.000045,0.002740,1.000370,25.0093
21787,204.7810,333.7750,-0.2000,0.000017,-0.000014,0.000129,1.000370,25.0093
21788,207.9500,326.4360,-0.2000,0.000071,-0.000049,0.002930,1.000370,25.0093
21789,211.1280,328.1570,-0.2000,0.000100,-0.000057,0.004687,1.000370,25.0093
21790,211.3900,323.8830,-0.2000,0.000126,-0.000071,0.007386,1.000370,25.0093
21791,205.9220,324.2630,-0.2000,0.000067,-0.000042,0.002335,1.000370,25.0093
21792,205.6590,328.5370,-0.2000,0.000044,-0.000037,0.001108,1.000370,25.0093
21793,203.5140,330.5880,-0.2000,0.000017,-0.000021,0.000180,1.000370,25.0093
21794,201.4870,328.4150,-0.2000,0.000019,-0.000014,0.000026,1.000370,25.0093
21795,214.7260,330.2700,-0.2000,0.000123,-0.000071,0.007297,1.000370,25.0093
21796,190.1690,227.9810,-0.2000,-0.000043,0.000043,-0.016663,1.000370,25.0093
21797,187.5280,228.1410,-0.2000,-0.000054,0.000031,-0.015151,1.000370,25.0093
21798,188.4740,231.1810,-0.2000,-0.000039,0.000055,-0.014395,1.000370,25.0093
21799,192.3300,228.5760,-0.2000,-0.000038,0.000056,-0.017369,1.000370,25.0093
21800,191.3840,225.5360,-0.2000,-0.000050,0.000034,-0.018192,1.000370,25.0093
21801,194.0020,230.0680,-0.2000,-0.000020,0.000086,-0.016909,1.000370,25.0093
21802,192.3370,233.8010,-0.2000,-0.000004,0.000086,-0.013501,1.000370,25.0093
21803,195.2250,232.8490,-0.2000,0.000004,0.000096,-0.014386,1.000370,25.0093
21804,195.2170,227.6240,-0.2000,-0.000035,0.000066,-0.019077,1.000370,25.0093
21805,189.3860,234.2400,-0.2000,-0.000017,0.000072,-0.012790,1.000370,25.0093
21806,190.6080,237.0210,-0.2000,0.000009,0.000089,-0.010698,1.000370,25.0093
21807,272.5630,227.1940,-0.2000,0.000796,0.001586,0.370273,1.000370,25.0093
21808,272.5130,224.7090,-0.2000,0.000763,0.001651,0.329275,1.000370,25.0093
21809,270.5160,227.5150,-0.2000,0.000849,0.001545,0.358612,1.000370,25.0093
21810,272.4970,229.1070,-0.2000,0.000832,0.001538,0.399940,1.000370,25.0093
21811,268.5210,226.8110,-0.2000,0.000881,0.001531,0.330553,1.000370,25.0093
21812,269.3580,224.3330,-0.2000,0.000819,0.001596,0.298468,1.000370,25.0093
21813,267.2970,225.5420,-0.2000,0.000877,0.001533,0.300250,1.000370,25.0093
21814,270.7930,223.4580,-0.2000,0.000776,0.001644,0.295448,1.000370,25.0093
21815,272.7240,222.5650,-0.2000,0.000721,0.001702,0.294591,1.000370,25.0093
21816,312.8520,115.9310,-0.2000,0.000643,-0.000485,0.330007,1.000370,25.0093
21817,310.8970,116.6430,-0.2000,0.000572,-0.000566,0.314249,1.000370,25.0093
21818,313.2060,113.9280,-0.2000,0.000612,-0.000367,0.341055,1.000370,25.0093
21819,309.4040,115.3690,-0.2000,0.000478,-0.000529,0.313404,1.000370,25.0093
21820,309.7970,113.5190,-0.2000,0.000461,-0.000423,0.324158,1.000370,25.0093
21821,311.6240,112.7340,-0.2000,0.000525,-0.000345,0.336386,1.000370,25.0093
21822,310.1200,111.6350,-0.2000,0.000441,-0.000317,0.332672,1.000370,25.0093
21823,343.1330,68.6833,-0.2000,0.000343,0.000943,0.240109,1.000370,25.0093
21824,340.5920,69.3176,-0.2000,0.000341,0.000914,0.237279,1.000370,25.0093
21825,346.1390,67.9944,-0.2000,0.000341,0.000974,0.243815,1.000370,25.0093
21826,344.2310,65.9796,-0.2000,0.000312,0.000912,0.218693,1.000370,25.0093
21827,338.1460,67.4445,-0.2000,0.000298,0.000857,0.212943,1.000370,25.0093
21828,337.5130,70.0936,-0.2000,0.000327,0.000884,0.233939,1.000370,25.0093
21829,339.3100,64.6821,-0.2000,0.000275,0.000830,0.193126,1.000370,25.0093
21830,341.9570,64.0495,-0.2000,0.000279,0.000851,0.195146,1.000370,25.0093
21831,340.0410,62.0630,-0.2000,0.000248,0.000794,0.173944,1.000370,25.0093
21832,344.9620,63.3605,-0.2000,0.000271,0.000881,0.197439,1.000370,25.0093
21833,454.6380,280.5080,-0.2000,0.000004,-0.000009,-0.000001,1.000370,25.0093
21834,455.3420,276.2800,-0.2000,0.000008,-0.000009,0.000002,1.000370,25.0093
21835,451.3780,277.8050,-0.2000,0.000014,-0.000002,-0.000051,1.000370,25.0093
21836,454.6060,283.7210,-0.2000,0.000004,-0.000009,0.000002,1.000370,25.0093
21837,445.8590,282.0230,-0.2000,0.000039,0.000007,-0.000610,1.000370,25.0093
21838,447.4700,278.6100,-0.2000,0.000039,0.000009,-0.000674,1.000370,25.0093
21839,442.6560,278.6000,-0.2000,0.000076,0.000027,-0.003017,1.000370,25.0093
21840,448.1240,285.2060,-0.2000,0.000009,-0.000008,-0.000001,1.000370,25.0093
21841,452.3020,286.2210,-0.2000,0.000005,-0.000008,-0.000001,1.000370,25.0093
21842,449.7540,289.3940,-0.2000,0.000004,-0.000009,0.000001,1.000370,25.0093
21843,439.9470,155.4830,-0.2000,-0.000823,-0.001053,0.432532,1.000370,25.0093
21844,438.1450,152.8740,-0.2000,-0.000852,-0.001048,0.475233,1.000370,25.0093
21845,436.8680,156.3670,-0.2000,-0.000781,-0.001120,0.447690,1.000370,25.0093
21846,441.5920,157.7060,-0.2000,-0.000790,-0.001043,0.396055,1.000370,25.0093
21847,442.8690,154.2130,-0.2000,-0.000859,-0.000986,0.420820,1.000370,25.0093
21848,436.3260,160.8870,-0.2000,-0.000688,-0.001165,0.400323,1.000370,25.0093
21849,438.4520,162.1800,-0.2000,-0.000679,-0.001113,0.371092,1.000370,25.0093
21850,436.1290,158.6080,-0.2000,-0.000733,-0.001153,0.427952,1.000370,25.0093
21851,433.7840,160.5200,-0.2000,-0.000665,-0.001215,0.421845,1.000370,25.0093
21852,434.3260,156.0000,-0.2000,-0.000763,-0.001165,0.471481,1.000370,25.0093
21853,441.5130,160.1280,-0.2000,-0.000740,-0.001048,0.371364,1.000370,25.0093
21854,441.2950,163.3340,-0.2000,-0.000666,-0.001044,0.339463,1.000370,25.0093
21855,345.6180,469.7010,-0.2000,0.000000,-0.000009,-0.000000,1.000370,25.0093
21856,343.8870,473.4870,-0.2000,0.000001,-0.000008,-0.000000,1.000370,25.0093
21857,346.6680,466.1780,-0.2000,-0.000001,-0.000009,0.000001,1.000370,25.0093
21858,342.2570,466.9950,-0.2000,-0.000001,-0.000004,-0.000001,1.000370,25.0093
21859,336.9850,471.1910,-0.2000,0.000000,-0.000003,-0.000009,1.000370,25.0093
21860,338.5470,467.3640,-0.2000,0.000000,-0.000003,-0.000010,1.000370,25.0093
21861,334.3250,468.0380,-0.2000,0.000001,-0.000004,-0.000029,1.000370,25.0093
21862,339.6930,473.7890,-0.2000,0.000001,-0.000005,-0.000000,1.000370,25.0093
21863,342.3720,476.7580,-0.2000,0.000003,-0.000007,-0.000000,1.000370,25.0093
21864,299.6580,161.9770,-0.2000,0.000228,-0.000795,-0.318057,1.000370,25.0093
21865,299.6940,162.9830,-0.2000,0.000224,-0.000717,-0.325755,1.000370,25.0093
21866,300.5580,161.5910,-0.2000,0.000278,-0.000831,-0.312624,1.000370,25.0093
21867,300.4920,163.4970,-0.2000,0.000264,-0.000680,-0.327531,1.000370,25.0093
21868,299.5710,163.8830,-0.2000,0.000212,-0.000646,-0.332314,1.000370,25.0093
21869,301.2830,163.5150,-0.2000,0.000306,-0.000683,-0.325434,1.000370,25.0093
21870,301.7120,162.7310,-0.2000,0.000333,-0.000748,-0.318314,1.000370,25.0093
21871,302.3800,163.6500,-0.2000,0.000364,-0.000679,-0.322724,1.000370,25.0093
21872,302.3070,162.1780,-0.2000,0.000370,-0.000797,-0.311869,1.000370,25.0093
21873,301.2100,162.0430,-0.2000,0.000311,-0.000799,-0.314482,1.000370,25.0093
21874,301.1530,161.0370,-0.2000,0.000314,-0.000879,-0.306077,1.000370,25.0093
21875,322.6930,192.7550,-0.2000,-0.000298,0.000524,-0.255982,1.000370,25.0093
21876,322.3390,193.9730,-0.2000,-0.000372,0.000617,-0.247677,1.000370,25.0093
21877,323.9790,193.9800,-0.2000,-0.000358,0.000523,-0.253750,1.000370,25.0093
21878,323.7700,191.8180,-0.2000,-0.000233,0.000406,-0.263393,1.000370,25.0093
21879,322.1300,191.8110,-0.2000,-0.000248,0.000501,-0.259349,1.000370,25.0093
21880,319.0980,193.2090,-0.2000,-0.000337,0.000738,-0.241208,1.000370,25.0093
21881,320.6250,194.3810,-0.2000,-0.000395,0.000722,-0.238195,1.000370,25.0093
21882,319.6770,191.8020,-0.2000,-0.000268,0.000642,-0.252899,1.000370,25.0093
21883,321.0310,191.1900,-0.2000,-0.000223,0.000526,-0.259945,1.000370,25.0093
21884,319.6560,190.2440,-0.2000,-0.000180,0.000546,-0.262277,1.000370,25.0093
21885,313.0940,206.6840,-0.2000,-0.000848,0.001517,-0.044041,1.000370,25.0093
21886,314.8980,206.3760,-0.2000,-0.000878,0.001443,-0.064282,1.000370,25.0093
21887,312.7010,208.6940,-0.2000,-0.000908,0.001576,-0.009172,1.000370,25.0093
21888,315.7160,207.3770,-0.2000,-0.000931,0.001442,-0.057134,1.000370,25.0093
21889,316.0620,205.5920,-0.2000,-0.000873,0.001383,-0.085700,1.000370,25.0093
21890,313.8580,209.9080,-0.2000,-0.000967,0.001545,-0.000985,1.000370,25.0093
21891,316.2800,208.5100,-0.2000,-0.000978,0.001453,-0.045993,1.000370,25.0093
21892,315.4460,209.7840,-0.2000,-0.001003,0.001501,-0.018670,1.000370,25.0093
21893,317.1750,210.1340,-0.2000,-0.001044,0.001450,-0.031274,1.000370,25.0093
21894,314.7520,211.5310,-0.2000,-0.001034,0.001545,0.015367,1.000370,25.0093
21895,161.1870,204.5940,-0.2000,0.000040,-0.000107,0.009870,1.000370,25.0093
21896,160.5330,200.8670,-0.2000,0.000060,-0.000131,0.014213,1.000370,25.0093
21897,158.4980,203.1620,-0.2000,0.000051,-0.000105,0.010298,1.000370,25.0093
21898,162.5000,206.8880,-0.2000,0.000026,-0.000099,0.007733,1.000370,25.0093
21899,155.6960,205.2710,-0.2000,0.000045,-0.000082,0.006931,1.000370,25.0093
21900,151.7810,207.0700,-0.2000,0.000044,-0.000056,0.003968,1.000370,25.0093
21901,155.2370,208.6870,-0.2000,0.000029,-0.000060,0.004176,1.000370,25.0093
21902,162.0020,209.4680,-0.2000,0.000018,-0.000083,0.005121,1.000370,25.0093
21903,165.3500,209.4680,-0.2000,0.000004,-0.000096,0.005388,1.000370,25.0093
21904,159.0790,210.2510,-0.2000,0.000021,-0.000066,0.004003,1.000370,25.0093
21905,155.1650,212.0500,-0.2000,0.000017,-0.000046,0.002192,1.000370,25.0093
21906,193.0760,162.8480,-0.2000,0.000235,-0.000909,0.248270,1.000370,25.0093
21907,189.7530,162.5700,-0.2000,0.000287,-0.000848,0.242328,1.000370,25.0093
21908,193.6920,165.2680,-0.2000,0.000188,-0.000899,0.227622,1.000370,25.0093
21909,186.7890,162.7610,-0.2000,0.000319,-0.000795,0.231983,1.000370,25.0093
21910,187.9780,165.1160,-0.2000,0.000269,-0.000807,0.216436,1.000370,25.0093
21911,189.5220,167.0110,-0.2000,0.000217,-0.000819,0.204614,1.000370,25.0093
21912,192.0020,166.5910,-0.2000,0.000191,-0.000859,0.212966,1.000370,25.0093
21913,194.7520,166.9330,-0.2000,0.000143,-0.000899,0.214290,1.000370,25.0093
21914,190.5820,168.6760,-0.2000,0.000175,-0.000817,0.192980,1.000370,25.0093
21915,323.0200,112.1540,-0.2000,0.000889,-0.000091,0.420267,1.000370,25.0093
21916,321.3830,110.7850,-0.2000,0.000822,-0.000064,0.407389,1.000370,25.0093
21917,325.0340,111.5010,-0.2000,0.000925,-0.000016,0.439073,1.000370,25.0093
21918,323.8320,107.6420,-0.2000,0.000813,0.000130,0.426780,1.000370,25.0093
21919,325.5410,109.1060,-0.2000,0.000886,0.000099,0.442937,1.000370,25.0093
21920,322.0250,106.5320,-0.2000,0.000744,0.000139,0.411141,1.000370,25.0093
21921,321.7470,108.6990,-0.2000,0.000788,0.000039,0.410772,1.000370,25.0093
21922,327.0200,110.7990,-0.2000,0.000958,0.000058,0.457799,1.000370,25.0093
21923,309.2240,156.5900,-0.2000,0.000858,-0.001275,-0.209950,1.000370,25.0093
21924,309.6980,155.6140,-0.2000,0.000902,-0.001330,-0.193005,1.000370,25.0093
21925,308.5660,155.8440,-0.2000,0.000842,-0.001297,-0.205881,1.000370,25.0093
21926,308.9170,157.4630,-0.2000,0.000825,-0.001230,-0.223513,1.000370,25.0093
21927,310.0500,157.2320,-0.2000,0.000887,-0.001263,-0.210935,1.000370,25.0093
21928,308.1320,157.9780,-0.2000,0.000774,-0.001191,-0.236056,1.000370,25.0093
21929,307.1380,157.3750,-0.2000,0.000736,-0.001200,-0.236311,1.000370,25.0093
21930,307.1770,158.5330,-0.2000,0.000718,-0.001142,-0.249651,1.000370,25.0093
21931,308.9570,158.6210,-0.2000,0.000804,-0.001171,-0.237159,1.000370,25.0093
21932,306.8190,156.4050,-0.2000,0.000726,-0.001244,-0.226715,1.000370,25.0093
21933,307.6430,155.6820,-0.2000,0.000790,-0.001290,-0.211288,1.000370,25.0093
21934,306.3690,155.2670,-0.2000,0.000706,-0.001297,-0.215381,1.000370,25.0093
21935,482.4970,167.6540,-0.2000,-0.000415,-0.000304,0.066367,1.000370,25.0093
21936,481.9270,171.7110,-0.2000,-0.000367,-0.000283,0.056903,1.000370,25.0093
21937,485.4840,170.1030,-0.2000,-0.000360,-0.000253,0.048131,1.000370,25.0093
21938,479.6940,166.0840,-0.2000,-0.000467,-0.000349,0.083822,1.000370,25.0093
21939,479.2320,173.0870,-0.2000,-0.000376,-0.000305,0.063021,1.000370,25.0093
21940,477.1080,166.3820,-0.2000,-0.000493,-0.000381,0.095155,1.000370,25.0093
21941,477.8620,163.2040,-0.2000,-0.000530,-0.000391,0.103453,1.000370,25.0093
21942,475.2630,168.4230,-0.2000,-0.000481,-0.000395,0.096250,1.000370,25.0093
21943,476.5750,171.4930,-0.2000,-0.000424,-0.000351,0.078916,1.000370,25.0093
21944,476.8670,175.3190,-0.2000,-0.000368,-0.000319,0.064965,1.000370,25.0093
21945,472.8990,170.6550,-0.2000,-0.000465,-0.000412,0.098447,1.000370,25.0093
21946,290.6320,210.8050,-0.2000,-0.000015,0.001929,0.137333,1.000370,25.0093
21947,289.5620,212.7700,-0.2000,0.000035,0.001920,0.175433,1.000370,25.0093
21948,291.7030,212.7020,-0.2000,-0.000052,0.001919,0.173757,1.000370,25.0093
21949,291.7000,209.0950,-0.2000,-0.000058,0.001921,0.103732,1.000370,25.0093
21950,289.5590,209.1630,-0.2000,0.000029,0.001927,0.105370,1.000370,25.0093
21951,287.8090,212.4730,-0.2000,0.000109,0.001919,0.168564,1.000370,25.0093
21952,289.0520,207.4230,-0.2000,0.000063,0.001928,0.071379,1.000370,25.0093
21953,287.9850,209.1320,-0.2000,0.000095,0.001930,0.103867,1.000370,25.0093
21954,286.9070,209.9690,-0.2000,0.000137,0.001925,0.118954,1.000370,25.0093
