node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
48,362.8480,462.7210,0.0000,0.000014,-0.000014,0.000002,1.020369,25.5092
49,366.8350,455.8140,0.0000,0.000012,-0.000014,0.000002,1.020369,25.5092
50,370.8230,448.9080,0.0000,0.000012,-0.000015,0.000002,1.020369,25.5092
51,374.8100,442.0020,0.0000,0.000011,-0.000016,0.000001,1.020369,25.5092
52,378.7970,435.0960,0.0000,0.000010,-0.000017,0.000001,1.020369,25.5092
53,382.7850,428.1890,0.0000,0.000008,-0.000017,0.000001,1.020369,25.5092
54,386.7720,421.2830,0.0000,0.000004,-0.000017,0.000003,1.020369,25.5092
55,390.7590,414.3770,0.0000,0.000002,-0.000017,0.000001,1.020369,25.5092
56,394.7470,407.4700,0.0000,-0.000002,-0.000017,-0.000003,1.020369,25.5092
57,398.7340,400.5640,0.0000,-0.000006,-0.000016,-0.000001,1.020369,25.5092
58,402.7220,393.6580,0.0000,-0.000010,-0.000015,0.000003,1.020369,25.5092
59,406.7090,386.7520,0.0000,-0.000017,-0.000013,0.000001,1.020369,25.5092
60,410.6960,379.8450,0.0000,-0.000023,-0.000008,-0.000015,1.020369,25.5092
61,414.6840,372.9390,0.0000,-0.000019,-0.000011,-0.000021,1.020369,25.5092
62,418.6710,366.0330,0.0000,-0.000017,-0.000023,-0.000015,1.020369,25.5092
63,422.6580,359.1260,0.0000,-0.000018,-0.000037,-0.000008,1.020369,25.5092
64,426.6460,352.2200,0.0000,-0.000025,-0.000051,0.000001,1.020369,25.5092
65,430.6330,345.3140,0.0000,-0.000026,-0.000062,-0.000005,1.020369,25.5092
66,434.6200,338.4080,0.0000,-0.000038,-0.000082,-0.000001,1.020369,25.5092
67,438.6080,331.5010,0.0000,-0.000055,-0.000099,0.000012,1.020369,25.5092
68,442.5950,324.5950,0.0000,-0.000076,-0.000113,0.000012,1.020369,25.5092
69,446.5820,317.6890,0.0000,-0.000098,-0.000122,0.000013,1.020369,25.5092
70,450.5700,310.7830,0.0000,-0.000118,-0.000128,0.000006,1.020369,25.5092
71,454.5570,303.8760,0.0000,-0.000138,-0.000131,-0.000010,1.020369,25.5092
72,458.5440,296.9700,0.0000,-0.000157,-0.000132,-0.000017,1.020369,25.5092
73,462.5320,290.0640,0.0000,-0.000172,-0.000129,-0.000012,1.020369,25.5092
74,466.5190,283.1570,0.0000,-0.000184,-0.000128,-0.000007,1.020369,25.5092
75,470.5060,276.2510,0.0000,-0.000198,-0.000124,-0.000013,1.020369,25.5092
76,474.4940,269.3450,0.0000,-0.000207,-0.000117,-0.000036,1.020369,25.5092
77,478.4810,262.4390,0.0000,-0.000211,-0.000115,-0.000139,1.020369,25.5092
78,482.4680,255.5320,0.0000,-0.000232,-0.000107,-0.000132,1.020369,25.5092
79,486.4560,248.6260,0.0000,-0.000228,-0.000100,-0.000034,1.020369,25.5092
80,490.4430,241.7200,0.0000,-0.000234,-0.000092,-0.000045,1.020369,25.5092
81,494.4300,234.8130,0.0000,-0.000240,-0.000084,-0.000044,1.020369,25.5092
82,498.4180,227.9070,0.0000,-0.000243,-0.000075,-0.000021,1.020369,25.5092
83,502.4050,221.0010,0.0000,-0.000242,-0.000066,-0.000039,1.020369,25.5092
84,506.3920,214.0950,0.0000,-0.000240,-0.000057,-0.000055,1.020369,25.5092
85,510.3800,207.1880,0.0000,-0.000242,-0.000049,-0.000026,1.020369,25.5092
86,514.3670,200.2820,0.0000,-0.000237,-0.000039,0.000003,1.020369,25.5092
87,518.3540,193.3760,0.0000,-0.000230,-0.000033,0.000011,1.020369,25.5092
88,522.3420,186.4700,0.0000,-0.000231,-0.000026,0.000008,1.020369,25.5092
89,526.3290,179.5630,0.0000,-0.000227,-0.000018,0.000054,1.020369,25.5092
90,530.3160,172.6570,0.0000,-0.000215,-0.000009,0.000029,1.020369,25.5092
91,534.3040,165.7510,0.0000,-0.000207,-0.000001,0.000014,1.020369,25.5092
92,538.2910,158.8440,0.0000,-0.000198,0.000005,0.000014,1.020369,25.5092
93,542.2790,151.9380,0.0000,-0.000189,0.000012,0.000005,1.020369,25.5092
94,546.2660,145.0320,0.0000,-0.000180,0.000018,-0.000003,1.020369,25.5092
95,550.2530,138.1260,0.0000,-0.000169,0.000023,-0.000003,1.020369,25.5092
96,554.2400,131.2190,0.0000,-0.000157,0.000028,0.000002,1.020369,25.5092
97,558.2280,124.3130,0.0000,-0.000147,0.000031,0.000007,1.020369,25.5092
98,562.2150,117.4070,0.0000,-0.000136,0.000034,0.000002,1.020369,25.5092
99,566.2030,110.5000,0.0000,-0.000126,0.000036,-0.000002,1.020369,25.5092
100,570.1900,103.5940,0.0000,-0.000116,0.000038,-0.000002,1.020369,25.5092
101,574.1770,96.6879,0.0000,-0.000105,0.000039,-0.000002,1.020369,25.5092
102,578.1650,89.7816,0.0000,-0.000094,0.000039,-0.000000,1.020369,25.5092
103,582.1520,82.8753,0.0000,-0.000084,0.000039,0.000001,1.020369,25.5092
104,586.1390,75.9691,0.0000,-0.000074,0.000038,0.000001,1.020369,25.5092
105,590.1270,69.0628,0.0000,-0.000064,0.000036,-0.000001,1.020369,25.5092
106,594.1140,62.1565,0.0000,-0.000055,0.000034,-0.000001,1.020369,25.5092
107,598.1010,55.2502,0.0000,-0.000046,0.000030,-0.000001,1.020369,25.5092
108,602.0890,48.3439,0.0000,-0.000038,0.000027,-0.000001,1.020369,25.5092
109,606.0760,41.4377,0.0000,-0.000031,0.000024,-0.000001,1.020369,25.5092
110,610.0630,34.5314,0.0000,-0.000025,0.000020,-0.000001,1.020369,25.5092
111,614.0510,27.6251,0.0000,-0.000019,0.000017,-0.000001,1.020369,25.5092
112,618.0380,20.7188,0.0000,-0.000013,0.000014,-0.000001,1.020369,25.5092
113,622.0250,13.8126,0.0000,-0.000008,0.000013,-0.000001,1.020369,25.5092
114,626.0130,6.9063,0.0000,-0.000002,0.000015,0.000000,1.020369,25.5092
115,316.9940,542.1430,0.0000,-0.000003,-0.000002,-0.000009,1.020369,25.5092
116,320.9810,535.2370,0.0000,0.000001,-0.000002,-0.000004,1.020369,25.5092
117,324.9680,528.3300,0.0000,0.000004,-0.000003,-0.000002,1.020369,25.5092
118,328.9560,521.4240,0.0000,0.000006,-0.000004,-0.000001,1.020369,25.5092
119,332.9430,514.5180,0.0000,0.000008,-0.000005,-0.000002,1.020369,25.5092
120,336.9300,507.6110,0.0000,0.000010,-0.000006,-0.000000,1.020369,25.5092
121,340.9180,500.7050,0.0000,0.000011,-0.000007,0.000001,1.020369,25.5092
122,344.9050,493.7990,0.0000,0.000012,-0.000009,-0.000001,1.020369,25.5092
123,348.8920,486.8930,0.0000,0.000013,-0.000009,-0.000002,1.020369,25.5092
124,352.8800,479.9860,0.0000,0.000014,-0.000011,-0.000000,1.020369,25.5092
125,356.8670,473.0800,0.0000,0.000014,-0.000012,0.000001,1.020369,25.5092
126,360.8540,466.1740,0.0000,0.000014,-0.000013,0.000001,1.020369,25.5092
127,364.8420,459.2680,0.0000,0.000013,-0.000014,0.000002,1.020369,25.5092
128,368.8290,452.3610,0.0000,0.000012,-0.000014,0.000002,1.020369,25.5092
129,372.8160,445.4550,0.0000,0.000012,-0.000015,0.000001,1.020369,25.5092
130,376.8040,438.5490,0.0000,0.000010,-0.000016,0.000001,1.020369,25.5092
131,380.7910,431.6420,0.0000,0.000009,-0.000017,0.000001,1.020369,25.5092
132,384.7780,424.7360,0.0000,0.000006,-0.000017,0.000001,1.020369,25.5092
133,388.7660,417.8300,0.0000,0.000003,-0.000017,0.000002,1.020369,25.5092
134,392.7530,410.9240,0.0000,0.000000,-0.000017,-0.000001,1.020369,25.5092
135,396.7410,404.0170,0.0000,-0.000004,-0.000016,-0.000003,1.020369,25.5092
136,400.7280,397.1110,0.0000,-0.000008,-0.000015,0.000002,1.020369,25.5092
137,404.7150,390.2050,0.0000,-0.000012,-0.000014,0.000001,1.020369,25.5092
138,408.7030,383.2980,0.0000,-0.000021,-0.000011,-0.000007,1.020369,25.5092
139,412.6900,376.3920,0.0000,-0.000022,-0.000008,-0.000022,1.020369,25.5092
140,416.6770,369.4860,0.0000,-0.000017,-0.000016,-0.000015,1.020369,25.5092
141,420.6650,362.5800,0.0000,-0.000017,-0.000030,-0.000015,1.020369,25.5092
142,424.6520,355.6730,0.0000,-0.000022,-0.000046,0.000000,1.020369,25.5092
143,428.6390,348.7670,0.0000,-0.000025,-0.000056,-0.000001,1.020369,25.5092
144,432.6270,341.8610,0.0000,-0.000031,-0.000072,-0.000007,1.020369,25.5092
145,436.6140,334.9540,0.0000,-0.000046,-0.000091,0.000007,1.020369,25.5092
146,440.6010,328.0480,0.0000,-0.000065,-0.000106,0.000012,1.020369,25.5092
147,444.5890,321.1420,0.0000,-0.000087,-0.000118,0.000012,1.020369,25.5092
148,448.5760,314.2360,0.0000,-0.000108,-0.000125,0.000012,1.020369,25.5092
149,452.5630,307.3290,0.0000,-0.000128,-0.000130,-0.000003,1.020369,25.5092
150,456.5510,300.4230,0.0000,-0.000148,-0.000132,-0.000016,1.020369,25.5092
151,460.5380,293.5170,0.0000,-0.000165,-0.000130,-0.000015,1.020369,25.5092
152,464.5250,286.6110,0.0000,-0.000178,-0.000127,-0.000008,1.020369,25.5092
153,468.5130,279.7040,0.0000,-0.000190,-0.000126,-0.000027,1.020369,25.5092
154,472.5000,272.7980,0.0000,-0.000205,-0.000121,-0.000005,1.020369,25.5092
155,476.4870,265.8920,0.0000,-0.000207,-0.000115,-0.000087,1.020369,25.5092
156,480.4750,258.9850,0.0000,-0.000226,-0.000115,-0.000168,1.020369,25.5092
157,484.4620,252.0790,0.0000,-0.000228,-0.000101,-0.000072,1.020369,25.5092
158,488.4490,245.1730,0.0000,-0.000231,-0.000096,-0.000040,1.020369,25.5092
159,492.4370,238.2670,0.0000,-0.000238,-0.000088,-0.000047,1.020369,25.5092
160,496.4240,231.3600,0.0000,-0.000241,-0.000079,-0.000032,1.020369,25.5092
161,500.4110,224.4540,0.0000,-0.000243,-0.000070,-0.000023,1.020369,25.5092
162,504.3990,217.5480,0.0000,-0.000240,-0.000060,-0.000054,1.020369,25.5092
163,508.3860,210.6410,0.0000,-0.000242,-0.000054,-0.000041,1.020369,25.5092
164,512.3730,203.7350,0.0000,-0.000240,-0.000044,-0.000009,1.020369,25.5092
165,516.3610,196.8290,0.0000,-0.000233,-0.000035,0.000009,1.020369,25.5092
166,520.3480,189.9230,0.0000,-0.000231,-0.000033,0.000009,1.020369,25.5092
167,524.3350,183.0160,0.0000,-0.000229,-0.000021,0.000041,1.020369,25.5092
168,528.3230,176.1100,0.0000,-0.000222,-0.000014,0.000046,1.020369,25.5092
169,532.3100,169.2040,0.0000,-0.000211,-0.000004,0.000014,1.020369,25.5092
170,536.2970,162.2980,0.0000,-0.000202,0.000001,0.000014,1.020369,25.5092
171,540.2850,155.3910,0.0000,-0.000193,0.000009,0.000011,1.020369,25.5092
172,544.2720,148.4850,0.0000,-0.000185,0.000015,-0.000001,1.020369,25.5092
173,548.2600,141.5790,0.0000,-0.000175,0.000021,-0.000003,1.020369,25.5092
174,552.2470,134.6720,0.0000,-0.000163,0.000026,-0.000001,1.020369,25.5092
175,556.2340,127.7660,0.0000,-0.000151,0.000030,0.000004,1.020369,25.5092
176,560.2210,120.8600,0.0000,-0.000142,0.000032,0.000005,1.020369,25.5092
177,564.2090,113.9540,0.0000,-0.000131,0.000035,-0.000002,1.020369,25.5092
178,568.1960,107.0470,0.0000,-0.000121,0.000037,-0.000002,1.020369,25.5092
179,572.1840,100.1410,0.0000,-0.000110,0.000038,-0.000002,1.020369,25.5092
180,576.1710,93.2348,0.0000,-0.000099,0.000039,-0.000001,1.020369,25.5092
181,580.1580,86.3285,0.0000,-0.000090,0.000039,0.000000,1.020369,25.5092
182,584.1460,79.4222,0.0000,-0.000079,0.000039,0.000002,1.020369,25.5092
183,588.1330,72.5159,0.0000,-0.000069,0.000037,-0.000001,1.020369,25.5092
184,592.1200,65.6096,0.0000,-0.000060,0.000035,-0.000001,1.020369,25.5092
185,596.1080,58.7034,0.0000,-0.000050,0.000032,-0.000001,1.020369,25.5092
186,600.0950,51.7971,0.0000,-0.000042,0.000029,-0.000001,1.020369,25.5092
187,604.0820,44.8908,0.0000,-0.000035,0.000026,-0.000001,1.020369,25.5092
188,608.0700,37.9845,0.0000,-0.000028,0.000022,-0.000001,1.020369,25.5092
189,612.0570,31.0783,0.0000,-0.000022,0.000018,-0.000001,1.020369,25.5092
190,616.0440,24.1720,0.0000,-0.000016,0.000015,-0.000001,1.020369,25.5092
191,620.0320,17.2657,0.0000,-0.000010,0.000013,-0.000001,1.020369,25.5092
192,624.0190,10.3594,0.0000,-0.000005,0.000013,-0.000000,1.020369,25.5092
193,628.0060,3.4531,0.0000,0.000002,0.000017,0.000001,1.020369,25.5092
194,318.9870,538.6900,-0.2000,-0.000001,-0.000002,-0.000004,1.020369,25.5092
195,322.9750,531.7830,-0.2000,0.000002,-0.000003,-0.000003,1.020369,25.5092
196,326.9620,524.8770,-0.2000,0.000004,-0.000004,-0.000001,1.020369,25.5092
197,330.9490,517.9710,-0.2000,0.000007,-0.000005,-0.000002,1.020369,25.5092
198,334.9370,511.0650,-0.2000,0.000009,-0.000006,-0.000002,1.020369,25.5092
199,338.9240,504.1580,-0.2000,0.000011,-0.000007,0.000001,1.020369,25.5092
200,342.9110,497.2520,-0.2000,0.000012,-0.000008,0.000000,1.020369,25.5092
201,346.8990,490.3460,-0.2000,0.000012,-0.000009,-0.000003,1.020369,25.5092
202,350.8860,483.4390,-0.2000,0.000014,-0.000010,-0.000001,1.020369,25.5092
203,354.8730,476.5330,-0.2000,0.000014,-0.000011,0.000000,1.020369,25.5092
204,358.8610,469.6270,-0.2000,0.000014,-0.000013,0.000001,1.020369,25.5092
205,362.8480,462.7210,-0.2000,0.000014,-0.000014,0.000002,1.020369,25.5092
206,366.8350,455.8140,-0.2000,0.000012,-0.000014,0.000002,1.020369,25.5092
207,370.8230,448.9080,-0.2000,0.000012,-0.000015,0.000002,1.020369,25.5092
208,374.8100,442.0020,-0.2000,0.000011,-0.000016,0.000001,1.020369,25.5092
209,378.7970,435.0960,-0.2000,0.000010,-0.000017,0.000001,1.020369,25.5092
210,382.7850,428.1890,-0.2000,0.000008,-0.000017,0.000001,1.020369,25.5092
211,386.7720,421.2830,-0.2000,0.000005,-0.000017,0.000003,1.020369,25.5092
212,390.7590,414.3770,-0.2000,0.000002,-0.000017,0.000001,1.020369,25.5092
213,394.7470,407.4700,-0.2000,-0.000002,-0.000017,-0.000003,1.020369,25.5092
214,398.7340,400.5640,-0.2000,-0.000006,-0.000016,-0.000001,1.020369,25.5092
215,402.7220,393.6580,-0.2000,-0.000010,-0.000015,0.000003,1.020369,25.5092
216,406.7090,386.7520,-0.2000,-0.000017,-0.000013,0.000001,1.020369,25.5092
217,410.6960,379.8450,-0.2000,-0.000024,-0.000008,-0.000015,1.020369,25.5092
218,414.6840,372.9390,-0.2000,-0.000021,-0.000013,-0.000021,1.020369,25.5092
219,418.6710,366.0330,-0.2000,-0.000019,-0.000024,-0.000015,1.020369,25.5092
220,422.6580,359.1260,-0.2000,-0.000019,-0.000038,-0.000008,1.020369,25.5092
221,426.6460,352.2200,-0.2000,-0.000027,-0.000052,0.000001,1.020369,25.5092
222,430.6330,345.3140,-0.2000,-0.000027,-0.000062,-0.000005,1.020369,25.5092
223,434.6200,338.4080,-0.2000,-0.000038,-0.000082,-0.000001,1.020369,25.5092
224,438.6080,331.5010,-0.2000,-0.000055,-0.000099,0.000012,1.020369,25.5092
225,442.5950,324.5950,-0.2000,-0.000076,-0.000113,0.000012,1.020369,25.5092
226,446.5820,317.6890,-0.2000,-0.000098,-0.000122,0.000013,1.020369,25.5092
227,450.5700,310.7830,-0.2000,-0.000118,-0.000128,0.000006,1.020369,25.5092
228,454.5570,303.8760,-0.2000,-0.000139,-0.000131,-0.000010,1.020369,25.5092
229,458.5440,296.9700,-0.2000,-0.000158,-0.000132,-0.000017,1.020369,25.5092
230,462.5320,290.0640,-0.2000,-0.000173,-0.000129,-0.000012,1.020369,25.5092
231,466.5190,283.1570,-0.2000,-0.000186,-0.000128,-0.000007,1.020369,25.5092
232,470.5060,276.2510,-0.2000,-0.000199,-0.000126,-0.000013,1.020369,25.5092
233,474.4940,269.3450,-0.2000,-0.000212,-0.000117,-0.000036,1.020369,25.5092
234,478.4810,262.4390,-0.2000,-0.000219,-0.000117,-0.000139,1.020369,25.5092
235,482.4680,255.5320,-0.2000,-0.000234,-0.000112,-0.000132,1.020369,25.5092
236,486.4560,248.6260,-0.2000,-0.000230,-0.000102,-0.000034,1.020369,25.5092
237,490.4430,241.7200,-0.2000,-0.000236,-0.000093,-0.000046,1.020369,25.5092
238,494.4300,234.8130,-0.2000,-0.000241,-0.000085,-0.000044,1.020369,25.5092
239,498.4180,227.9070,-0.2000,-0.000244,-0.000076,-0.000021,1.020369,25.5092
240,502.4050,221.0010,-0.2000,-0.000244,-0.000066,-0.000040,1.020369,25.5092
241,506.3920,214.0950,-0.2000,-0.000241,-0.000058,-0.000055,1.020369,25.5092
242,510.3800,207.1880,-0.2000,-0.000242,-0.000051,-0.000026,1.020369,25.5092
243,514.3670,200.2820,-0.2000,-0.000237,-0.000039,0.000003,1.020369,25.5092
244,518.3540,193.3760,-0.2000,-0.000229,-0.000033,0.000011,1.020369,25.5092
245,522.3420,186.4700,-0.2000,-0.000229,-0.000025,0.000008,1.020369,25.5092
246,526.3290,179.5630,-0.2000,-0.000224,-0.000017,0.000054,1.020369,25.5092
247,530.3160,172.6570,-0.2000,-0.000214,-0.000007,0.000029,1.020369,25.5092
248,534.3040,165.7510,-0.2000,-0.000205,-0.000001,0.000014,1.020369,25.5092
249,538.2910,158.8440,-0.2000,-0.000198,0.000006,0.000014,1.020369,25.5092
250,542.2790,151.9380,-0.2000,-0.000189,0.000012,0.000005,1.020369,25.5092
251,546.2660,145.0320,-0.2000,-0.000180,0.000018,-0.000003,1.020369,25.5092
252,550.2530,138.1260,-0.2000,-0.000169,0.000023,-0.000003,1.020369,25.5092
253,554.2400,131.2190,-0.2000,-0.000157,0.000028,0.000002,1.020369,25.5092
254,558.2280,124.3130,-0.2000,-0.000147,0.000031,0.000007,1.020369,25.5092
255,562.2150,117.4070,-0.2000,-0.000136,0.000034,0.000002,1.020369,25.5092
256,566.2030,110.5000,-0.2000,-0.000126,0.000036,-0.000002,1.020369,25.5092
257,570.1900,103.5940,-0.2000,-0.000116,0.000038,-0.000002,1.020369,25.5092
258,574.1770,96.6879,-0.2000,-0.000105,0.000039,-0.000002,1.020369,25.5092
259,578.1650,89.7816,-0.2000,-0.000094,0.000039,-0.000000,1.020369,25.5092
260,582.1520,82.8753,-0.2000,-0.000084,0.000039,0.000002,1.020369,25.5092
261,586.1390,75.9691,-0.2000,-0.000074,0.000038,0.000001,1.020369,25.5092
262,590.1270,69.0628,-0.2000,-0.000065,0.000036,-0.000001,1.020369,25.5092
263,594.1140,62.1565,-0.2000,-0.000055,0.000034,-0.000001,1.020369,25.5092
264,598.1010,55.2502,-0.2000,-0.000046,0.000030,-0.000001,1.020369,25.5092
265,602.0890,48.3439,-0.2000,-0.000038,0.000027,-0.000001,1.020369,25.5092
266,606.0760,41.4377,-0.2000,-0.000031,0.000024,-0.000001,1.020369,25.5092
267,610.0630,34.5314,-0.2000,-0.000025,0.000020,-0.000001,1.020369,25.5092
268,614.0510,27.6251,-0.2000,-0.000019,0.000017,-0.000001,1.020369,25.5092
269,618.0380,20.7188,-0.2000,-0.000013,0.000014,-0.000001,1.020369,25.5092
270,622.0250,13.8126,-0.2000,-0.000008,0.000013,-0.000000,1.020369,25.5092
271,626.0130,6.9063,-0.2000,-0.000002,0.000015,0.000000,1.020369,25.5092
272,316.9940,542.1430,-0.2000,-0.000003,-0.000003,-0.000009,1.020369,25.5092
273,320.9810,535.2370,-0.2000,0.000000,-0.000002,-0.000004,1.020369,25.5092
274,324.9680,528.3300,-0.2000,0.000003,-0.000003,-0.000002,1.020369,25.5092
275,328.9560,521.4240,-0.2000,0.000006,-0.000004,-0.000001,1.020369,25.5092
276,332.9430,514.5180,-0.2000,0.000007,-0.000005,-0.000002,1.020369,25.5092
277,336.9300,507.6110,-0.2000,0.000010,-0.000006,-0.000000,1.020369,25.5092
278,340.9180,500.7050,-0.2000,0.000011,-0.000007,0.000001,1.020369,25.5092
279,344.9050,493.7990,-0.2000,0.000012,-0.000009,-0.000001,1.020369,25.5092
280,348.8920,486.8930,-0.2000,0.000013,-0.000009,-0.000002,1.020369,25.5092
281,352.8800,479.9860,-0.2000,0.000014,-0.000011,-0.000000,1.020369,25.5092
282,356.8670,473.0800,-0.2000,0.000014,-0.000012,0.000001,1.020369,25.5092
283,360.8540,466.1740,-0.2000,0.000014,-0.000013,0.000001,1.020369,25.5092
284,364.8420,459.2680,-0.2000,0.000013,-0.000014,0.000002,1.020369,25.5092
285,368.8290,452.3610,-0.2000,0.000012,-0.000014,0.000002,1.020369,25.5092
286,372.8160,445.4550,-0.2000,0.000012,-0.000015,0.000001,1.020369,25.5092
287,376.8040,438.5490,-0.2000,0.000010,-0.000016,0.000001,1.020369,25.5092
288,380.7910,431.6420,-0.2000,0.000009,-0.000017,0.000001,1.020369,25.5092
289,384.7780,424.7360,-0.2000,0.000006,-0.000017,0.000001,1.020369,25.5092
290,388.7660,417.8300,-0.2000,0.000003,-0.000017,0.000002,1.020369,25.5092
291,392.7530,410.9240,-0.2000,0.000000,-0.000017,-0.000001,1.020369,25.5092
292,396.7410,404.0170,-0.2000,-0.000004,-0.000017,-0.000003,1.020369,25.5092
293,400.7280,397.1110,-0.2000,-0.000007,-0.000015,0.000002,1.020369,25.5092
294,404.7150,390.2050,-0.2000,-0.000012,-0.000014,0.000001,1.020369,25.5092
295,408.7030,383.2980,-0.2000,-0.000022,-0.000010,-0.000007,1.020369,25.5092
296,412.6900,376.3920,-0.2000,-0.000023,-0.000009,-0.000022,1.020369,25.5092
297,416.6770,369.4860,-0.2000,-0.000019,-0.000017,-0.000015,1.020369,25.5092
298,420.6650,362.5800,-0.2000,-0.000018,-0.000030,-0.000015,1.020369,25.5092
299,424.6520,355.6730,-0.2000,-0.000023,-0.000047,0.000000,1.020369,25.5092
300,428.6390,348.7670,-0.2000,-0.000026,-0.000056,-0.000001,1.020369,25.5092
301,432.6270,341.8610,-0.2000,-0.000031,-0.000072,-0.000007,1.020369,25.5092
302,436.6140,334.9540,-0.2000,-0.000046,-0.000091,0.000007,1.020369,25.5092
303,440.6010,328.0480,-0.2000,-0.000065,-0.000106,0.000012,1.020369,25.5092
304,444.5890,321.1420,-0.2000,-0.000087,-0.000118,0.000012,1.020369,25.5092
305,448.5760,314.2360,-0.2000,-0.000108,-0.000125,0.000012,1.020369,25.5092
306,452.5630,307.3290,-0.2000,-0.000129,-0.000130,-0.000003,1.020369,25.5092
307,456.5510,300.4230,-0.2000,-0.000149,-0.000132,-0.000016,1.020369,25.5092
308,460.5380,293.5170,-0.2000,-0.000166,-0.000131,-0.000015,1.020369,25.5092
309,464.5250,286.6110,-0.2000,-0.000179,-0.000128,-0.000008,1.020369,25.5092
310,468.5130,279.7040,-0.2000,-0.000192,-0.000127,-0.000027,1.020369,25.5092
311,472.5000,272.7980,-0.2000,-0.000208,-0.000122,-0.000005,1.020369,25.5092
312,476.4870,265.8920,-0.2000,-0.000213,-0.000115,-0.000087,1.020369,25.5092
