node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
72,458.5440,296.9700,0.0000,-6684530.911885,12766635.350614,0.000020,0.993098,24.8275
73,462.5320,290.0640,0.0000,-7372209.362826,12369589.477806,0.000013,0.993098,24.8275
74,466.5190,283.1570,0.0000,-8059887.813766,11972543.604999,0.000022,0.993098,24.8275
75,470.5060,276.2510,0.0000,-8747547.879548,11575497.732191,0.000052,0.993098,24.8275
76,474.4940,269.3450,0.0000,-9435226.330488,11178451.859383,0.000097,0.993098,24.8275
77,478.4810,262.4390,0.0000,-10122904.781428,10781405.986575,0.000107,0.993098,24.8275
78,482.4680,255.5320,0.0000,-10810583.232368,10384360.113767,0.000082,0.993098,24.8275
79,486.4560,248.6260,0.0000,-11498261.683308,9987314.240960,0.000053,0.993098,24.8275
80,490.4430,241.7200,0.0000,-12185940.134248,9590268.368152,0.000054,0.993098,24.8275
81,494.4300,234.8130,0.0000,-12873618.585189,9193222.495344,0.000047,0.993098,24.8275
82,498.4180,227.9070,0.0000,-13561297.036129,8796176.622536,0.000020,0.993098,24.8275
83,502.4050,221.0010,0.0000,-14248975.487069,8399130.749728,0.000008,0.993098,24.8275
84,506.3920,214.0950,0.0000,-14936653.938009,8002084.876921,0.000009,0.993098,24.8275
85,510.3800,207.1880,0.0000,-15624314.003791,7605039.004113,0.000026,0.993098,24.8275
86,514.3670,200.2820,0.0000,-16311992.454731,7208011.516463,0.000033,0.993098,24.8275
87,518.3540,193.3760,0.0000,-16999670.905671,6810965.643655,0.000063,0.993098,24.8275
88,522.3420,186.4700,0.0000,-17687349.356611,6413919.770847,0.000161,0.993098,24.8275
89,526.3290,179.5630,0.0000,-18375027.807552,6016873.898040,0.000078,0.993098,24.8275
90,530.3160,172.6570,0.0000,-19062651.103018,5619828.025232,0.000040,0.993098,24.8275
91,534.3040,165.7510,0.0000,-19750439.864906,5222782.152424,0.000047,0.993098,24.8275
92,538.2910,158.8440,0.0000,-20438044.775214,4825736.279616,0.000045,0.993098,24.8275
93,542.2790,151.9380,0.0000,-21125649.685522,4428690.406808,0.000028,0.993098,24.8275
94,546.2660,145.0320,0.0000,-21813438.447410,4031644.534001,0.000034,0.993098,24.8275
95,550.2530,138.1260,0.0000,-22501043.357718,3634598.661193,0.000057,0.993098,24.8275
96,554.2400,131.2190,0.0000,-23188832.119606,3237552.788385,0.000081,0.993098,24.8275
97,558.2280,124.3130,0.0000,-23876437.029914,2840506.915577,0.000096,0.993098,24.8275
98,562.2150,117.4070,0.0000,-24564041.940222,2443461.042769,0.000129,0.993098,24.8275
99,566.2030,110.5000,0.0000,-25251830.702111,2046415.169962,0.000073,0.993098,24.8275
100,570.1900,103.5940,0.0000,-25939435.612419,1649363.781606,0.000040,0.993098,24.8275
101,574.1770,96.6879,0.0000,-26627224.374307,1252319.747314,0.000036,0.993098,24.8275
102,578.1650,89.7816,0.0000,-27314829.284615,855272.035991,0.000033,0.993098,24.8275
103,582.1520,82.8753,0.0000,-28002618.046503,458226.163183,0.000056,0.993098,24.8275
104,586.1390,75.9691,0.0000,-28690222.956811,61179.371117,0.000074,0.993098,24.8275
105,590.1270,69.0628,0.0000,-29377827.867119,-335867.420948,0.000018,0.993098,24.8275
106,594.1140,62.1565,0.0000,-30065616.629008,-732915.132272,-0.000012,0.993098,24.8275
107,598.1010,55.2502,0.0000,-30753221.539316,-1129961.005080,-0.000001,0.993098,24.8275
108,602.0890,48.3439,0.0000,-31441010.301204,-1527010.554919,0.000003,0.993098,24.8275
109,606.0760,41.4377,0.0000,-32128615.211512,-1924061.943274,-0.000011,0.993098,24.8275
110,610.0630,34.5314,0.0000,-32816403.973400,-2321107.816082,-0.000015,0.993098,24.8275
111,614.0510,27.6251,0.0000,-33504008.883708,-2718153.688890,-0.000010,0.993098,24.8275
112,618.0380,20.7188,0.0000,-34191797.645597,-3115199.561698,-0.000028,0.993098,24.8275
113,622.0250,13.8126,0.0000,-34879402.555905,-3512263.819664,-0.000059,0.993098,24.8275
114,626.0130,6.9063,0.0000,-35567191.317793,-3909309.692471,-0.000137,0.993098,24.8275
115,316.9940,542.1430,0.0000,17728164.407437,26861818.990765,0.000209,0.993098,24.8275
116,320.9810,535.2370,0.0000,17040467.571339,26464699.577325,-0.000033,0.993098,24.8275
117,324.9680,528.3300,0.0000,16352770.735241,26067764.015466,0.000011,0.993098,24.8275
118,328.9560,521.4240,0.0000,15665073.899143,25670644.602026,0.000012,0.993098,24.8275
119,332.9430,514.5180,0.0000,14977377.063045,25273525.188586,0.000012,0.993098,24.8275
120,336.9300,507.6110,0.0000,14289680.226946,24876589.626726,0.000004,0.993098,24.8275
121,340.9180,500.7050,0.0000,13602001.776006,24479470.213286,0.000003,0.993098,24.8275
122,344.9050,493.7990,0.0000,12914323.325066,24082350.799846,0.000022,0.993098,24.8275
123,348.8920,486.8930,0.0000,12226626.488968,23685415.237987,0.000033,0.993098,24.8275
124,352.8800,479.9860,0.0000,11538948.038028,23288295.824547,0.000018,0.993098,24.8275
125,356.8670,473.0800,0.0000,10851269.587088,22891360.262687,0.000029,0.993098,24.8275
126,360.8540,466.1740,0.0000,10163591.136148,22494240.849247,0.000022,0.993098,24.8275
127,364.8420,459.2680,0.0000,9475912.685207,22097121.435807,0.000015,0.993098,24.8275
128,368.8290,452.3610,0.0000,8788215.849109,21700185.873948,0.000019,0.993098,24.8275
129,372.8160,445.4550,0.0000,8100537.398169,21303066.460508,0.000023,0.993098,24.8275
130,376.8040,438.5490,0.0000,7412858.947229,20906130.898648,0.000031,0.993098,24.8275
131,380.7910,431.6420,0.0000,6725180.496289,20509011.485208,0.000022,0.993098,24.8275
132,384.7780,424.7360,0.0000,6037502.045349,20111892.071768,-0.000027,0.993098,24.8275
133,388.7660,417.8300,0.0000,5349823.594409,19714956.509909,-0.000011,0.993098,24.8275
134,392.7530,410.9240,0.0000,4662145.143469,19317837.096469,-0.000013,0.993098,24.8275
135,396.7410,404.0170,0.0000,3974466.692528,18920901.534609,-0.000022,0.993098,24.8275
136,400.7280,397.1110,0.0000,3286788.241588,18523782.121169,-0.000001,0.993098,24.8275
137,404.7150,390.2050,0.0000,2599109.790648,18126736.248361,-0.000016,0.993098,24.8275
138,408.7030,383.2980,0.0000,1911431.339708,17729690.375554,-0.000036,0.993098,24.8275
139,412.6900,376.3920,0.0000,1223758.404315,17332644.502746,-0.000044,0.993098,24.8275
140,416.6770,369.4860,0.0000,536079.953375,16935598.629938,-0.000028,0.993098,24.8275
141,420.6650,362.5800,0.0000,-151596.659049,16538552.757130,-0.000031,0.993098,24.8275
142,424.6520,355.6730,0.0000,-839275.109989,16141506.884322,-0.000023,0.993098,24.8275
143,428.6390,348.7670,0.0000,-1526951.722414,15744461.011515,-0.000018,0.993098,24.8275
144,432.6270,341.8610,0.0000,-2214620.980775,15347415.138707,-0.000015,0.993098,24.8275
145,436.6140,334.9540,0.0000,-2902299.431715,14950369.265899,-0.000003,0.993098,24.8275
146,440.6010,328.0480,0.0000,-3589977.882655,14553323.393091,-0.000008,0.993098,24.8275
147,444.5890,321.1420,0.0000,-4277656.333595,14156277.520283,0.000020,0.993098,24.8275
148,448.5760,314.2360,0.0000,-4965334.784535,13759231.647476,0.000083,0.993098,24.8275
149,452.5630,307.3290,0.0000,-5653013.235475,13362185.774668,0.000034,0.993098,24.8275
150,456.5510,300.4230,0.0000,-6340691.686415,12965139.901860,0.000030,0.993098,24.8275
151,460.5380,293.5170,0.0000,-7028370.137356,12568112.414210,0.000015,0.993098,24.8275
152,464.5250,286.6110,0.0000,-7716048.588296,12171066.541402,0.000016,0.993098,24.8275
153,468.5130,279.7040,0.0000,-8403727.039236,11774020.668595,0.000033,0.993098,24.8275
154,472.5000,272.7980,0.0000,-9091387.105018,11376974.795787,0.000074,0.993098,24.8275
155,476.4870,265.8920,0.0000,-9779065.555958,10979928.922979,0.000106,0.993098,24.8275
156,480.4750,258.9850,0.0000,-10466744.006898,10582883.050171,0.000094,0.993098,24.8275
157,484.4620,252.0790,0.0000,-11154422.457838,10185837.177363,0.000068,0.993098,24.8275
158,488.4490,245.1730,0.0000,-11842100.908778,9788791.304556,0.000050,0.993098,24.8275
159,492.4370,238.2670,0.0000,-12529779.359718,9391745.431748,0.000053,0.993098,24.8275
160,496.4240,231.3600,0.0000,-13217457.810659,8994699.558940,0.000033,0.993098,24.8275
161,500.4110,224.4540,0.0000,-13905136.261599,8597653.686132,0.000013,0.993098,24.8275
162,504.3990,217.5480,0.0000,-14592814.712539,8200607.813324,0.000007,0.993098,24.8275
163,508.3860,210.6410,0.0000,-15280474.778321,7803561.940517,0.000018,0.993098,24.8275
164,512.3730,203.7350,0.0000,-15968153.229261,7406516.067709,0.000032,0.993098,24.8275
165,516.3610,196.8290,0.0000,-16655831.680201,7009488.580059,0.000045,0.993098,24.8275
166,520.3480,189.9230,0.0000,-17343510.131141,6612442.707251,0.000133,0.993098,24.8275
167,524.3350,183.0160,0.0000,-18031188.582081,6215396.834443,0.000117,0.993098,24.8275
168,528.3230,176.1100,0.0000,-18718848.647864,5818350.961636,0.000054,0.993098,24.8275
169,532.3100,169.2040,0.0000,-19406637.409752,5421305.088828,0.000036,0.993098,24.8275
170,536.2970,162.2980,0.0000,-20094242.320060,5024259.216020,0.000049,0.993098,24.8275
171,540.2850,155.3910,0.0000,-20781847.230368,4627213.343212,0.000039,0.993098,24.8275
172,544.2720,148.4850,0.0000,-21469635.992256,4230167.470404,0.000026,0.993098,24.8275
173,548.2600,141.5790,0.0000,-22157240.902564,3833121.597597,0.000046,0.993098,24.8275
174,552.2470,134.6720,0.0000,-22844845.812872,3436075.724789,0.000070,0.993098,24.8275
175,556.2340,127.7660,0.0000,-23532634.574760,3039029.851981,0.000089,0.993098,24.8275
176,560.2210,120.8600,0.0000,-24220239.485068,2641983.979173,0.000106,0.993098,24.8275
177,564.2090,113.9540,0.0000,-24908028.246957,2244938.106365,0.000121,0.993098,24.8275
178,568.1960,107.0470,0.0000,-25595633.157265,1847892.233558,0.000051,0.993098,24.8275
179,572.1840,100.1410,0.0000,-26283421.919153,1450840.845202,0.000037,0.993098,24.8275
180,576.1710,93.2348,0.0000,-26971026.829461,1053794.972395,0.000035,0.993098,24.8275
181,580.1580,86.3285,0.0000,-27658631.739769,656749.099587,0.000039,0.993098,24.8275
182,584.1460,79.4222,0.0000,-28346420.501657,259703.226779,0.000065,0.993098,24.8275
183,588.1330,72.5159,0.0000,-29034025.411965,-137344.116841,0.000055,0.993098,24.8275
184,592.1200,65.6096,0.0000,-29721814.173854,-534390.357352,-0.000018,0.993098,24.8275
185,596.1080,58.7034,0.0000,-30409419.084162,-931438.068676,-0.000004,0.993098,24.8275
186,600.0950,51.7971,0.0000,-31097207.846050,-1328485.780000,0.000001,0.993098,24.8275
187,604.0820,44.8908,0.0000,-31784812.756358,-1725533.491323,-0.000010,0.993098,24.8275
188,608.0700,37.9845,0.0000,-32472417.666666,-2122584.879678,-0.000011,0.993098,24.8275
189,612.0570,31.0783,0.0000,-33160206.428554,-2519630.752486,-0.000018,0.993098,24.8275
190,616.0440,24.1720,0.0000,-33847811.338862,-2916676.625294,-0.000008,0.993098,24.8275
191,620.0320,17.2657,0.0000,-34535600.100751,-3313722.498102,-0.000050,0.993098,24.8275
192,624.0190,10.3594,0.0000,-35223388.862639,-3710786.756068,-0.000079,0.993098,24.8275
193,628.0060,3.4531,0.0000,-35910993.772947,-4107814.243717,-0.000387,0.993098,24.8275
194,318.9870,538.6900,-0.2000,17384325.181967,26663259.284045,-0.000033,0.993098,24.8275
195,322.9750,531.7830,-0.2000,16696609.960711,26266323.722186,-0.000010,0.993098,24.8275
196,326.9620,524.8770,-0.2000,16008913.124613,25869204.308746,0.000011,0.993098,24.8275
197,330.9490,517.9710,-0.2000,15321216.288515,25472084.895306,0.000013,0.993098,24.8275
198,334.9370,511.0650,-0.2000,14633537.837574,25075149.333446,0.000009,0.993098,24.8275
199,338.9240,504.1580,-0.2000,13945841.001476,24678029.920006,-0.000001,0.993098,24.8275
200,342.9110,497.2520,-0.2000,13258162.550536,24280910.506566,0.000010,0.993098,24.8275
201,346.8990,490.3460,-0.2000,12570465.714438,23883974.944707,0.000029,0.993098,24.8275
202,350.8860,483.4390,-0.2000,11882787.263498,23486855.531267,0.000024,0.993098,24.8275
203,354.8730,476.5330,-0.2000,11195108.812558,23089736.117827,0.000023,0.993098,24.8275
204,358.8610,469.6270,-0.2000,10507430.361618,22692800.555967,0.000027,0.993098,24.8275
205,362.8480,462.7210,-0.2000,9819751.910678,22295681.142527,0.000017,0.993098,24.8275
206,366.8350,455.8140,-0.2000,9132073.459737,21898745.580668,0.000015,0.993098,24.8275
207,370.8230,448.9080,-0.2000,8444376.623639,21501626.167228,0.000020,0.993098,24.8275
208,374.8100,442.0020,-0.2000,7756698.172699,21104506.753788,0.000027,0.993098,24.8275
209,378.7970,435.0960,-0.2000,7069019.721759,20707571.191928,0.000032,0.993098,24.8275
210,382.7850,428.1890,-0.2000,6381341.270819,20310451.778488,-0.000004,0.993098,24.8275
211,386.7720,421.2830,-0.2000,5693662.819879,19913516.216629,-0.000019,0.993098,24.8275
212,390.7590,414.3770,-0.2000,5005984.368939,19516396.803189,-0.000009,0.993098,24.8275
213,394.7470,407.4700,-0.2000,4318305.917999,19119277.389749,-0.000020,0.993098,24.8275
214,398.7340,400.5640,-0.2000,3630627.467058,18722341.827889,-0.000011,0.993098,24.8275
215,402.7220,393.6580,-0.2000,2942949.016118,18325259.184765,-0.000005,0.993098,24.8275
216,406.7090,386.7520,-0.2000,2255270.565178,17928213.311958,-0.000018,0.993098,24.8275
217,410.6960,379.8450,-0.2000,1567597.629785,17531167.439150,-0.000042,0.993098,24.8275
218,414.6840,372.9390,-0.2000,879919.178845,17134121.566342,-0.000038,0.993098,24.8275
219,418.6710,366.0330,-0.2000,192242.566421,16737075.693534,-0.000028,0.993098,24.8275
220,422.6580,359.1260,-0.2000,-495435.884519,16340029.820726,-0.000029,0.993098,24.8275
221,426.6460,352.2200,-0.2000,-1183112.496943,15942983.947919,-0.000019,0.993098,24.8275
222,430.6330,345.3140,-0.2000,-1870781.755305,15545938.075111,-0.000016,0.993098,24.8275
223,434.6200,338.4080,-0.2000,-2558460.206245,15148892.202303,-0.000007,0.993098,24.8275
224,438.6080,331.5010,-0.2000,-3246138.657185,14751846.329495,-0.000005,0.993098,24.8275
225,442.5950,324.5950,-0.2000,-3933817.108125,14354800.456687,-0.000003,0.993098,24.8275
226,446.5820,317.6890,-0.2000,-4621495.559065,13957754.583880,0.000053,0.993098,24.8275
227,450.5700,310.7830,-0.2000,-5309174.010005,13560708.711072,0.000046,0.993098,24.8275
228,454.5570,303.8760,-0.2000,-5996852.460945,13163662.838264,0.000038,0.993098,24.8275
229,458.5440,296.9700,-0.2000,-6684530.911885,12766635.350614,0.000020,0.993098,24.8275
230,462.5320,290.0640,-0.2000,-7372209.362826,12369589.477806,0.000013,0.993098,24.8275
231,466.5190,283.1570,-0.2000,-8059887.813766,11972543.604999,0.000023,0.993098,24.8275
232,470.5060,276.2510,-0.2000,-8747547.879548,11575497.732191,0.000053,0.993098,24.8275
233,474.4940,269.3450,-0.2000,-9435226.330488,11178451.859383,0.000096,0.993098,24.8275
234,478.4810,262.4390,-0.2000,-10122904.781428,10781405.986575,0.000107,0.993098,24.8275
235,482.4680,255.5320,-0.2000,-10810583.232368,10384360.113767,0.000082,0.993098,24.8275
236,486.4560,248.6260,-0.2000,-11498261.683308,9987314.240960,0.000053,0.993098,24.8275
237,490.4430,241.7200,-0.2000,-12185940.134248,9590268.368152,0.000054,0.993098,24.8275
238,494.4300,234.8130,-0.2000,-12873618.585189,9193222.495344,0.000047,0.993098,24.8275
239,498.4180,227.9070,-0.2000,-13561297.036129,8796176.622536,0.000020,0.993098,24.8275
240,502.4050,221.0010,-0.2000,-14248975.487069,8399130.749728,0.000009,0.993098,24.8275
241,506.3920,214.0950,-0.2000,-14936653.938009,8002084.876921,0.000009,0.993098,24.8275
242,510.3800,207.1880,-0.2000,-15624314.003791,7605039.004113,0.000026,0.993098,24.8275
243,514.3670,200.2820,-0.2000,-16311992.454731,7208011.516463,0.000033,0.993098,24.8275
244,518.3540,193.3760,-0.2000,-16999670.905671,6810965.643655,0.000063,0.993098,24.8275
245,522.3420,186.4700,-0.2000,-17687349.356611,6413919.770847,0.000161,0.993098,24.8275
246,526.3290,179.5630,-0.2000,-18375027.807552,6016873.898040,0.000078,0.993098,24.8275
247,530.3160,172.6570,-0.2000,-19062651.103018,5619828.025232,0.000041,0.993098,24.8275
248,534.3040,165.7510,-0.2000,-19750439.864906,5222782.152424,0.000047,0.993098,24.8275
249,538.2910,158.8440,-0.2000,-20438044.775214,4825736.279616,0.000045,0.993098,24.8275
250,542.2790,151.9380,-0.2000,-21125649.685522,4428690.406808,0.000028,0.993098,24.8275
251,546.2660,145.0320,-0.2000,-21813438.447410,4031644.534001,0.000034,0.993098,24.8275
252,550.2530,138.1260,-0.2000,-22501043.357718,3634598.661193,0.000057,0.993098,24.8275
253,554.2400,131.2190,-0.2000,-23188832.119606,3237552.788385,0.000081,0.993098,24.8275
254,558.2280,124.3130,-0.2000,-23876437.029914,2840506.915577,0.000096,0.993098,24.8275
255,562.2150,117.4070,-0.2000,-24564041.940222,2443461.042769,0.000129,0.993098,24.8275
256,566.2030,110.5000,-0.2000,-25251830.702111,2046415.169962,0.000073,0.993098,24.8275
257,570.1900,103.5940,-0.2000,-25939435.612419,1649363.781606,0.000040,0.993098,24.8275
258,574.1770,96.6879,-0.2000,-26627224.374307,1252319.747314,0.000035,0.993098,24.8275
259,578.1650,89.7816,-0.2000,-27314829.284615,855272.035991,0.000032,0.993098,24.8275
260,582.1520,82.8753,-0.2000,-28002618.046503,458226.163183,0.000056,0.993098,24.8275
261,586.1390,75.9691,-0.2000,-28690222.956811,61179.371117,0.000074,0.993098,24.8275
262,590.1270,69.0628,-0.2000,-29377827.867119,-335867.420948,0.000018,0.993098,24.8275
263,594.1140,62.1565,-0.2000,-30065616.629008,-732915.132272,-0.000013,0.993098,24.8275
264,598.1010,55.2502,-0.2000,-30753221.539316,-1129961.005080,-0.000001,0.993098,24.8275
265,602.0890,48.3439,-0.2000,-31441010.301204,-1527010.554919,0.000003,0.993098,24.8275
266,606.0760,41.4377,-0.2000,-32128615.211512,-1924061.943274,-0.000012,0.993098,24.8275
267,610.0630,34.5314,-0.2000,-32816403.973400,-2321107.816082,-0.000015,0.993098,24.8275
268,614.0510,27.6251,-0.2000,-33504008.883708,-2718153.688890,-0.000010,0.993098,24.8275
269,618.0380,20.7188,-0.2000,-34191797.645597,-3115199.561698,-0.000028,0.993098,24.8275
270,622.0250,13.8126,-0.2000,-34879402.555905,-3512263.819664,-0.000060,0.993098,24.8275
271,626.0130,6.9063,-0.2000,-35567191.317793,-3909309.692471,-0.000137,0.993098,24.8275
272,316.9940,542.1430,-0.2000,17728164.407437,26861818.990765,0.000209,0.993098,24.8275
273,320.9810,535.2370,-0.2000,17040467.571339,26464699.577325,-0.000032,0.993098,24.8275
274,324.9680,528.3300,-0.2000,16352770.735241,26067764.015466,0.000012,0.993098,24.8275
275,328.9560,521.4240,-0.2000,15665073.899143,25670644.602026,0.000013,0.993098,24.8275
276,332.9430,514.5180,-0.2000,14977377.063045,25273525.188586,0.000012,0.993098,24.8275
277,336.9300,507.6110,-0.2000,14289680.226946,24876589.626726,0.000004,0.993098,24.8275
278,340.9180,500.7050,-0.2000,13602001.776006,24479470.213286,0.000003,0.993098,24.8275
279,344.9050,493.7990,-0.2000,12914323.325066,24082350.799846,0.000022,0.993098,24.8275
280,348.8920,486.8930,-0.2000,12226626.488968,23685415.237987,0.000033,0.993098,24.8275
281,352.8800,479.9860,-0.2000,11538948.038028,23288295.824547,0.000018,0.993098,24.8275
282,356.8670,473.0800,-0.2000,10851269.587088,22891360.262687,0.000029,0.993098,24.8275
283,360.8540,466.1740,-0.2000,10163591.136148,22494240.849247,0.000022,0.993098,24.8275
284,364.8420,459.2680,-0.2000,9475912.685207,22097121.435807,0.000015,0.993098,24.8275
285,368.8290,452.3610,-0.2000,8788215.849109,21700185.873948,0.000019,0.993098,24.8275
286,372.8160,445.4550,-0.2000,8100537.398169,21303066.460508,0.000023,0.993098,24.8275
287,376.8040,438.5490,-0.2000,7412858.947229,20906130.898648,0.000032,0.993098,24.8275
288,380.7910,431.6420,-0.2000,6725180.496289,20509011.485208,0.000022,0.993098,24.8275
289,384.7780,424.7360,-0.2000,6037502.045349,20111892.071768,-0.000027,0.993098,24.8275
290,388.7660,417.8300,-0.2000,5349823.594409,19714956.509909,-0.000011,0.993098,24.8275
291,392.7530,410.9240,-0.2000,4662145.143469,19317837.096469,-0.000013,0.993098,24.8275
292,396.7410,404.0170,-0.2000,3974466.692528,18920901.534609,-0.000022,0.993098,24.8275
293,400.7280,397.1110,-0.2000,3286788.241588,18523782.121169,-0.000001,0.993098,24.8275
