node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
88,522.3420,186.4700,0.0000,-7.075902,-5.486879,0.030314,-6997436.000000,-174935900.0000
89,526.3290,179.5630,0.0000,-7.063279,-5.209856,0.008788,-6997436.000000,-174935900.0000
90,530.3160,172.6570,0.0000,-7.038661,-4.929062,-0.013978,-6997436.000000,-174935900.0000
91,534.3040,165.7510,0.0000,-6.993190,-4.641349,-0.024551,-6997436.000000,-174935900.0000
92,538.2910,158.8440,0.0000,-6.933170,-4.351468,-0.053571,-6997436.000000,-174935900.0000
93,542.2790,151.9380,0.0000,-6.859501,-4.058644,-0.072385,-6997436.000000,-174935900.0000
94,546.2660,145.0320,0.0000,-6.770726,-3.766142,-0.066857,-6997436.000000,-174935900.0000
95,550.2530,138.1260,0.0000,-6.655224,-3.469525,-0.054803,-6997436.000000,-174935900.0000
96,554.2400,131.2190,0.0000,-6.530666,-3.174453,-0.044367,-6997436.000000,-174935900.0000
97,558.2280,124.3130,0.0000,-6.377740,-2.877389,-0.033121,-6997436.000000,-174935900.0000
98,562.2150,117.4070,0.0000,-6.211877,-2.584433,-0.009496,-6997436.000000,-174935900.0000
99,566.2030,110.5000,0.0000,-6.023753,-2.293564,0.005088,-6997436.000000,-174935900.0000
100,570.1900,103.5940,0.0000,-5.810822,-2.005931,0.004902,-6997436.000000,-174935900.0000
101,574.1770,96.6879,0.0000,-5.585231,-1.725547,0.008726,-6997436.000000,-174935900.0000
102,578.1650,89.7816,0.0000,-5.328872,-1.447163,0.026754,-6997436.000000,-174935900.0000
103,582.1520,82.8753,0.0000,-5.049520,-1.177367,0.005681,-6997436.000000,-174935900.0000
104,586.1390,75.9691,0.0000,-4.743231,-0.915655,-0.002451,-6997436.000000,-174935900.0000
105,590.1270,69.0628,0.0000,-4.412631,-0.667215,0.001237,-6997436.000000,-174935900.0000
106,594.1140,62.1565,0.0000,-4.053892,-0.428772,0.017091,-6997436.000000,-174935900.0000
107,598.1010,55.2502,0.0000,-3.668705,-0.209136,0.024969,-6997436.000000,-174935900.0000
108,602.0890,48.3439,0.0000,-3.249572,-0.004001,0.023631,-6997436.000000,-174935900.0000
109,606.0760,41.4377,0.0000,-2.804122,0.170424,0.008395,-6997436.000000,-174935900.0000
110,610.0630,34.5314,0.0000,-2.315487,0.324127,-0.016577,-6997436.000000,-174935900.0000
111,614.0510,27.6251,0.0000,-1.800937,0.430939,-0.037276,-6997436.000000,-174935900.0000
112,618.0380,20.7188,0.0000,-1.257926,0.487374,-0.011952,-6997436.000000,-174935900.0000
113,622.0250,13.8126,0.0000,-0.745845,0.524645,0.003509,-6997436.000000,-174935900.0000
114,626.0130,6.9063,0.0000,-0.195812,0.707786,0.003291,-6997436.000000,-174935900.0000
115,316.9940,542.1430,0.0000,1.384213,-0.806700,-0.425422,-6997436.000000,-174935900.0000
116,320.9810,535.2370,0.0000,0.424999,-2.266032,-0.146378,-6997436.000000,-174935900.0000
117,324.9680,528.3300,0.0000,-0.350917,-3.931207,-0.028204,-6997436.000000,-174935900.0000
118,328.9560,521.4240,0.0000,-0.626801,-5.208289,-0.001386,-6997436.000000,-174935900.0000
119,332.9430,514.5180,0.0000,-0.828139,-6.194992,0.031048,-6997436.000000,-174935900.0000
120,336.9300,507.6110,0.0000,-1.022494,-6.942623,0.001288,-6997436.000000,-174935900.0000
121,340.9180,500.7050,0.0000,-1.200256,-7.547778,-0.046207,-6997436.000000,-174935900.0000
122,344.9050,493.7990,0.0000,-1.366296,-8.038295,-0.098729,-6997436.000000,-174935900.0000
123,348.8920,486.8930,0.0000,-1.521462,-8.441385,-0.099264,-6997436.000000,-174935900.0000
124,352.8800,479.9860,0.0000,-1.666911,-8.779454,-0.027866,-6997436.000000,-174935900.0000
125,356.8670,473.0800,0.0000,-1.816365,-9.072271,-0.029009,-6997436.000000,-174935900.0000
126,360.8540,466.1740,0.0000,-1.958131,-9.316468,-0.019493,-6997436.000000,-174935900.0000
127,364.8420,459.2680,0.0000,-2.101933,-9.521271,-0.011906,-6997436.000000,-174935900.0000
128,368.8290,452.3610,0.0000,-2.245808,-9.694589,-0.028503,-6997436.000000,-174935900.0000
129,372.8160,445.4550,0.0000,-2.395197,-9.838325,-0.029689,-6997436.000000,-174935900.0000
130,376.8040,438.5490,0.0000,-2.541810,-9.955554,-0.008723,-6997436.000000,-174935900.0000
131,380.7910,431.6420,0.0000,-2.690444,-10.053599,0.002715,-6997436.000000,-174935900.0000
132,384.7780,424.7360,0.0000,-2.846357,-10.130922,-0.010087,-6997436.000000,-174935900.0000
133,388.7660,417.8300,0.0000,-2.997488,-10.185985,-0.050866,-6997436.000000,-174935900.0000
134,392.7530,410.9240,0.0000,-3.153972,-10.223695,-0.033352,-6997436.000000,-174935900.0000
135,396.7410,404.0170,0.0000,-3.307344,-10.248371,-0.039356,-6997436.000000,-174935900.0000
136,400.7280,397.1110,0.0000,-3.472088,-10.260453,-0.044705,-6997436.000000,-174935900.0000
137,404.7150,390.2050,0.0000,-3.630468,-10.252325,0.012843,-6997436.000000,-174935900.0000
138,408.7030,383.2980,0.0000,-3.792187,-10.235264,-0.010683,-6997436.000000,-174935900.0000
139,412.6900,376.3920,0.0000,-3.954031,-10.204218,-0.034867,-6997436.000000,-174935900.0000
140,416.6770,369.4860,0.0000,-4.119631,-10.161456,-0.021648,-6997436.000000,-174935900.0000
141,420.6650,362.5800,0.0000,-4.279219,-10.105440,-0.014286,-6997436.000000,-174935900.0000
142,424.6520,355.6730,0.0000,-4.447529,-10.043201,-0.028851,-6997436.000000,-174935900.0000
143,428.6390,348.7670,0.0000,-4.612133,-9.965732,-0.011529,-6997436.000000,-174935900.0000
144,432.6270,341.8610,0.0000,-4.770294,-9.874863,0.006112,-6997436.000000,-174935900.0000
145,436.6140,334.9540,0.0000,-4.931120,-9.776964,0.015057,-6997436.000000,-174935900.0000
146,440.6010,328.0480,0.0000,-5.091367,-9.669766,0.021398,-6997436.000000,-174935900.0000
147,444.5890,321.1420,0.0000,-5.247617,-9.550487,0.039848,-6997436.000000,-174935900.0000
148,448.5760,314.2360,0.0000,-5.406758,-9.427400,0.016437,-6997436.000000,-174935900.0000
149,452.5630,307.3290,0.0000,-5.559874,-9.283298,0.013972,-6997436.000000,-174935900.0000
150,456.5510,300.4230,0.0000,-5.698880,-9.132972,-0.002227,-6997436.000000,-174935900.0000
151,460.5380,293.5170,0.0000,-5.845435,-8.980157,-0.023047,-6997436.000000,-174935900.0000
152,464.5250,286.6110,0.0000,-5.984513,-8.809988,-0.056990,-6997436.000000,-174935900.0000
153,468.5130,279.7040,0.0000,-6.113334,-8.635132,-0.057776,-6997436.000000,-174935900.0000
154,472.5000,272.7980,0.0000,-6.236567,-8.447609,-0.085612,-6997436.000000,-174935900.0000
155,476.4870,265.8920,0.0000,-6.356938,-8.255620,-0.139014,-6997436.000000,-174935900.0000
156,480.4750,258.9850,0.0000,-6.472402,-8.052574,-0.166184,-6997436.000000,-174935900.0000
157,484.4620,252.0790,0.0000,-6.577535,-7.841400,-0.071399,-6997436.000000,-174935900.0000
158,488.4490,245.1730,0.0000,-6.678619,-7.629055,-0.001122,-6997436.000000,-174935900.0000
159,492.4370,238.2670,0.0000,-6.762862,-7.399868,-0.003541,-6997436.000000,-174935900.0000
160,496.4240,231.3600,0.0000,-6.844175,-7.168295,-0.006057,-6997436.000000,-174935900.0000
161,500.4110,224.4540,0.0000,-6.912843,-6.927297,0.004703,-6997436.000000,-174935900.0000
162,504.3990,217.5480,0.0000,-6.970389,-6.680083,0.020336,-6997436.000000,-174935900.0000
163,508.3860,210.6410,0.0000,-7.014271,-6.425225,0.023153,-6997436.000000,-174935900.0000
164,512.3730,203.7350,0.0000,-7.050487,-6.165761,0.018659,-6997436.000000,-174935900.0000
165,516.3610,196.8290,0.0000,-7.071670,-5.899334,0.014005,-6997436.000000,-174935900.0000
166,520.3480,189.9230,0.0000,-7.082383,-5.628081,0.029586,-6997436.000000,-174935900.0000
167,524.3350,183.0160,0.0000,-7.072842,-5.350340,0.019212,-6997436.000000,-174935900.0000
168,528.3230,176.1100,0.0000,-7.053299,-5.070206,-0.001691,-6997436.000000,-174935900.0000
169,532.3100,169.2040,0.0000,-7.016211,-4.784250,-0.025716,-6997436.000000,-174935900.0000
170,536.2970,162.2980,0.0000,-6.963909,-4.496544,-0.035947,-6997436.000000,-174935900.0000
171,540.2850,155.3910,0.0000,-6.899897,-4.206136,-0.064342,-6997436.000000,-174935900.0000
172,544.2720,148.4850,0.0000,-6.819016,-3.913246,-0.073977,-6997436.000000,-174935900.0000
173,548.2600,141.5790,0.0000,-6.713187,-3.617163,-0.060389,-6997436.000000,-174935900.0000
174,552.2470,134.6720,0.0000,-6.597122,-3.322853,-0.053516,-6997436.000000,-174935900.0000
175,556.2340,127.7660,0.0000,-6.456477,-3.025708,-0.037597,-6997436.000000,-174935900.0000
176,560.2210,120.8600,0.0000,-6.299041,-2.731639,-0.024448,-6997436.000000,-174935900.0000
177,564.2090,113.9540,0.0000,-6.126009,-2.440844,0.000555,-6997436.000000,-174935900.0000
178,568.1960,107.0470,0.0000,-5.920246,-2.149594,0.004653,-6997436.000000,-174935900.0000
179,572.1840,100.1410,0.0000,-5.700886,-1.865073,0.006018,-6997436.000000,-174935900.0000
180,576.1710,93.2348,0.0000,-5.459383,-1.584967,0.016244,-6997436.000000,-174935900.0000
181,580.1580,86.3285,0.0000,-5.193491,-1.312785,0.024726,-6997436.000000,-174935900.0000
182,584.1460,79.4222,0.0000,-4.899956,-1.044095,-0.013247,-6997436.000000,-174935900.0000
183,588.1330,72.5159,0.0000,-4.581533,-0.789822,0.001949,-6997436.000000,-174935900.0000
184,592.1200,65.6096,0.0000,-4.238442,-0.545531,0.000690,-6997436.000000,-174935900.0000
185,596.1080,58.7034,0.0000,-3.865981,-0.317721,0.023994,-6997436.000000,-174935900.0000
186,600.0950,51.7971,0.0000,-3.466384,-0.105114,0.021990,-6997436.000000,-174935900.0000
187,604.0820,44.8908,0.0000,-3.031735,0.085798,0.019010,-6997436.000000,-174935900.0000
188,608.0700,37.9845,0.0000,-2.565088,0.250260,-0.004262,-6997436.000000,-174935900.0000
189,612.0570,31.0783,0.0000,-2.063843,0.381486,-0.026207,-6997436.000000,-174935900.0000
190,616.0440,24.1720,0.0000,-1.528989,0.467097,-0.027269,-6997436.000000,-174935900.0000
191,620.0320,17.2657,0.0000,-1.001743,0.504954,0.000880,-6997436.000000,-174935900.0000
192,624.0190,10.3594,0.0000,-0.481311,0.564247,0.004018,-6997436.000000,-174935900.0000
193,628.0060,3.4531,0.0000,0.070311,0.832694,-0.001684,-6997436.000000,-174935900.0000
194,318.9870,538.6900,-0.2000,0.980062,-1.571048,-0.249194,-6997436.000000,-174935900.0000
195,322.9750,531.7830,-0.2000,-0.031992,-3.125833,-0.074978,-6997436.000000,-174935900.0000
196,326.9620,524.8770,-0.2000,-0.532275,-4.594889,-0.005357,-6997436.000000,-174935900.0000
197,330.9490,517.9710,-0.2000,-0.721741,-5.738969,0.018410,-6997436.000000,-174935900.0000
198,334.9370,511.0650,-0.2000,-0.927334,-6.586820,0.033873,-6997436.000000,-174935900.0000
199,338.9240,504.1580,-0.2000,-1.109848,-7.258190,-0.019949,-6997436.000000,-174935900.0000
200,342.9110,497.2520,-0.2000,-1.286908,-7.802592,-0.067863,-6997436.000000,-174935900.0000
201,346.8990,490.3460,-0.2000,-1.445691,-8.252471,-0.115971,-6997436.000000,-174935900.0000
202,350.8860,483.4390,-0.2000,-1.597635,-8.620195,-0.059381,-6997436.000000,-174935900.0000
203,354.8730,476.5330,-0.2000,-1.739408,-8.929706,-0.019952,-6997436.000000,-174935900.0000
204,358.8610,469.6270,-0.2000,-1.891638,-9.202460,-0.029256,-6997436.000000,-174935900.0000
205,362.8480,462.7210,-0.2000,-2.026228,-9.421103,-0.011357,-6997436.000000,-174935900.0000
206,366.8350,455.8140,-0.2000,-2.176554,-9.613312,-0.017704,-6997436.000000,-174935900.0000
207,370.8230,448.9080,-0.2000,-2.315355,-9.765981,-0.040977,-6997436.000000,-174935900.0000
208,374.8100,442.0020,-0.2000,-2.470704,-9.901150,-0.019527,-6997436.000000,-174935900.0000
209,378.7970,435.0960,-0.2000,-2.615801,-10.007469,-0.001916,-6997436.000000,-174935900.0000
210,382.7850,428.1890,-0.2000,-2.768851,-10.096800,0.007125,-6997436.000000,-174935900.0000
211,386.7720,421.2830,-0.2000,-2.914571,-10.155891,-0.053454,-6997436.000000,-174935900.0000
212,390.7590,414.3770,-0.2000,-3.076723,-10.207073,-0.041824,-6997436.000000,-174935900.0000
213,394.7470,407.4700,-0.2000,-3.232496,-10.238486,-0.034891,-6997436.000000,-174935900.0000
214,398.7340,400.5640,-0.2000,-3.389192,-10.256938,-0.049480,-6997436.000000,-174935900.0000
215,402.7220,393.6580,-0.2000,-3.549352,-10.258549,-0.013997,-6997436.000000,-174935900.0000
216,406.7090,386.7520,-0.2000,-3.704950,-10.241634,0.012725,-6997436.000000,-174935900.0000
217,410.6960,379.8450,-0.2000,-3.876986,-10.222596,-0.027253,-6997436.000000,-174935900.0000
218,414.6840,372.9390,-0.2000,-4.035740,-10.184887,-0.031211,-6997436.000000,-174935900.0000
219,418.6710,366.0330,-0.2000,-4.198360,-10.133631,-0.015456,-6997436.000000,-174935900.0000
220,422.6580,359.1260,-0.2000,-4.363696,-10.075639,-0.022503,-6997436.000000,-174935900.0000
221,426.6460,352.2200,-0.2000,-4.527868,-10.005418,-0.021562,-6997436.000000,-174935900.0000
222,430.6330,345.3140,-0.2000,-4.690459,-9.920407,-0.002308,-6997436.000000,-174935900.0000
223,434.6200,338.4080,-0.2000,-4.851300,-9.827854,0.011454,-6997436.000000,-174935900.0000
224,438.6080,331.5010,-0.2000,-5.009848,-9.723951,0.015266,-6997436.000000,-174935900.0000
225,442.5950,324.5950,-0.2000,-5.169971,-9.611774,0.033098,-6997436.000000,-174935900.0000
226,446.5820,317.6890,-0.2000,-5.318701,-9.485465,0.029907,-6997436.000000,-174935900.0000
227,450.5700,310.7830,-0.2000,-5.486476,-9.356447,0.012979,-6997436.000000,-174935900.0000
228,454.5570,303.8760,-0.2000,-5.629399,-9.207000,0.008791,-6997436.000000,-174935900.0000
229,458.5440,296.9700,-0.2000,-5.769166,-9.056821,-0.011588,-6997436.000000,-174935900.0000
230,462.5320,290.0640,-0.2000,-5.919265,-8.897855,-0.042293,-6997436.000000,-174935900.0000
231,466.5190,283.1570,-0.2000,-6.045149,-8.720510,-0.057640,-6997436.000000,-174935900.0000
232,470.5060,276.2510,-0.2000,-6.181116,-8.544409,-0.068047,-6997436.000000,-174935900.0000
233,474.4940,269.3450,-0.2000,-6.301713,-8.354031,-0.111389,-6997436.000000,-174935900.0000
234,478.4810,262.4390,-0.2000,-6.419873,-8.156330,-0.171426,-6997436.000000,-174935900.0000
235,482.4680,255.5320,-0.2000,-6.527070,-7.950282,-0.131171,-6997436.000000,-174935900.0000
236,486.4560,248.6260,-0.2000,-6.625928,-7.737790,-0.011151,-6997436.000000,-174935900.0000
237,490.4430,241.7200,-0.2000,-6.724844,-7.516878,0.000400,-6997436.000000,-174935900.0000
238,494.4300,234.8130,-0.2000,-6.801853,-7.283247,-0.006853,-6997436.000000,-174935900.0000
239,498.4180,227.9070,-0.2000,-6.878385,-7.047888,-0.004356,-6997436.000000,-174935900.0000
240,502.4050,221.0010,-0.2000,-6.943048,-6.805008,0.013139,-6997436.000000,-174935900.0000
241,506.3920,214.0950,-0.2000,-6.990715,-6.551373,0.022623,-6997436.000000,-174935900.0000
242,510.3800,207.1880,-0.2000,-7.032943,-6.295753,0.021052,-6997436.000000,-174935900.0000
243,514.3670,200.2820,-0.2000,-7.062942,-6.033184,0.014048,-6997436.000000,-174935900.0000
244,518.3540,193.3760,-0.2000,-7.074899,-5.763001,0.016359,-6997436.000000,-174935900.0000
245,522.3420,186.4700,-0.2000,-7.075448,-5.486161,0.029645,-6997436.000000,-174935900.0000
246,526.3290,179.5630,-0.2000,-7.063367,-5.209329,0.008115,-6997436.000000,-174935900.0000
247,530.3160,172.6570,-0.2000,-7.039218,-4.928484,-0.014667,-6997436.000000,-174935900.0000
248,534.3040,165.7510,-0.2000,-6.994047,-4.642074,-0.025132,-6997436.000000,-174935900.0000
249,538.2910,158.8440,-0.2000,-6.935864,-4.352047,-0.054173,-6997436.000000,-174935900.0000
250,542.2790,151.9380,-0.2000,-6.862093,-4.059757,-0.072968,-6997436.000000,-174935900.0000
251,546.2660,145.0320,-0.2000,-6.772564,-3.767760,-0.067435,-6997436.000000,-174935900.0000
252,550.2530,138.1260,-0.2000,-6.657494,-3.470975,-0.055323,-6997436.000000,-174935900.0000
253,554.2400,131.2190,-0.2000,-6.531984,-3.175785,-0.044790,-6997436.000000,-174935900.0000
254,558.2280,124.3130,-0.2000,-6.378941,-2.878319,-0.033507,-6997436.000000,-174935900.0000
255,562.2150,117.4070,-0.2000,-6.212199,-2.585355,-0.009909,-6997436.000000,-174935900.0000
256,566.2030,110.5000,-0.2000,-6.023797,-2.293549,0.004718,-6997436.000000,-174935900.0000
257,570.1900,103.5940,-0.2000,-5.810690,-2.005865,0.004580,-6997436.000000,-174935900.0000
258,574.1770,96.6879,-0.2000,-5.584777,-1.725540,0.008409,-6997436.000000,-174935900.0000
259,578.1650,89.7816,-0.2000,-5.327920,-1.447214,0.026541,-6997436.000000,-174935900.0000
260,582.1520,82.8753,-0.2000,-5.050348,-1.176122,0.005522,-6997436.000000,-174935900.0000
261,586.1390,75.9691,-0.2000,-4.743362,-0.916482,-0.002512,-6997436.000000,-174935900.0000
262,590.1270,69.0628,-0.2000,-4.412953,-0.666974,0.001171,-6997436.000000,-174935900.0000
263,594.1140,62.1565,-0.2000,-4.052750,-0.429078,0.017232,-6997436.000000,-174935900.0000
264,598.1010,55.2502,-0.2000,-3.668046,-0.208563,0.025204,-6997436.000000,-174935900.0000
265,602.0890,48.3439,-0.2000,-3.248803,-0.003712,0.023981,-6997436.000000,-174935900.0000
266,606.0760,41.4377,-0.2000,-2.804262,0.171094,0.008872,-6997436.000000,-174935900.0000
267,610.0630,34.5314,-0.2000,-2.316189,0.324311,-0.015915,-6997436.000000,-174935900.0000
268,614.0510,27.6251,-0.2000,-1.801787,0.430565,-0.036435,-6997436.000000,-174935900.0000
269,618.0380,20.7188,-0.2000,-1.257494,0.486476,-0.010959,-6997436.000000,-174935900.0000
270,622.0250,13.8126,-0.2000,-0.745610,0.524466,0.004337,-6997436.000000,-174935900.0000
271,626.0130,6.9063,-0.2000,-0.195734,0.707765,0.003538,-6997436.000000,-174935900.0000
272,316.9940,542.1430,-0.2000,1.382756,-0.818877,-0.424223,-6997436.000000,-174935900.0000
273,320.9810,535.2370,-0.2000,0.422208,-2.276481,-0.144068,-6997436.000000,-174935900.0000
