node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
89,526.3290,179.5630,0.0000,0.002090,-0.002648,-0.000017,-5829.411000,-145735.2750
90,530.3160,172.6570,0.0000,0.002004,-0.002543,0.000096,-5829.411000,-145735.2750
91,534.3040,165.7510,0.0000,0.001808,-0.002378,0.000144,-5829.411000,-145735.2750
92,538.2910,158.8440,0.0000,0.001557,-0.002324,0.000206,-5829.411000,-145735.2750
93,542.2790,151.9380,0.0000,0.001267,-0.002236,0.000238,-5829.411000,-145735.2750
94,546.2660,145.0320,0.0000,0.001180,-0.002010,0.000300,-5829.411000,-145735.2750
95,550.2530,138.1260,0.0000,0.001307,-0.001776,0.000389,-5829.411000,-145735.2750
96,554.2400,131.2190,0.0000,0.001272,-0.001677,0.000409,-5829.411000,-145735.2750
97,558.2280,124.3130,0.0000,0.000944,-0.001697,0.000337,-5829.411000,-145735.2750
98,562.2150,117.4070,0.0000,0.000927,-0.001399,0.000356,-5829.411000,-145735.2750
99,566.2030,110.5000,0.0000,0.001147,-0.001236,0.000220,-5829.411000,-145735.2750
100,570.1900,103.5940,0.0000,0.001174,-0.001134,0.000239,-5829.411000,-145735.2750
101,574.1770,96.6879,0.0000,0.001144,-0.001086,0.000255,-5829.411000,-145735.2750
102,578.1650,89.7816,0.0000,0.001023,-0.001041,0.000306,-5829.411000,-145735.2750
103,582.1520,82.8753,0.0000,0.000757,-0.001094,0.000468,-5829.411000,-145735.2750
104,586.1390,75.9691,0.0000,0.000511,-0.000916,0.000545,-5829.411000,-145735.2750
105,590.1270,69.0628,0.0000,0.000359,-0.000815,0.000075,-5829.411000,-145735.2750
106,594.1140,62.1565,0.0000,0.000317,-0.000522,-0.000182,-5829.411000,-145735.2750
107,598.1010,55.2502,0.0000,0.000509,-0.000326,-0.000199,-5829.411000,-145735.2750
108,602.0890,48.3439,0.0000,0.000426,-0.000275,-0.000214,-5829.411000,-145735.2750
109,606.0760,41.4377,0.0000,0.000179,-0.000187,-0.000140,-5829.411000,-145735.2750
110,610.0630,34.5314,0.0000,0.000040,-0.000066,-0.000058,-5829.411000,-145735.2750
111,614.0510,27.6251,0.0000,0.000007,-0.000122,-0.000104,-5829.411000,-145735.2750
112,618.0380,20.7188,0.0000,-0.000088,-0.000057,-0.000152,-5829.411000,-145735.2750
113,622.0250,13.8126,0.0000,-0.000027,-0.000007,-0.000112,-5829.411000,-145735.2750
114,626.0130,6.9063,0.0000,-0.000018,0.000012,-0.000063,-5829.411000,-145735.2750
115,316.9940,542.1430,0.0000,-0.003409,0.001245,-0.000295,-5829.411000,-145735.2750
116,320.9810,535.2370,0.0000,-0.000595,0.002917,-0.000236,-5829.411000,-145735.2750
117,324.9680,528.3300,0.0000,0.002610,0.004363,-0.000150,-5829.411000,-145735.2750
118,328.9560,521.4240,0.0000,0.005702,0.004954,-0.000092,-5829.411000,-145735.2750
119,332.9430,514.5180,0.0000,0.008276,0.004863,-0.000119,-5829.411000,-145735.2750
120,336.9300,507.6110,0.0000,0.010316,0.004391,-0.000093,-5829.411000,-145735.2750
121,340.9180,500.7050,0.0000,0.011745,0.003840,-0.000159,-5829.411000,-145735.2750
122,344.9050,493.7990,0.0000,0.012838,0.003370,-0.000680,-5829.411000,-145735.2750
123,348.8920,486.8930,0.0000,0.013648,0.002850,-0.001110,-5829.411000,-145735.2750
124,352.8800,479.9860,0.0000,0.014464,0.002297,-0.000872,-5829.411000,-145735.2750
125,356.8670,473.0800,0.0000,0.015048,0.001509,-0.000875,-5829.411000,-145735.2750
126,360.8540,466.1740,0.0000,0.015295,0.000605,-0.000928,-5829.411000,-145735.2750
127,364.8420,459.2680,0.0000,0.015259,-0.000307,-0.000774,-5829.411000,-145735.2750
128,368.8290,452.3610,0.0000,0.015000,-0.001080,-0.000452,-5829.411000,-145735.2750
129,372.8160,445.4550,0.0000,0.014748,-0.001606,-0.000288,-5829.411000,-145735.2750
130,376.8040,438.5490,0.0000,0.014315,-0.002156,-0.000188,-5829.411000,-145735.2750
131,380.7910,431.6420,0.0000,0.013804,-0.002678,-0.000122,-5829.411000,-145735.2750
132,384.7780,424.7360,0.0000,0.013263,-0.003121,0.000015,-5829.411000,-145735.2750
133,388.7660,417.8300,0.0000,0.012644,-0.003370,0.000162,-5829.411000,-145735.2750
134,392.7530,410.9240,0.0000,0.012238,-0.003601,0.000001,-5829.411000,-145735.2750
135,396.7410,404.0170,0.0000,0.011913,-0.003820,-0.000050,-5829.411000,-145735.2750
136,400.7280,397.1110,0.0000,0.011708,-0.004084,0.000061,-5829.411000,-145735.2750
137,404.7150,390.2050,0.0000,0.011429,-0.004434,0.000013,-5829.411000,-145735.2750
138,408.7030,383.2980,0.0000,0.010928,-0.004743,0.000203,-5829.411000,-145735.2750
139,412.6900,376.3920,0.0000,0.010278,-0.005114,0.000477,-5829.411000,-145735.2750
140,416.6770,369.4860,0.0000,0.009605,-0.005275,0.000340,-5829.411000,-145735.2750
141,420.6650,362.5800,0.0000,0.009040,-0.005383,0.000177,-5829.411000,-145735.2750
142,424.6520,355.6730,0.0000,0.008471,-0.005478,0.000081,-5829.411000,-145735.2750
143,428.6390,348.7670,0.0000,0.007950,-0.005453,0.000078,-5829.411000,-145735.2750
144,432.6270,341.8610,0.0000,0.007519,-0.005334,0.000055,-5829.411000,-145735.2750
145,436.6140,334.9540,0.0000,0.007158,-0.005167,0.000071,-5829.411000,-145735.2750
146,440.6010,328.0480,0.0000,0.006877,-0.005097,0.000068,-5829.411000,-145735.2750
147,444.5890,321.1420,0.0000,0.006420,-0.005247,0.000195,-5829.411000,-145735.2750
148,448.5760,314.2360,0.0000,0.005924,-0.005250,0.000209,-5829.411000,-145735.2750
149,452.5630,307.3290,0.0000,0.005501,-0.005156,0.000102,-5829.411000,-145735.2750
150,456.5510,300.4230,0.0000,0.005123,-0.004857,0.000015,-5829.411000,-145735.2750
151,460.5380,293.5170,0.0000,0.004952,-0.004588,0.000135,-5829.411000,-145735.2750
152,464.5250,286.6110,0.0000,0.004844,-0.004632,0.000301,-5829.411000,-145735.2750
153,468.5130,279.7040,0.0000,0.004450,-0.004759,-0.000134,-5829.411000,-145735.2750
154,472.5000,272.7980,0.0000,0.003972,-0.004729,-0.000619,-5829.411000,-145735.2750
155,476.4870,265.8920,0.0000,0.003623,-0.004577,-0.001331,-5829.411000,-145735.2750
156,480.4750,258.9850,0.0000,0.003447,-0.004335,-0.001659,-5829.411000,-145735.2750
157,484.4620,252.0790,0.0000,0.003466,-0.004148,-0.000809,-5829.411000,-145735.2750
158,488.4490,245.1730,0.0000,0.003116,-0.004204,-0.000147,-5829.411000,-145735.2750
159,492.4370,238.2670,0.0000,0.002736,-0.003931,-0.000180,-5829.411000,-145735.2750
160,496.4240,231.3600,0.0000,0.002562,-0.003517,-0.000203,-5829.411000,-145735.2750
161,500.4110,224.4540,0.0000,0.002357,-0.003269,-0.000079,-5829.411000,-145735.2750
162,504.3990,217.5480,0.0000,0.002399,-0.003056,0.000009,-5829.411000,-145735.2750
163,508.3860,210.6410,0.0000,0.002437,-0.002946,0.000018,-5829.411000,-145735.2750
164,512.3730,203.7350,0.0000,0.002365,-0.002830,-0.000007,-5829.411000,-145735.2750
165,516.3610,196.8290,0.0000,0.002291,-0.002686,-0.000062,-5829.411000,-145735.2750
166,520.3480,189.9230,0.0000,0.002253,-0.002684,-0.000205,-5829.411000,-145735.2750
167,524.3350,183.0160,0.0000,0.002109,-0.002686,-0.000086,-5829.411000,-145735.2750
168,528.3230,176.1100,0.0000,0.002062,-0.002613,0.000037,-5829.411000,-145735.2750
169,532.3100,169.2040,0.0000,0.001925,-0.002453,0.000137,-5829.411000,-145735.2750
170,536.2970,162.2980,0.0000,0.001690,-0.002344,0.000178,-5829.411000,-145735.2750
171,540.2850,155.3910,0.0000,0.001382,-0.002300,0.000225,-5829.411000,-145735.2750
172,544.2720,148.4850,0.0000,0.001197,-0.002143,0.000266,-5829.411000,-145735.2750
173,548.2600,141.5790,0.0000,0.001238,-0.001896,0.000345,-5829.411000,-145735.2750
174,552.2470,134.6720,0.0000,0.001336,-0.001682,0.000421,-5829.411000,-145735.2750
175,556.2340,127.7660,0.0000,0.001124,-0.001683,0.000374,-5829.411000,-145735.2750
176,560.2210,120.8600,0.0000,0.000838,-0.001597,0.000344,-5829.411000,-145735.2750
177,564.2090,113.9540,0.0000,0.001097,-0.001330,0.000266,-5829.411000,-145735.2750
178,568.1960,107.0470,0.0000,0.001152,-0.001159,0.000213,-5829.411000,-145735.2750
179,572.1840,100.1410,0.0000,0.001173,-0.001118,0.000248,-5829.411000,-145735.2750
180,576.1710,93.2348,0.0000,0.001090,-0.001061,0.000273,-5829.411000,-145735.2750
181,580.1580,86.3285,0.0000,0.000940,-0.001044,0.000374,-5829.411000,-145735.2750
182,584.1460,79.4222,0.0000,0.000528,-0.001040,0.000529,-5829.411000,-145735.2750
183,588.1330,72.5159,0.0000,0.000433,-0.000859,0.000375,-5829.411000,-145735.2750
184,592.1200,65.6096,0.0000,0.000303,-0.000719,-0.000198,-5829.411000,-145735.2750
185,596.1080,58.7034,0.0000,0.000446,-0.000392,-0.000150,-5829.411000,-145735.2750
186,600.0950,51.7971,0.0000,0.000512,-0.000295,-0.000243,-5829.411000,-145735.2750
187,604.0820,44.8908,0.0000,0.000313,-0.000231,-0.000180,-5829.411000,-145735.2750
188,608.0700,37.9845,0.0000,0.000076,-0.000132,-0.000095,-5829.411000,-145735.2750
189,612.0570,31.0783,0.0000,0.000095,-0.000044,-0.000067,-5829.411000,-145735.2750
190,616.0440,24.1720,0.0000,-0.000072,-0.000115,-0.000156,-5829.411000,-145735.2750
191,620.0320,17.2657,0.0000,-0.000034,-0.000018,-0.000130,-5829.411000,-145735.2750
192,624.0190,10.3594,0.0000,-0.000035,-0.000005,-0.000091,-5829.411000,-145735.2750
193,628.0060,3.4531,0.0000,-0.000007,0.000009,-0.000029,-5829.411000,-145735.2750
194,318.9870,538.6900,-0.2000,-0.002038,0.002058,-0.000280,-5829.411000,-145735.2750
195,322.9750,531.7830,-0.2000,0.000963,0.003720,-0.000192,-5829.411000,-145735.2750
196,326.9620,524.8770,-0.2000,0.004230,0.004758,-0.000095,-5829.411000,-145735.2750
197,330.9490,517.9710,-0.2000,0.007054,0.004967,-0.000104,-5829.411000,-145735.2750
198,334.9370,511.0650,-0.2000,0.009369,0.004641,-0.000114,-5829.411000,-145735.2750
199,338.9240,504.1580,-0.2000,0.011073,0.004102,-0.000083,-5829.411000,-145735.2750
200,342.9110,497.2520,-0.2000,0.012320,0.003627,-0.000323,-5829.411000,-145735.2750
201,346.8990,490.3460,-0.2000,0.013227,0.003093,-0.000942,-5829.411000,-145735.2750
202,350.8860,483.4390,-0.2000,0.014029,0.002580,-0.001023,-5829.411000,-145735.2750
203,354.8730,476.5330,-0.2000,0.014755,0.001901,-0.000833,-5829.411000,-145735.2750
204,358.8610,469.6270,-0.2000,0.015169,0.001043,-0.000911,-5829.411000,-145735.2750
205,362.8480,462.7210,-0.2000,0.015282,0.000113,-0.000855,-5829.411000,-145735.2750
206,366.8350,455.8140,-0.2000,0.015137,-0.000762,-0.000659,-5829.411000,-145735.2750
207,370.8230,448.9080,-0.2000,0.014850,-0.001347,-0.000360,-5829.411000,-145735.2750
208,374.8100,442.0020,-0.2000,0.014546,-0.001891,-0.000230,-5829.411000,-145735.2750
209,378.7970,435.0960,-0.2000,0.014053,-0.002432,-0.000155,-5829.411000,-145735.2750
210,382.7850,428.1890,-0.2000,0.013546,-0.002908,-0.000084,-5829.411000,-145735.2750
211,386.7720,421.2830,-0.2000,0.012949,-0.003257,0.000188,-5829.411000,-145735.2750
212,390.7590,414.3770,-0.2000,0.012419,-0.003482,0.000086,-5829.411000,-145735.2750
213,394.7470,407.4700,-0.2000,0.012072,-0.003701,-0.000051,-5829.411000,-145735.2750
214,398.7340,400.5640,-0.2000,0.011799,-0.003950,0.000020,-5829.411000,-145735.2750
215,402.7220,393.6580,-0.2000,0.011600,-0.004234,0.000037,-5829.411000,-145735.2750
216,406.7090,386.7520,-0.2000,0.011189,-0.004588,0.000058,-5829.411000,-145735.2750
217,410.6960,379.8450,-0.2000,0.010655,-0.004941,0.000373,-5829.411000,-145735.2750
218,414.6840,372.9390,-0.2000,0.009923,-0.005202,0.000439,-5829.411000,-145735.2750
219,418.6710,366.0330,-0.2000,0.009335,-0.005313,0.000255,-5829.411000,-145735.2750
220,422.6580,359.1260,-0.2000,0.008750,-0.005439,0.000117,-5829.411000,-145735.2750
221,426.6460,352.2200,-0.2000,0.008213,-0.005465,0.000074,-5829.411000,-145735.2750
222,430.6330,345.3140,-0.2000,0.007727,-0.005397,0.000065,-5829.411000,-145735.2750
223,434.6200,338.4080,-0.2000,0.007330,-0.005248,0.000060,-5829.411000,-145735.2750
224,438.6080,331.5010,-0.2000,0.007018,-0.005103,0.000060,-5829.411000,-145735.2750
225,442.5950,324.5950,-0.2000,0.006689,-0.005163,0.000121,-5829.411000,-145735.2750
226,446.5820,317.6890,-0.2000,0.006166,-0.005275,0.000239,-5829.411000,-145735.2750
227,450.5700,310.7830,-0.2000,0.005715,-0.005209,0.000150,-5829.411000,-145735.2750
228,454.5570,303.8760,-0.2000,0.005312,-0.005035,0.000043,-5829.411000,-145735.2750
229,458.5440,296.9700,-0.2000,0.005019,-0.004710,0.000045,-5829.411000,-145735.2750
230,462.5320,290.0640,-0.2000,0.004925,-0.004575,0.000259,-5829.411000,-145735.2750
231,466.5190,283.1570,-0.2000,0.004677,-0.004708,0.000170,-5829.411000,-145735.2750
232,470.5060,276.2510,-0.2000,0.004171,-0.004775,-0.000380,-5829.411000,-145735.2750
233,474.4940,269.3450,-0.2000,0.003739,-0.004667,-0.000951,-5829.411000,-145735.2750
234,478.4810,262.4390,-0.2000,0.003388,-0.004495,-0.001745,-5829.411000,-145735.2750
235,482.4680,255.5320,-0.2000,0.003428,-0.004246,-0.001339,-5829.411000,-145735.2750
236,486.4560,248.6260,-0.2000,0.003375,-0.004221,-0.000246,-5829.411000,-145735.2750
237,490.4430,241.7200,-0.2000,0.002889,-0.004115,-0.000125,-5829.411000,-145735.2750
238,494.4300,234.8130,-0.2000,0.002621,-0.003719,-0.000225,-5829.411000,-145735.2750
239,498.4180,227.9070,-0.2000,0.002463,-0.003419,-0.000149,-5829.411000,-145735.2750
240,502.4050,221.0010,-0.2000,0.002347,-0.003146,-0.000022,-5829.411000,-145735.2750
241,506.3920,214.0950,-0.2000,0.002422,-0.002986,0.000023,-5829.411000,-145735.2750
242,510.3800,207.1880,-0.2000,0.002417,-0.002890,0.000009,-5829.411000,-145735.2750
243,514.3670,200.2820,-0.2000,0.002317,-0.002760,-0.000024,-5829.411000,-145735.2750
244,518.3540,193.3760,-0.2000,0.002264,-0.002666,-0.000120,-5829.411000,-145735.2750
245,522.3420,186.4700,-0.2000,0.002153,-0.002740,-0.000191,-5829.411000,-145735.2750
246,526.3290,179.5630,-0.2000,0.002091,-0.002650,-0.000018,-5829.411000,-145735.2750
247,530.3160,172.6570,-0.2000,0.002008,-0.002544,0.000096,-5829.411000,-145735.2750
248,534.3040,165.7510,-0.2000,0.001811,-0.002375,0.000143,-5829.411000,-145735.2750
249,538.2910,158.8440,-0.2000,0.001565,-0.002321,0.000206,-5829.411000,-145735.2750
250,542.2790,151.9380,-0.2000,0.001276,-0.002232,0.000238,-5829.411000,-145735.2750
251,546.2660,145.0320,-0.2000,0.001192,-0.002006,0.000300,-5829.411000,-145735.2750
252,550.2530,138.1260,-0.2000,0.001322,-0.001770,0.000388,-5829.411000,-145735.2750
253,554.2400,131.2190,-0.2000,0.001286,-0.001668,0.000409,-5829.411000,-145735.2750
254,558.2280,124.3130,-0.2000,0.000956,-0.001689,0.000337,-5829.411000,-145735.2750
255,562.2150,117.4070,-0.2000,0.000935,-0.001392,0.000356,-5829.411000,-145735.2750
256,566.2030,110.5000,-0.2000,0.001153,-0.001231,0.000219,-5829.411000,-145735.2750
257,570.1900,103.5940,-0.2000,0.001183,-0.001130,0.000239,-5829.411000,-145735.2750
258,574.1770,96.6879,-0.2000,0.001153,-0.001081,0.000255,-5829.411000,-145735.2750
259,578.1650,89.7816,-0.2000,0.001036,-0.001036,0.000305,-5829.411000,-145735.2750
260,582.1520,82.8753,-0.2000,0.000775,-0.001089,0.000467,-5829.411000,-145735.2750
261,586.1390,75.9691,-0.2000,0.000525,-0.000905,0.000544,-5829.411000,-145735.2750
262,590.1270,69.0628,-0.2000,0.000350,-0.000800,0.000075,-5829.411000,-145735.2750
263,594.1140,62.1565,-0.2000,0.000316,-0.000530,-0.000183,-5829.411000,-145735.2750
264,598.1010,55.2502,-0.2000,0.000500,-0.000326,-0.000199,-5829.411000,-145735.2750
265,602.0890,48.3439,-0.2000,0.000422,-0.000281,-0.000216,-5829.411000,-145735.2750
266,606.0760,41.4377,-0.2000,0.000175,-0.000191,-0.000140,-5829.411000,-145735.2750
267,610.0630,34.5314,-0.2000,0.000038,-0.000067,-0.000058,-5829.411000,-145735.2750
268,614.0510,27.6251,-0.2000,0.000003,-0.000121,-0.000103,-5829.411000,-145735.2750
269,618.0380,20.7188,-0.2000,-0.000092,-0.000061,-0.000152,-5829.411000,-145735.2750
270,622.0250,13.8126,-0.2000,-0.000031,-0.000010,-0.000112,-5829.411000,-145735.2750
271,626.0130,6.9063,-0.2000,-0.000020,0.000008,-0.000063,-5829.411000,-145735.2750
272,316.9940,542.1430,-0.2000,-0.003422,0.001238,-0.000295,-5829.411000,-145735.2750
273,320.9810,535.2370,-0.2000,-0.000605,0.002908,-0.000236,-5829.411000,-145735.2750
274,324.9680,528.3300,-0.2000,0.002604,0.004357,-0.000147,-5829.411000,-145735.2750
275,328.9560,521.4240,-0.2000,0.005695,0.004950,-0.000088,-5829.411000,-145735.2750
276,332.9430,514.5180,-0.2000,0.008269,0.004860,-0.000114,-5829.411000,-145735.2750
277,336.9300,507.6110,-0.2000,0.010312,0.004388,-0.000089,-5829.411000,-145735.2750
278,340.9180,500.7050,-0.2000,0.011737,0.003842,-0.000155,-5829.411000,-145735.2750
279,344.9050,493.7990,-0.2000,0.012816,0.003374,-0.000677,-5829.411000,-145735.2750
280,348.8920,486.8930,-0.2000,0.013613,0.002831,-0.001107,-5829.411000,-145735.2750
281,352.8800,479.9860,-0.2000,0.014422,0.002267,-0.000868,-5829.411000,-145735.2750
282,356.8670,473.0800,-0.2000,0.015005,0.001486,-0.000872,-5829.411000,-145735.2750
283,360.8540,466.1740,-0.2000,0.015255,0.000580,-0.000924,-5829.411000,-145735.2750
284,364.8420,459.2680,-0.2000,0.015225,-0.000331,-0.000771,-5829.411000,-145735.2750
285,368.8290,452.3610,-0.2000,0.014978,-0.001099,-0.000450,-5829.411000,-145735.2750
286,372.8160,445.4550,-0.2000,0.014738,-0.001615,-0.000287,-5829.411000,-145735.2750
287,376.8040,438.5490,-0.2000,0.014306,-0.002162,-0.000187,-5829.411000,-145735.2750
288,380.7910,431.6420,-0.2000,0.013797,-0.002684,-0.000121,-5829.411000,-145735.2750
289,384.7780,424.7360,-0.2000,0.013265,-0.003126,0.000015,-5829.411000,-145735.2750
290,388.7660,417.8300,-0.2000,0.012647,-0.003365,0.000163,-5829.411000,-145735.2750
291,392.7530,410.9240,-0.2000,0.012238,-0.003597,0.000001,-5829.411000,-145735.2750
