node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
141,420.6650,362.5800,0.0000,1.040165,4.628021,0.001882,0.999790,24.9948
142,424.6520,355.6730,0.0000,1.049005,4.796981,0.001292,0.999790,24.9948
143,428.6390,348.7670,0.0000,1.058710,4.957529,0.001588,0.999790,24.9948
144,432.6270,341.8610,0.0000,1.068957,5.109690,0.001626,0.999790,24.9948
145,436.6140,334.9540,0.0000,1.079378,5.253361,0.001387,0.999790,24.9948
146,440.6010,328.0480,0.0000,1.089442,5.389179,0.001417,0.999790,24.9948
147,444.5890,321.1420,0.0000,1.098911,5.517152,0.001844,0.999790,24.9948
148,448.5760,314.2360,0.0000,1.107672,5.637036,0.001226,0.999790,24.9948
149,452.5630,307.3290,0.0000,1.115202,5.748849,0.000704,0.999790,24.9948
150,456.5510,300.4230,0.0000,1.121134,5.852791,0.000765,0.999790,24.9948
151,460.5380,293.5170,0.0000,1.124933,5.948680,0.000784,0.999790,24.9948
152,464.5250,286.6110,0.0000,1.126191,6.036811,0.000862,0.999790,24.9948
153,468.5130,279.7040,0.0000,1.124732,6.116748,0.001190,0.999790,24.9948
154,472.5000,272.7980,0.0000,1.119876,6.188649,0.001622,0.999790,24.9948
155,476.4870,265.8920,0.0000,1.111105,6.252819,0.001343,0.999790,24.9948
156,480.4750,258.9850,0.0000,1.098020,6.309084,0.000942,0.999790,24.9948
157,484.4620,252.0790,0.0000,1.080165,6.357548,0.000794,0.999790,24.9948
158,488.4490,245.1730,0.0000,1.057103,6.398062,0.000537,0.999790,24.9948
159,492.4370,238.2670,0.0000,1.028172,6.430576,0.000366,0.999790,24.9948
160,496.4240,231.3600,0.0000,0.992750,6.455515,0.000225,0.999790,24.9948
161,500.4110,224.4540,0.0000,0.950540,6.472829,0.000179,0.999790,24.9948
162,504.3990,217.5480,0.0000,0.900853,6.482560,0.000235,0.999790,24.9948
163,508.3860,210.6410,0.0000,0.843139,6.484866,0.000442,0.999790,24.9948
164,512.3730,203.7350,0.0000,0.776802,6.480009,0.000560,0.999790,24.9948
165,516.3610,196.8290,0.0000,0.701329,6.468234,0.000490,0.999790,24.9948
166,520.3480,189.9230,0.0000,0.616247,6.449540,0.000572,0.999790,24.9948
167,524.3350,183.0160,0.0000,0.520880,6.424260,0.000656,0.999790,24.9948
168,528.3230,176.1100,0.0000,0.414663,6.392839,0.000690,0.999790,24.9948
169,532.3100,169.2040,0.0000,0.297022,6.355635,0.000817,0.999790,24.9948
170,536.2970,162.2980,0.0000,0.167573,6.312875,0.000824,0.999790,24.9948
171,540.2850,155.3910,0.0000,0.025627,6.265189,0.000653,0.999790,24.9948
172,544.2720,148.4850,0.0000,-0.129234,6.213091,0.000558,0.999790,24.9948
173,548.2600,141.5790,0.0000,-0.297513,6.157167,0.000692,0.999790,24.9948
174,552.2470,134.6720,0.0000,-0.479552,6.097941,0.000912,0.999790,24.9948
175,556.2340,127.7660,0.0000,-0.675952,6.036531,0.001119,0.999790,24.9948
176,560.2210,120.8600,0.0000,-0.886781,5.973628,0.001325,0.999790,24.9948
177,564.2090,113.9540,0.0000,-1.112180,5.909458,0.001285,0.999790,24.9948
178,568.1960,107.0470,0.0000,-1.352927,5.846091,0.001254,0.999790,24.9948
179,572.1840,100.1410,0.0000,-1.608585,5.783948,0.001007,0.999790,24.9948
180,576.1710,93.2348,0.0000,-1.879198,5.724259,0.000891,0.999790,24.9948
181,580.1580,86.3285,0.0000,-2.164775,5.668501,0.000892,0.999790,24.9948
182,584.1460,79.4222,0.0000,-2.464993,5.618037,0.001150,0.999790,24.9948
183,588.1330,72.5159,0.0000,-2.779344,5.574552,0.001921,0.999790,24.9948
184,592.1200,65.6096,0.0000,-3.107070,5.539121,0.001898,0.999790,24.9948
185,596.1080,58.7034,0.0000,-3.447671,5.514304,0.002608,0.999790,24.9948
186,600.0950,51.7971,0.0000,-3.799313,5.501000,0.002288,0.999790,24.9948
187,604.0820,44.8908,0.0000,-4.160853,5.501079,0.002428,0.999790,24.9948
188,608.0700,37.9845,0.0000,-4.529565,5.516043,0.003683,0.999790,24.9948
189,612.0570,31.0783,0.0000,-4.902950,5.546276,0.005263,0.999790,24.9948
190,616.0440,24.1720,0.0000,-5.272937,5.589228,0.005719,0.999790,24.9948
191,620.0320,17.2657,0.0000,-5.624929,5.623243,0.005402,0.999790,24.9948
192,624.0190,10.3594,0.0000,-5.982381,5.595019,0.006598,0.999790,24.9948
193,628.0060,3.4531,0.0000,-6.371289,5.404806,0.023552,0.999790,24.9948
194,318.9870,538.6900,-0.2000,0.006837,-7.232903,0.266408,0.999790,24.9948
195,322.9750,531.7830,-0.2000,0.830639,-5.903692,0.108508,0.999790,24.9948
196,326.9620,524.8770,-0.2000,1.130306,-4.607371,0.032572,0.999790,24.9948
197,330.9490,517.9710,-0.2000,1.137949,-3.540440,0.021063,0.999790,24.9948
198,334.9370,511.0650,-0.2000,1.160460,-2.689964,0.015141,0.999790,24.9948
199,338.9240,504.1580,-0.2000,1.169187,-1.969129,0.011890,0.999790,24.9948
200,342.9110,497.2520,-0.2000,1.166278,-1.346270,0.012059,0.999790,24.9948
201,346.8990,490.3460,-0.2000,1.156564,-0.791648,0.009385,0.999790,24.9948
202,350.8860,483.4390,-0.2000,1.143968,-0.297450,0.008262,0.999790,24.9948
203,354.8730,476.5330,-0.2000,1.126838,0.154701,0.008311,0.999790,24.9948
204,358.8610,469.6270,-0.2000,1.108441,0.572380,0.007894,0.999790,24.9948
205,362.8480,462.7210,-0.2000,1.092106,0.956183,0.007146,0.999790,24.9948
206,366.8350,455.8140,-0.2000,1.075683,1.314910,0.005257,0.999790,24.9948
207,370.8230,448.9080,-0.2000,1.061087,1.650235,0.003791,0.999790,24.9948
208,374.8100,442.0020,-0.2000,1.047922,1.966220,0.002848,0.999790,24.9948
209,378.7970,435.0960,-0.2000,1.037125,2.264044,0.002254,0.999790,24.9948
210,382.7850,428.1890,-0.2000,1.028407,2.545332,0.001866,0.999790,24.9948
211,386.7720,421.2830,-0.2000,1.021437,2.813054,0.000475,0.999790,24.9948
212,390.7590,414.3770,-0.2000,1.016920,3.066468,0.000548,0.999790,24.9948
213,394.7470,407.4700,-0.2000,1.014151,3.308228,0.001972,0.999790,24.9948
214,398.7340,400.5640,-0.2000,1.013505,3.538536,0.003075,0.999790,24.9948
215,402.7220,393.6580,-0.2000,1.014640,3.758222,0.003168,0.999790,24.9948
216,406.7090,386.7520,-0.2000,1.017619,3.968037,0.004221,0.999790,24.9948
217,410.6960,379.8450,-0.2000,1.022284,4.168217,0.003113,0.999790,24.9948
218,414.6840,372.9390,-0.2000,1.028687,4.358745,0.002049,0.999790,24.9948
219,418.6710,366.0330,-0.2000,1.036156,4.540432,0.001563,0.999790,24.9948
220,422.6580,359.1260,-0.2000,1.044568,4.713584,0.001078,0.999790,24.9948
221,426.6460,352.2200,-0.2000,1.053897,4.878238,0.000876,0.999790,24.9948
222,430.6330,345.3140,-0.2000,1.063864,5.034679,0.001254,0.999790,24.9948
223,434.6200,338.4080,-0.2000,1.074242,5.182587,0.001098,0.999790,24.9948
224,438.6080,331.5010,-0.2000,1.084541,5.322301,0.000954,0.999790,24.9948
225,442.5950,324.5950,-0.2000,1.094325,5.454187,0.001282,0.999790,24.9948
226,446.5820,317.6890,-0.2000,1.103593,5.578011,0.001367,0.999790,24.9948
227,450.5700,310.7830,-0.2000,1.111586,5.693991,0.000491,0.999790,24.9948
228,454.5570,303.8760,-0.2000,1.118434,5.801820,0.000442,0.999790,24.9948
229,458.5440,296.9700,-0.2000,1.123440,5.901666,0.000491,0.999790,24.9948
230,462.5320,290.0640,-0.2000,1.125903,5.993780,0.000541,0.999790,24.9948
231,466.5190,283.1570,-0.2000,1.125973,6.077692,0.000728,0.999790,24.9948
232,470.5060,276.2510,-0.2000,1.122811,6.153725,0.001250,0.999790,24.9948
233,474.4940,269.3450,-0.2000,1.116058,6.221739,0.001327,0.999790,24.9948
234,478.4810,262.4390,-0.2000,1.105174,6.281978,0.000933,0.999790,24.9948
235,482.4680,255.5320,-0.2000,1.089747,6.334355,0.000689,0.999790,24.9948
236,486.4560,248.6260,-0.2000,1.069333,6.378818,0.000489,0.999790,24.9948
237,490.4430,241.7200,-0.2000,1.043415,6.415324,0.000289,0.999790,24.9948
238,494.4300,234.8130,-0.2000,1.011312,6.443993,0.000164,0.999790,24.9948
239,498.4180,227.9070,-0.2000,0.972536,6.465141,0.000025,0.999790,24.9948
240,502.4050,221.0010,-0.2000,0.926666,6.478629,0.000084,0.999790,24.9948
241,506.3920,214.0950,-0.2000,0.873046,6.484665,0.000188,0.999790,24.9948
242,510.3800,207.1880,-0.2000,0.811096,6.483320,0.000430,0.999790,24.9948
243,514.3670,200.2820,-0.2000,0.740248,6.475021,0.000442,0.999790,24.9948
244,518.3540,193.3760,-0.2000,0.660023,6.459769,0.000400,0.999790,24.9948
245,522.3420,186.4700,-0.2000,0.569921,6.437739,0.000551,0.999790,24.9948
246,526.3290,179.5630,-0.2000,0.469168,6.409331,0.000569,0.999790,24.9948
247,530.3160,172.6570,-0.2000,0.357331,6.374949,0.000651,0.999790,24.9948
248,534.3040,165.7510,-0.2000,0.233808,6.335019,0.000782,0.999790,24.9948
249,538.2910,158.8440,-0.2000,0.098202,6.289656,0.000643,0.999790,24.9948
250,542.2790,151.9380,-0.2000,-0.050156,6.239708,0.000438,0.999790,24.9948
251,546.2660,145.0320,-0.2000,-0.211621,6.185539,0.000486,0.999790,24.9948
252,550.2530,138.1260,-0.2000,-0.386792,6.127991,0.000648,0.999790,24.9948
253,554.2400,131.2190,-0.2000,-0.575862,6.067411,0.000881,0.999790,24.9948
254,558.2280,124.3130,-0.2000,-0.779560,6.005320,0.001042,0.999790,24.9948
255,562.2150,117.4070,-0.2000,-0.997467,5.941639,0.001199,0.999790,24.9948
256,566.2030,110.5000,-0.2000,-1.230649,5.877775,0.001052,0.999790,24.9948
257,570.1900,103.5940,-0.2000,-1.478873,5.814854,0.000879,0.999790,24.9948
258,574.1770,96.6879,-0.2000,-1.741974,5.753715,0.000618,0.999790,24.9948
259,578.1650,89.7816,-0.2000,-2.020030,5.695712,0.000543,0.999790,24.9948
260,582.1520,82.8753,-0.2000,-2.313041,5.642522,0.000582,0.999790,24.9948
261,586.1390,75.9691,-0.2000,-2.620413,5.595456,0.001132,0.999790,24.9948
262,590.1270,69.0628,-0.2000,-2.941508,5.555797,0.001425,0.999790,24.9948
263,594.1140,62.1565,-0.2000,-3.275724,5.525354,0.001860,0.999790,24.9948
264,598.1010,55.2502,-0.2000,-3.622134,5.506268,0.001843,0.999790,24.9948
265,602.0890,48.3439,-0.2000,-3.978764,5.499157,0.001566,0.999790,24.9948
266,606.0760,41.4377,-0.2000,-4.344340,5.506731,0.002241,0.999790,24.9948
267,610.0630,34.5314,-0.2000,-4.715777,5.529163,0.003958,0.999790,24.9948
268,614.0510,27.6251,-0.2000,-5.089179,5.567075,0.004841,0.999790,24.9948
269,618.0380,20.7188,-0.2000,-5.452091,5.611896,0.004622,0.999790,24.9948
270,622.0250,13.8126,-0.2000,-5.797968,5.620710,0.004964,0.999790,24.9948
271,626.0130,6.9063,-0.2000,-6.178909,5.500057,0.012371,0.999790,24.9948
272,316.9940,542.1430,-0.2000,-0.355337,-7.890074,0.416518,0.999790,24.9948
273,320.9810,535.2370,-0.2000,0.479046,-6.629812,0.172276,0.999790,24.9948
274,324.9680,528.3300,-0.2000,1.045835,-5.200093,0.059146,0.999790,24.9948
275,328.9560,521.4240,-0.2000,1.131109,-4.044367,0.027424,0.999790,24.9948
276,332.9430,514.5180,-0.2000,1.150476,-3.092106,0.015646,0.999790,24.9948
277,336.9300,507.6110,-0.2000,1.165946,-2.316553,0.013455,0.999790,24.9948
278,340.9180,500.7050,-0.2000,1.168462,-1.645710,0.011817,0.999790,24.9948
279,344.9050,493.7990,-0.2000,1.161989,-1.061436,0.010249,0.999790,24.9948
280,348.8920,486.8930,-0.2000,1.151043,-0.538771,0.008670,0.999790,24.9948
281,352.8800,479.9860,-0.2000,1.135652,-0.066318,0.008419,0.999790,24.9948
282,356.8670,473.0800,-0.2000,1.117377,0.367816,0.008072,0.999790,24.9948
283,360.8540,466.1740,-0.2000,1.100169,0.768247,0.007682,0.999790,24.9948
284,364.8420,459.2680,-0.2000,1.083702,1.138569,0.006378,0.999790,24.9948
285,368.8290,452.3610,-0.2000,1.068092,1.485512,0.004054,0.999790,24.9948
286,372.8160,445.4550,-0.2000,1.054177,1.810879,0.003238,0.999790,24.9948
287,376.8040,438.5490,-0.2000,1.042279,2.117194,0.002580,0.999790,24.9948
288,380.7910,431.6420,-0.2000,1.032522,2.406711,0.002052,0.999790,24.9948
289,384.7780,424.7360,-0.2000,1.024485,2.680818,0.001494,0.999790,24.9948
290,388.7660,417.8300,-0.2000,1.018877,2.941560,0.000174,0.999790,24.9948
291,392.7530,410.9240,-0.2000,1.015287,3.188737,0.001330,0.999790,24.9948
292,396.7410,404.0170,-0.2000,1.013584,3.424793,0.002642,0.999790,24.9948
293,400.7280,397.1110,-0.2000,1.013802,3.649703,0.003121,0.999790,24.9948
294,404.7150,390.2050,-0.2000,1.015802,3.864462,0.003543,0.999790,24.9948
295,408.7030,383.2980,-0.2000,1.019698,4.069376,0.003559,0.999790,24.9948
296,412.6900,376.3920,-0.2000,1.025333,4.264673,0.002591,0.999790,24.9948
297,416.6770,369.4860,-0.2000,1.032251,4.450693,0.001723,0.999790,24.9948
298,420.6650,362.5800,-0.2000,1.040253,4.628074,0.001370,0.999790,24.9948
299,424.6520,355.6730,-0.2000,1.049075,4.797016,0.000809,0.999790,24.9948
300,428.6390,348.7670,-0.2000,1.058789,4.957564,0.001130,0.999790,24.9948
301,432.6270,341.8610,-0.2000,1.069018,5.109725,0.001195,0.999790,24.9948
302,436.6140,334.9540,-0.2000,1.079448,5.253396,0.000980,0.999790,24.9948
303,440.6010,328.0480,-0.2000,1.089520,5.389214,0.001033,0.999790,24.9948
304,444.5890,321.1420,-0.2000,1.098981,5.517187,0.001484,0.999790,24.9948
305,448.5760,314.2360,-0.2000,1.107707,5.637071,0.000887,0.999790,24.9948
306,452.5630,307.3290,-0.2000,1.115237,5.748867,0.000388,0.999790,24.9948
307,456.5510,300.4230,-0.2000,1.121177,5.852809,0.000470,0.999790,24.9948
308,460.5380,293.5170,-0.2000,1.124968,5.948697,0.000509,0.999790,24.9948
309,464.5250,286.6110,-0.2000,1.126226,6.036820,0.000607,0.999790,24.9948
310,468.5130,279.7040,-0.2000,1.124794,6.116757,0.000953,0.999790,24.9948
311,472.5000,272.7980,-0.2000,1.119928,6.188684,0.001404,0.999790,24.9948
312,476.4870,265.8920,-0.2000,1.111149,6.252854,0.001140,0.999790,24.9948
313,480.4750,258.9850,-0.2000,1.098055,6.309110,0.000755,0.999790,24.9948
314,484.4620,252.0790,-0.2000,1.080191,6.357565,0.000624,0.999790,24.9948
315,488.4490,245.1730,-0.2000,1.057121,6.398080,0.000381,0.999790,24.9948
316,492.4370,238.2670,-0.2000,1.028189,6.430593,0.000223,0.999790,24.9948
317,496.4240,231.3600,-0.2000,0.992758,6.455524,0.000093,0.999790,24.9948
318,500.4110,224.4540,-0.2000,0.950540,6.472837,0.000058,0.999790,24.9948
319,504.3990,217.5480,-0.2000,0.900871,6.482569,0.000123,0.999790,24.9948
320,508.3860,210.6410,-0.2000,0.843159,6.484875,0.000337,0.999790,24.9948
321,512.3730,203.7350,-0.2000,0.776822,6.480027,0.000461,0.999790,24.9948
322,516.3610,196.8290,-0.2000,0.701349,6.468243,0.000396,0.999790,24.9948
323,520.3480,189.9230,-0.2000,0.616271,6.449549,0.000481,0.999790,24.9948
324,524.3350,183.0160,-0.2000,0.520905,6.424277,0.000566,0.999790,24.9948
