node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
66,434.6200,338.4080,0.0000,-0.923424,-1.125760,0.023689,1.000000,25.0000
67,438.6080,331.5010,0.0000,-1.134227,-0.823220,0.061167,1.000000,25.0000
68,442.5950,324.5950,0.0000,-0.989278,-0.567642,0.054789,1.000000,25.0000
69,446.5820,317.6890,0.0000,-0.865179,-0.362638,0.029124,1.000000,25.0000
70,450.5700,310.7830,0.0000,-0.668250,-0.313181,0.006350,1.000000,25.0000
71,454.5570,303.8760,0.0000,-0.663057,-0.280747,0.010533,1.000000,25.0000
72,458.5440,296.9700,0.0000,-0.671738,-0.196668,0.008310,1.000000,25.0000
73,462.5320,290.0640,0.0000,-0.684029,-0.042783,0.005958,1.000000,25.0000
74,466.5190,283.1570,0.0000,-0.684882,0.218131,0.012004,1.000000,25.0000
75,470.5060,276.2510,0.0000,-0.664957,0.476905,0.009485,1.000000,25.0000
76,474.4940,269.3450,0.0000,-0.701416,0.617015,0.001396,1.000000,25.0000
77,478.4810,262.4390,0.0000,-0.709142,0.754701,0.000411,1.000000,25.0000
78,482.4680,255.5320,0.0000,-0.653689,0.840982,-0.004367,1.000000,25.0000
79,486.4560,248.6260,0.0000,-0.594392,0.828218,-0.006166,1.000000,25.0000
80,490.4430,241.7200,0.0000,-0.675309,0.803928,-0.007740,1.000000,25.0000
81,494.4300,234.8130,0.0000,-0.613576,0.848557,0.003194,1.000000,25.0000
82,498.4180,227.9070,0.0000,-0.537277,0.817442,0.006412,1.000000,25.0000
83,502.4050,221.0010,0.0000,-0.461554,0.840816,0.014183,1.000000,25.0000
84,506.3920,214.0950,0.0000,-0.467736,0.807938,0.013536,1.000000,25.0000
85,510.3800,207.1880,0.0000,-0.456682,0.832661,0.008036,1.000000,25.0000
86,514.3670,200.2820,0.0000,-0.429053,0.808527,0.001298,1.000000,25.0000
87,518.3540,193.3760,0.0000,-0.479094,0.779020,0.003352,1.000000,25.0000
88,522.3420,186.4700,0.0000,-0.477938,0.804153,0.004138,1.000000,25.0000
89,526.3290,179.5630,0.0000,-0.439531,0.796645,0.006668,1.000000,25.0000
90,530.3160,172.6570,0.0000,-0.381592,0.792524,0.001525,1.000000,25.0000
91,534.3040,165.7510,0.0000,-0.304484,0.718359,0.005280,1.000000,25.0000
92,538.2910,158.8440,0.0000,-0.308621,0.656383,-0.001185,1.000000,25.0000
93,542.2790,151.9380,0.0000,-0.308909,0.649504,0.000163,1.000000,25.0000
94,546.2660,145.0320,0.0000,-0.306504,0.667777,0.000867,1.000000,25.0000
95,550.2530,138.1260,0.0000,-0.243851,0.714184,0.003260,1.000000,25.0000
96,554.2400,131.2190,0.0000,-0.100037,0.742128,0.005873,1.000000,25.0000
97,558.2280,124.3130,0.0000,-0.083587,0.636044,0.016200,1.000000,25.0000
98,562.2150,117.4070,0.0000,-0.184401,0.549476,0.020534,1.000000,25.0000
99,566.2030,110.5000,0.0000,-0.257885,0.553928,0.018547,1.000000,25.0000
100,570.1900,103.5940,0.0000,-0.256090,0.591035,0.012539,1.000000,25.0000
101,574.1770,96.6879,0.0000,-0.239216,0.590241,0.009950,1.000000,25.0000
102,578.1650,89.7816,0.0000,-0.228680,0.584995,0.007082,1.000000,25.0000
103,582.1520,82.8753,0.0000,-0.232984,0.604145,0.007612,1.000000,25.0000
104,586.1390,75.9691,0.0000,-0.237029,0.716464,0.010524,1.000000,25.0000
105,590.1270,69.0628,0.0000,-0.109054,1.015506,-0.050448,1.000000,25.0000
106,594.1140,62.1565,0.0000,0.292076,1.103745,-0.052885,1.000000,25.0000
107,598.1010,55.2502,0.0000,0.383383,0.879764,-0.024968,1.000000,25.0000
108,602.0890,48.3439,0.0000,0.155951,0.645163,-0.009468,1.000000,25.0000
109,606.0760,41.4377,0.0000,-0.015920,0.599439,-0.024003,1.000000,25.0000
110,610.0630,34.5314,0.0000,-0.064991,0.524884,-0.011113,1.000000,25.0000
111,614.0510,27.6251,0.0000,-0.053188,0.446042,-0.021010,1.000000,25.0000
112,618.0380,20.7188,0.0000,-0.016031,0.157895,0.013881,1.000000,25.0000
113,622.0250,13.8126,0.0000,0.089235,-0.076838,0.049889,1.000000,25.0000
114,626.0130,6.9063,0.0000,0.338770,-0.345204,0.204908,1.000000,25.0000
115,316.9940,542.1430,0.0000,-0.096202,0.494856,-0.044930,1.000000,25.0000
116,320.9810,535.2370,0.0000,-0.090000,0.495309,-0.014839,1.000000,25.0000
117,324.9680,528.3300,0.0000,-0.067083,0.489809,-0.009572,1.000000,25.0000
118,328.9560,521.4240,0.0000,-0.054657,0.474130,-0.007868,1.000000,25.0000
119,332.9430,514.5180,0.0000,-0.045178,0.486623,-0.007398,1.000000,25.0000
120,336.9300,507.6110,0.0000,-0.022122,0.510303,-0.000358,1.000000,25.0000
121,340.9180,500.7050,0.0000,-0.011990,0.499562,-0.000914,1.000000,25.0000
122,344.9050,493.7990,0.0000,-0.040771,0.403159,-0.000593,1.000000,25.0000
123,348.8920,486.8930,0.0000,0.004090,0.378611,-0.002487,1.000000,25.0000
124,352.8800,479.9860,0.0000,0.025201,0.355055,-0.004939,1.000000,25.0000
125,356.8670,473.0800,0.0000,0.036758,0.344865,-0.005310,1.000000,25.0000
126,360.8540,466.1740,0.0000,0.043019,0.357487,-0.004094,1.000000,25.0000
127,364.8420,459.2680,0.0000,0.026285,0.363709,-0.006019,1.000000,25.0000
128,368.8290,452.3610,0.0000,0.036015,0.357531,-0.009549,1.000000,25.0000
129,372.8160,445.4550,0.0000,0.049002,0.325583,-0.009334,1.000000,25.0000
130,376.8040,438.5490,0.0000,0.063900,0.332244,-0.006727,1.000000,25.0000
131,380.7910,431.6420,0.0000,0.076942,0.364548,-0.007600,1.000000,25.0000
132,384.7780,424.7360,0.0000,0.091859,0.390775,-0.022061,1.000000,25.0000
133,388.7660,417.8300,0.0000,0.337208,0.352315,-0.012219,1.000000,25.0000
134,392.7530,410.9240,0.0000,0.627290,0.167027,-0.008890,1.000000,25.0000
135,396.7410,404.0170,0.0000,0.917232,0.004620,-0.005648,1.000000,25.0000
136,400.7280,397.1110,0.0000,1.007765,-0.051707,0.010954,1.000000,25.0000
137,404.7150,390.2050,0.0000,1.033195,0.031282,0.005084,1.000000,25.0000
138,408.7030,383.2980,0.0000,0.748641,0.170669,-0.002650,1.000000,25.0000
139,412.6900,376.3920,0.0000,0.782800,0.669872,-0.059948,1.000000,25.0000
140,416.6770,369.4860,0.0000,0.498811,0.963989,-0.036212,1.000000,25.0000
141,420.6650,362.5800,0.0000,0.161359,1.107691,-0.018137,1.000000,25.0000
142,424.6520,355.6730,0.0000,0.380640,0.865578,-0.048083,1.000000,25.0000
143,428.6390,348.7670,0.0000,0.212408,-0.067534,-0.030575,1.000000,25.0000
144,432.6270,341.8610,0.0000,-0.505437,-0.974254,-0.014795,1.000000,25.0000
145,436.6140,334.9540,0.0000,-1.114190,-1.018410,0.054974,1.000000,25.0000
146,440.6010,328.0480,0.0000,-1.057071,-0.661488,0.053466,1.000000,25.0000
147,444.5890,321.1420,0.0000,-0.959123,-0.497769,0.049241,1.000000,25.0000
148,448.5760,314.2360,0.0000,-0.709644,-0.294770,0.014234,1.000000,25.0000
149,452.5630,307.3290,0.0000,-0.672211,-0.311529,0.010058,1.000000,25.0000
150,456.5510,300.4230,0.0000,-0.664085,-0.251008,0.009041,1.000000,25.0000
151,460.5380,293.5170,0.0000,-0.680064,-0.128252,0.007195,1.000000,25.0000
152,464.5250,286.6110,0.0000,-0.685184,0.065946,0.006742,1.000000,25.0000
153,468.5130,279.7040,0.0000,-0.683167,0.361346,0.015545,1.000000,25.0000
154,472.5000,272.7980,0.0000,-0.672347,0.554596,0.001489,1.000000,25.0000
155,476.4870,265.8920,0.0000,-0.725769,0.686465,0.002961,1.000000,25.0000
156,480.4750,258.9850,0.0000,-0.686411,0.813535,-0.001255,1.000000,25.0000
157,484.4620,252.0790,0.0000,-0.611340,0.847217,-0.006371,1.000000,25.0000
158,488.4490,245.1730,0.0000,-0.646152,0.798730,-0.007416,1.000000,25.0000
159,492.4370,238.2670,0.0000,-0.656797,0.829192,-0.004538,1.000000,25.0000
160,496.4240,231.3600,0.0000,-0.527286,0.852898,0.008205,1.000000,25.0000
161,500.4110,224.4540,0.0000,-0.511838,0.832033,0.009366,1.000000,25.0000
162,504.3990,217.5480,0.0000,-0.443617,0.822913,0.015879,1.000000,25.0000
163,508.3860,210.6410,0.0000,-0.472053,0.825139,0.010885,1.000000,25.0000
164,512.3730,203.7350,0.0000,-0.429462,0.826489,0.004693,1.000000,25.0000
165,516.3610,196.8290,0.0000,-0.459599,0.789903,0.001807,1.000000,25.0000
166,520.3480,189.9230,0.0000,-0.503771,0.789129,0.003932,1.000000,25.0000
167,524.3350,183.0160,0.0000,-0.455279,0.798350,0.006033,1.000000,25.0000
168,528.3230,176.1100,0.0000,-0.426576,0.800099,0.004842,1.000000,25.0000
169,532.3100,169.2040,0.0000,-0.322098,0.768244,0.002130,1.000000,25.0000
170,536.2970,162.2980,0.0000,-0.298982,0.676064,0.000023,1.000000,25.0000
171,540.2850,155.3910,0.0000,-0.306922,0.654634,-0.001117,1.000000,25.0000
172,544.2720,148.4850,0.0000,-0.318903,0.650225,0.001002,1.000000,25.0000
173,548.2600,141.5790,0.0000,-0.274499,0.691634,0.001591,1.000000,25.0000
174,552.2470,134.6720,0.0000,-0.173428,0.738976,0.004962,1.000000,25.0000
175,556.2340,127.7660,0.0000,-0.060792,0.711271,0.009648,1.000000,25.0000
176,560.2210,120.8600,0.0000,-0.130166,0.580050,0.020658,1.000000,25.0000
177,564.2090,113.9540,0.0000,-0.227368,0.538398,0.022333,1.000000,25.0000
178,568.1960,107.0470,0.0000,-0.264538,0.586519,0.015170,1.000000,25.0000
179,572.1840,100.1410,0.0000,-0.241983,0.589311,0.011300,1.000000,25.0000
180,576.1710,93.2348,0.0000,-0.236259,0.584897,0.008104,1.000000,25.0000
181,580.1580,86.3285,0.0000,-0.225643,0.595322,0.007403,1.000000,25.0000
182,584.1460,79.4222,0.0000,-0.236412,0.642577,0.009006,1.000000,25.0000
183,588.1330,72.5159,0.0000,-0.245199,0.818943,-0.007357,1.000000,25.0000
184,592.1200,65.6096,0.0000,0.214752,1.230402,-0.084966,1.000000,25.0000
185,596.1080,58.7034,0.0000,0.377803,1.013353,-0.028997,1.000000,25.0000
186,600.0950,51.7971,0.0000,0.291705,0.732501,-0.017891,1.000000,25.0000
187,604.0820,44.8908,0.0000,0.048667,0.614560,-0.018654,1.000000,25.0000
188,608.0700,37.9845,0.0000,-0.050312,0.573420,-0.024235,1.000000,25.0000
189,612.0570,31.0783,0.0000,-0.075672,0.464155,-0.018424,1.000000,25.0000
190,616.0440,24.1720,0.0000,-0.010089,0.337251,-0.007739,1.000000,25.0000
191,620.0320,17.2657,0.0000,0.009237,0.091314,0.036478,1.000000,25.0000
192,624.0190,10.3594,0.0000,0.203451,-0.294658,0.095578,1.000000,25.0000
193,628.0060,3.4531,0.0000,0.315522,-0.480952,0.335865,1.000000,25.0000
194,318.9870,538.6900,-0.2000,-0.097035,0.493979,-0.016257,1.000000,25.0000
195,322.9750,531.7830,-0.2000,-0.079360,0.493930,-0.012310,1.000000,25.0000
196,326.9620,524.8770,-0.2000,-0.061029,0.481201,-0.007649,1.000000,25.0000
197,330.9490,517.9710,-0.2000,-0.050360,0.477455,-0.007936,1.000000,25.0000
198,334.9370,511.0650,-0.2000,-0.040686,0.497447,-0.005908,1.000000,25.0000
199,338.9240,504.1580,-0.2000,-0.009110,0.513660,0.001024,1.000000,25.0000
200,342.9110,497.2520,-0.2000,-0.026644,0.442079,-0.001370,1.000000,25.0000
201,346.8990,490.3460,-0.2000,-0.024783,0.388734,0.000141,1.000000,25.0000
202,350.8860,483.4390,-0.2000,0.021521,0.364719,-0.004015,1.000000,25.0000
203,354.8730,476.5330,-0.2000,0.029561,0.347561,-0.005415,1.000000,25.0000
204,358.8610,469.6270,-0.2000,0.041877,0.351018,-0.004653,1.000000,25.0000
205,362.8480,462.7210,-0.2000,0.033346,0.361450,-0.004895,1.000000,25.0000
206,366.8350,455.8140,-0.2000,0.027810,0.361716,-0.007427,1.000000,25.0000
207,370.8230,448.9080,-0.2000,0.045548,0.341974,-0.010242,1.000000,25.0000
208,374.8100,442.0020,-0.2000,0.055107,0.323913,-0.008109,1.000000,25.0000
209,378.7970,435.0960,-0.2000,0.069468,0.350351,-0.005346,1.000000,25.0000
210,382.7850,428.1890,-0.2000,0.079194,0.375607,-0.015594,1.000000,25.0000
211,386.7720,421.2830,-0.2000,0.172871,0.391390,-0.015579,1.000000,25.0000
212,390.7590,414.3770,-0.2000,0.498933,0.248403,-0.010893,1.000000,25.0000
213,394.7470,407.4700,-0.2000,0.766252,0.088747,-0.006288,1.000000,25.0000
214,398.7340,400.5640,-0.2000,1.013592,-0.061952,0.003066,1.000000,25.0000
215,402.7220,393.6580,-0.2000,1.012744,0.023221,0.010895,1.000000,25.0000
216,406.7090,386.7520,-0.2000,0.871984,0.106042,-0.001913,1.000000,25.0000
217,410.6960,379.8450,-0.2000,0.717268,0.419583,-0.039082,1.000000,25.0000
218,414.6840,372.9390,-0.2000,0.726261,0.838137,-0.051125,1.000000,25.0000
219,418.6710,366.0330,-0.2000,0.280035,1.030413,-0.023530,1.000000,25.0000
220,422.6580,359.1260,-0.2000,0.254169,1.082266,-0.032839,1.000000,25.0000
221,426.6460,352.2200,-0.2000,0.389125,0.453697,-0.044376,1.000000,25.0000
222,430.6330,345.3140,-0.2000,-0.111641,-0.596482,-0.027547,1.000000,25.0000
223,434.6200,338.4080,-0.2000,-0.921460,-1.127134,0.022302,1.000000,25.0000
224,438.6080,331.5010,-0.2000,-1.130963,-0.820960,0.060346,1.000000,25.0000
225,442.5950,324.5950,-0.2000,-0.986813,-0.566268,0.054333,1.000000,25.0000
226,446.5820,317.6890,-0.2000,-0.864258,-0.361635,0.028734,1.000000,25.0000
227,450.5700,310.7830,-0.2000,-0.667826,-0.312870,0.006675,1.000000,25.0000
228,454.5570,303.8760,-0.2000,-0.662589,-0.280383,0.010325,1.000000,25.0000
229,458.5440,296.9700,-0.2000,-0.671606,-0.196433,0.008063,1.000000,25.0000
230,462.5320,290.0640,-0.2000,-0.683781,-0.042454,0.005394,1.000000,25.0000
231,466.5190,283.1570,-0.2000,-0.684185,0.218264,0.011036,1.000000,25.0000
232,470.5060,276.2510,-0.2000,-0.664952,0.477628,0.008705,1.000000,25.0000
233,474.4940,269.3450,-0.2000,-0.701367,0.617298,0.001094,1.000000,25.0000
234,478.4810,262.4390,-0.2000,-0.709205,0.754920,-0.000030,1.000000,25.0000
235,482.4680,255.5320,-0.2000,-0.654040,0.841347,-0.004306,1.000000,25.0000
236,486.4560,248.6260,-0.2000,-0.594869,0.827984,-0.006055,1.000000,25.0000
237,490.4430,241.7200,-0.2000,-0.675557,0.803261,-0.007332,1.000000,25.0000
238,494.4300,234.8130,-0.2000,-0.612568,0.847656,0.003459,1.000000,25.0000
239,498.4180,227.9070,-0.2000,-0.537097,0.817676,0.006382,1.000000,25.0000
240,502.4050,221.0010,-0.2000,-0.460651,0.841094,0.013828,1.000000,25.0000
241,506.3920,214.0950,-0.2000,-0.467810,0.808815,0.013616,1.000000,25.0000
242,510.3800,207.1880,-0.2000,-0.456425,0.833056,0.008013,1.000000,25.0000
243,514.3670,200.2820,-0.2000,-0.429801,0.808805,0.001426,1.000000,25.0000
244,518.3540,193.3760,-0.2000,-0.479048,0.778976,0.003303,1.000000,25.0000
245,522.3420,186.4700,-0.2000,-0.477720,0.804274,0.004208,1.000000,25.0000
246,526.3290,179.5630,-0.2000,-0.439366,0.796831,0.006736,1.000000,25.0000
247,530.3160,172.6570,-0.2000,-0.381465,0.792680,0.001962,1.000000,25.0000
248,534.3040,165.7510,-0.2000,-0.304737,0.718315,0.005472,1.000000,25.0000
249,538.2910,158.8440,-0.2000,-0.308619,0.656271,-0.001220,1.000000,25.0000
250,542.2790,151.9380,-0.2000,-0.308793,0.649416,0.000150,1.000000,25.0000
251,546.2660,145.0320,-0.2000,-0.306673,0.667782,0.000874,1.000000,25.0000
252,550.2530,138.1260,-0.2000,-0.243743,0.714135,0.003353,1.000000,25.0000
253,554.2400,131.2190,-0.2000,-0.099447,0.742118,0.006200,1.000000,25.0000
254,558.2280,124.3130,-0.2000,-0.082849,0.636146,0.016628,1.000000,25.0000
255,562.2150,117.4070,-0.2000,-0.183664,0.549802,0.020539,1.000000,25.0000
256,566.2030,110.5000,-0.2000,-0.257526,0.554459,0.018429,1.000000,25.0000
257,570.1900,103.5940,-0.2000,-0.255652,0.591537,0.012549,1.000000,25.0000
258,574.1770,96.6879,-0.2000,-0.238831,0.590495,0.009939,1.000000,25.0000
259,578.1650,89.7816,-0.2000,-0.228578,0.585214,0.007187,1.000000,25.0000
260,582.1520,82.8753,-0.2000,-0.232587,0.604291,0.007461,1.000000,25.0000
261,586.1390,75.9691,-0.2000,-0.236483,0.716649,0.009808,1.000000,25.0000
262,590.1270,69.0628,-0.2000,-0.112448,1.017090,-0.050592,1.000000,25.0000
263,594.1140,62.1565,-0.2000,0.292178,1.101022,-0.051717,1.000000,25.0000
264,598.1010,55.2502,-0.2000,0.383170,0.879584,-0.024894,1.000000,25.0000
265,602.0890,48.3439,-0.2000,0.155276,0.644486,-0.009213,1.000000,25.0000
266,606.0760,41.4377,-0.2000,-0.017108,0.598995,-0.024037,1.000000,25.0000
267,610.0630,34.5314,-0.2000,-0.065758,0.524436,-0.010682,1.000000,25.0000
268,614.0510,27.6251,-0.2000,-0.054390,0.445062,-0.020788,1.000000,25.0000
269,618.0380,20.7188,-0.2000,-0.015248,0.157460,0.015520,1.000000,25.0000
270,622.0250,13.8126,-0.2000,0.092490,-0.076403,0.050288,1.000000,25.0000
271,626.0130,6.9063,-0.2000,0.347779,-0.348704,0.206041,1.000000,25.0000
272,316.9940,542.1430,-0.2000,-0.096822,0.491217,-0.044936,1.000000,25.0000
273,320.9810,535.2370,-0.2000,-0.090583,0.494841,-0.014800,1.000000,25.0000
274,324.9680,528.3300,-0.2000,-0.067515,0.489458,-0.009509,1.000000,25.0000
275,328.9560,521.4240,-0.2000,-0.054974,0.473866,-0.007866,1.000000,25.0000
276,332.9430,514.5180,-0.2000,-0.045489,0.486322,-0.007444,1.000000,25.0000
277,336.9300,507.6110,-0.2000,-0.022259,0.510211,-0.000385,1.000000,25.0000
278,340.9180,500.7050,-0.2000,-0.012019,0.499640,-0.000749,1.000000,25.0000
279,344.9050,493.7990,-0.2000,-0.040857,0.403230,-0.000402,1.000000,25.0000
280,348.8920,486.8930,-0.2000,0.003919,0.378666,-0.002346,1.000000,25.0000
281,352.8800,479.9860,-0.2000,0.024955,0.354992,-0.004857,1.000000,25.0000
282,356.8670,473.0800,-0.2000,0.036563,0.344742,-0.005317,1.000000,25.0000
283,360.8540,466.1740,-0.2000,0.042823,0.357335,-0.004133,1.000000,25.0000
284,364.8420,459.2680,-0.2000,0.025994,0.363615,-0.006002,1.000000,25.0000
285,368.8290,452.3610,-0.2000,0.035667,0.357428,-0.009476,1.000000,25.0000
286,372.8160,445.4550,-0.2000,0.048597,0.325427,-0.009247,1.000000,25.0000
287,376.8040,438.5490,-0.2000,0.063546,0.332095,-0.006760,1.000000,25.0000
288,380.7910,431.6420,-0.2000,0.076457,0.364619,-0.007614,1.000000,25.0000
289,384.7780,424.7360,-0.2000,0.091559,0.390311,-0.021857,1.000000,25.0000
290,388.7660,417.8300,-0.2000,0.337050,0.351421,-0.011120,1.000000,25.0000
291,392.7530,410.9240,-0.2000,0.626081,0.166761,-0.008223,1.000000,25.0000
292,396.7410,404.0170,-0.2000,0.916672,0.004910,-0.004710,1.000000,25.0000
293,400.7280,397.1110,-0.2000,1.006918,-0.050615,0.010599,1.000000,25.0000
294,404.7150,390.2050,-0.2000,1.033146,0.031939,0.004822,1.000000,25.0000
295,408.7030,383.2980,-0.2000,0.746069,0.171495,-0.003984,1.000000,25.0000
296,412.6900,376.3920,-0.2000,0.778811,0.670203,-0.061460,1.000000,25.0000
297,416.6770,369.4860,-0.2000,0.497535,0.963122,-0.037528,1.000000,25.0000
298,420.6650,362.5800,-0.2000,0.162701,1.105777,-0.018680,1.000000,25.0000
299,424.6520,355.6730,-0.2000,0.379032,0.862948,-0.045752,1.000000,25.0000
300,428.6390,348.7670,-0.2000,0.211757,-0.068360,-0.029371,1.000000,25.0000
301,432.6270,341.8610,-0.2000,-0.504764,-0.974151,-0.014271,1.000000,25.0000
302,436.6140,334.9540,-0.2000,-1.112051,-1.018692,0.053220,1.000000,25.0000
303,440.6010,328.0480,-0.2000,-1.054006,-0.659681,0.053123,1.000000,25.0000
304,444.5890,321.1420,-0.2000,-0.956925,-0.495806,0.048861,1.000000,25.0000
305,448.5760,314.2360,-0.2000,-0.709420,-0.294416,0.014224,1.000000,25.0000
306,452.5630,307.3290,-0.2000,-0.671587,-0.310848,0.010117,1.000000,25.0000
307,456.5510,300.4230,-0.2000,-0.663744,-0.250515,0.008782,1.000000,25.0000
308,460.5380,293.5170,-0.2000,-0.679766,-0.127920,0.006797,1.000000,25.0000
309,464.5250,286.6110,-0.2000,-0.684760,0.066155,0.005955,1.000000,25.0000
310,468.5130,279.7040,-0.2000,-0.682563,0.361641,0.014790,1.000000,25.0000
311,472.5000,272.7980,-0.2000,-0.672303,0.554961,0.000989,1.000000,25.0000
312,476.4870,265.8920,-0.2000,-0.725788,0.686645,0.002588,1.000000,25.0000
313,480.4750,258.9850,-0.2000,-0.686996,0.813764,-0.001523,1.000000,25.0000
314,484.4620,252.0790,-0.2000,-0.611457,0.847276,-0.006286,1.000000,25.0000
315,488.4490,245.1730,-0.2000,-0.646284,0.798502,-0.007225,1.000000,25.0000
316,492.4370,238.2670,-0.2000,-0.656056,0.829056,-0.004220,1.000000,25.0000
317,496.4240,231.3600,-0.2000,-0.527456,0.852508,0.008426,1.000000,25.0000
