node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
66,434.6200,338.4080,0.0000,0.580700,2.800715,0.000800,0.997169,24.9292
67,438.6080,331.5010,0.0000,0.586272,2.876279,0.000719,0.997169,24.9292
68,442.5950,324.5950,0.0000,0.591551,2.947622,0.000885,0.997169,24.9292
69,446.5820,317.6890,0.0000,0.596585,3.014582,0.000938,0.997169,24.9292
70,450.5700,310.7830,0.0000,0.600929,3.077326,0.000443,0.997169,24.9292
71,454.5570,303.8760,0.0000,0.604627,3.135654,0.000375,0.997169,24.9292
72,458.5440,296.9700,0.0000,0.607328,3.189661,0.000399,0.997169,24.9292
73,462.5320,290.0640,0.0000,0.608669,3.239499,0.000434,0.997169,24.9292
74,466.5190,283.1570,0.0000,0.608707,3.284884,0.000555,0.997169,24.9292
75,470.5060,276.2510,0.0000,0.606983,3.326009,0.000808,0.997169,24.9292
76,474.4940,269.3450,0.0000,0.603342,3.362800,0.000795,0.997169,24.9292
77,478.4810,262.4390,0.0000,0.597477,3.395397,0.000365,0.997169,24.9292
78,482.4680,255.5320,0.0000,0.589114,3.423749,0.000227,0.997169,24.9292
79,486.4560,248.6260,0.0000,0.578098,3.447813,0.000284,0.997169,24.9292
80,490.4430,241.7200,0.0000,0.564082,3.467580,0.000166,0.997169,24.9292
81,494.4300,234.8130,0.0000,0.546728,3.483106,0.000097,0.997169,24.9292
82,498.4180,227.9070,0.0000,0.525767,3.494567,0.000047,0.997169,24.9292
83,502.4050,221.0010,0.0000,0.500966,3.501882,0.000095,0.997169,24.9292
84,506.3920,214.0950,0.0000,0.471970,3.505173,0.000156,0.997169,24.9292
85,510.3800,207.1880,0.0000,0.438473,3.504470,0.000297,0.997169,24.9292
86,514.3670,200.2820,0.0000,0.400171,3.500002,0.000303,0.997169,24.9292
87,518.3540,193.3760,0.0000,0.356795,3.491791,0.000274,0.997169,24.9292
88,522.3420,186.4700,0.0000,0.308084,3.479905,0.000348,0.997169,24.9292
89,526.3290,179.5630,0.0000,0.253613,3.464572,0.000337,0.997169,24.9292
90,530.3160,172.6570,0.0000,0.193148,3.446009,0.000402,0.997169,24.9292
91,534.3040,165.7510,0.0000,0.126370,3.424448,0.000468,0.997169,24.9292
92,538.2910,158.8440,0.0000,0.053061,3.399949,0.000385,0.997169,24.9292
93,542.2790,151.9380,0.0000,-0.027142,3.372971,0.000288,0.997169,24.9292
94,546.2660,145.0320,0.0000,-0.114434,3.343717,0.000333,0.997169,24.9292
95,550.2530,138.1260,0.0000,-0.209134,3.312627,0.000430,0.997169,24.9292
96,554.2400,131.2190,0.0000,-0.311353,3.279897,0.000556,0.997169,24.9292
97,558.2280,124.3130,0.0000,-0.421469,3.246346,0.000646,0.997169,24.9292
98,562.2150,117.4070,0.0000,-0.539267,3.211945,0.000754,0.997169,24.9292
99,566.2030,110.5000,0.0000,-0.665321,3.177436,0.000700,0.997169,24.9292
100,570.1900,103.5940,0.0000,-0.799501,3.143441,0.000619,0.997169,24.9292
101,574.1770,96.6879,0.0000,-0.941728,3.110409,0.000493,0.997169,24.9292
102,578.1650,89.7816,0.0000,-1.092040,3.079063,0.000468,0.997169,24.9292
103,582.1520,82.8753,0.0000,-1.250440,3.050329,0.000513,0.997169,24.9292
104,586.1390,75.9691,0.0000,-1.416614,3.024900,0.000837,0.997169,24.9292
105,590.1270,69.0628,0.0000,-1.590182,3.003447,0.001023,0.997169,24.9292
106,594.1140,62.1565,0.0000,-1.770871,2.987005,0.001288,0.997169,24.9292
107,598.1010,55.2502,0.0000,-1.958119,2.976672,0.001308,0.997169,24.9292
108,602.0890,48.3439,0.0000,-2.150902,2.972833,0.001190,0.997169,24.9292
109,606.0760,41.4377,0.0000,-2.348548,2.976923,0.001586,0.997169,24.9292
110,610.0630,34.5314,0.0000,-2.549363,2.989030,0.002545,0.997169,24.9292
111,614.0510,27.6251,0.0000,-2.751227,3.009487,0.003045,0.997169,24.9292
112,618.0380,20.7188,0.0000,-2.947371,3.033683,0.002882,0.997169,24.9292
113,622.0250,13.8126,0.0000,-3.134256,3.038353,0.002961,0.997169,24.9292
114,626.0130,6.9063,0.0000,-3.340402,2.973329,0.006734,0.997169,24.9292
115,316.9940,542.1430,0.0000,-0.192381,-4.271723,0.225956,0.997169,24.9292
116,320.9810,535.2370,0.0000,0.257167,-3.591235,0.093790,0.997169,24.9292
117,324.9680,528.3300,0.0000,0.563728,-2.815340,0.033808,0.997169,24.9292
118,328.9560,521.4240,0.0000,0.610227,-2.189501,0.016741,0.997169,24.9292
119,332.9430,514.5180,0.0000,0.620800,-1.674416,0.009990,0.997169,24.9292
120,336.9300,507.6110,0.0000,0.629366,-1.254969,0.008497,0.997169,24.9292
121,340.9180,500.7050,0.0000,0.630750,-0.892131,0.007427,0.997169,24.9292
122,344.9050,493.7990,0.0000,0.627345,-0.576195,0.006469,0.997169,24.9292
123,348.8920,486.8930,0.0000,0.621504,-0.293525,0.005513,0.997169,24.9292
124,352.8800,479.9860,0.0000,0.613235,-0.038004,0.005317,0.997169,24.9292
125,356.8670,473.0800,0.0000,0.603413,0.196760,0.005076,0.997169,24.9292
126,360.8540,466.1740,0.0000,0.594177,0.413308,0.004807,0.997169,24.9292
127,364.8420,459.2680,0.0000,0.585351,0.613566,0.004057,0.997169,24.9292
128,368.8290,452.3610,0.0000,0.576974,0.801225,0.002763,0.997169,24.9292
129,372.8160,445.4550,0.0000,0.569522,0.977216,0.002286,0.997169,24.9292
130,376.8040,438.5490,0.0000,0.563138,1.142883,0.001899,0.997169,24.9292
131,380.7910,431.6420,0.0000,0.557901,1.299461,0.001583,0.997169,24.9292
132,384.7780,424.7360,0.0000,0.553613,1.447700,0.001248,0.997169,24.9292
133,388.7660,417.8300,0.0000,0.550615,1.588737,0.000506,0.997169,24.9292
134,392.7530,410.9240,0.0000,0.548679,1.722421,0.001084,0.997169,24.9292
135,396.7410,404.0170,0.0000,0.547748,1.850062,0.001753,0.997169,24.9292
136,400.7280,397.1110,0.0000,0.547876,1.971681,0.002047,0.997169,24.9292
137,404.7150,390.2050,0.0000,0.548962,2.087823,0.002252,0.997169,24.9292
138,408.7030,383.2980,0.0000,0.551092,2.198619,0.002222,0.997169,24.9292
139,412.6900,376.3920,0.0000,0.554175,2.304259,0.001649,0.997169,24.9292
140,416.6770,369.4860,0.0000,0.557943,2.404879,0.001186,0.997169,24.9292
141,420.6650,362.5800,0.0000,0.562288,2.500810,0.000982,0.997169,24.9292
142,424.6520,355.6730,0.0000,0.567067,2.592179,0.000698,0.997169,24.9292
143,428.6390,348.7670,0.0000,0.572322,2.679020,0.000854,0.997169,24.9292
144,432.6270,341.8610,0.0000,0.577876,2.761313,0.000855,0.997169,24.9292
145,436.6140,334.9540,0.0000,0.583514,2.839016,0.000739,0.997169,24.9292
146,440.6010,328.0480,0.0000,0.588959,2.912475,0.000752,0.997169,24.9292
147,444.5890,321.1420,0.0000,0.594082,2.981692,0.000997,0.997169,24.9292
148,448.5760,314.2360,0.0000,0.598819,3.046532,0.000673,0.997169,24.9292
149,452.5630,307.3290,0.0000,0.602898,3.107014,0.000364,0.997169,24.9292
150,456.5510,300.4230,0.0000,0.606105,3.163231,0.000384,0.997169,24.9292
151,460.5380,293.5170,0.0000,0.608159,3.215109,0.000414,0.997169,24.9292
152,464.5250,286.6110,0.0000,0.608848,3.262784,0.000479,0.997169,24.9292
153,468.5130,279.7040,0.0000,0.608065,3.306020,0.000630,0.997169,24.9292
154,472.5000,272.7980,0.0000,0.605425,3.344917,0.000899,0.997169,24.9292
155,476.4870,265.8920,0.0000,0.600703,3.379639,0.000591,0.997169,24.9292
156,480.4750,258.9850,0.0000,0.593610,3.410078,0.000214,0.997169,24.9292
157,484.4620,252.0790,0.0000,0.583963,3.436314,0.000288,0.997169,24.9292
158,488.4490,245.1730,0.0000,0.571496,3.458239,0.000221,0.997169,24.9292
159,492.4370,238.2670,0.0000,0.555851,3.475844,0.000127,0.997169,24.9292
160,496.4240,231.3600,0.0000,0.536698,3.489354,0.000071,0.997169,24.9292
161,500.4110,224.4540,0.0000,0.513876,3.498737,0.000077,0.997169,24.9292
162,504.3990,217.5480,0.0000,0.487012,3.504026,0.000116,0.997169,24.9292
163,508.3860,210.6410,0.0000,0.455808,3.505296,0.000244,0.997169,24.9292
164,512.3730,203.7350,0.0000,0.419943,3.502699,0.000314,0.997169,24.9292
165,516.3610,196.8290,0.0000,0.379138,3.496357,0.000274,0.997169,24.9292
166,520.3480,189.9230,0.0000,0.333142,3.486280,0.000314,0.997169,24.9292
167,524.3350,183.0160,0.0000,0.281584,3.472637,0.000339,0.997169,24.9292
168,528.3230,176.1100,0.0000,0.224161,3.455680,0.000361,0.997169,24.9292
169,532.3100,169.2040,0.0000,0.160561,3.435592,0.000445,0.997169,24.9292
170,536.2970,162.2980,0.0000,0.090577,3.412501,0.000431,0.997169,24.9292
171,540.2850,155.3910,0.0000,0.013838,3.386741,0.000336,0.997169,24.9292
172,544.2720,148.4850,0.0000,-0.069879,3.358606,0.000300,0.997169,24.9292
173,548.2600,141.5790,0.0000,-0.160851,3.328394,0.000378,0.997169,24.9292
174,552.2470,134.6720,0.0000,-0.259262,3.296397,0.000493,0.997169,24.9292
175,556.2340,127.7660,0.0000,-0.365436,3.263223,0.000595,0.997169,24.9292
176,560.2210,120.8600,0.0000,-0.479409,3.229238,0.000708,0.997169,24.9292
177,564.2090,113.9540,0.0000,-0.601255,3.194572,0.000699,0.997169,24.9292
178,568.1960,107.0470,0.0000,-0.731398,3.160332,0.000683,0.997169,24.9292
179,572.1840,100.1410,0.0000,-0.869602,3.126757,0.000547,0.997169,24.9292
180,576.1710,93.2348,0.0000,-1.015890,3.094505,0.000480,0.997169,24.9292
181,580.1580,86.3285,0.0000,-1.170267,3.064373,0.000479,0.997169,24.9292
182,584.1460,79.4222,0.0000,-1.332559,3.037107,0.000619,0.997169,24.9292
183,588.1330,72.5159,0.0000,-1.502486,3.013609,0.001038,0.997169,24.9292
184,592.1200,65.6096,0.0000,-1.679648,2.994461,0.001026,0.997169,24.9292
185,596.1080,58.7034,0.0000,-1.863765,2.981050,0.001410,0.997169,24.9292
186,600.0950,51.7971,0.0000,-2.053852,2.973858,0.001238,0.997169,24.9292
187,604.0820,44.8908,0.0000,-2.249288,2.973896,0.001313,0.997169,24.9292
188,608.0700,37.9845,0.0000,-2.448602,2.981975,0.001992,0.997169,24.9292
189,612.0570,31.0783,0.0000,-2.650441,2.998309,0.002845,0.997169,24.9292
190,616.0440,24.1720,0.0000,-2.850439,3.021514,0.003092,0.997169,24.9292
191,620.0320,17.2657,0.0000,-3.040715,3.039879,0.002921,0.997169,24.9292
192,624.0190,10.3594,0.0000,-3.233932,3.024598,0.003565,0.997169,24.9292
193,628.0060,3.4531,0.0000,-3.444139,2.921754,0.012728,0.997169,24.9292
194,318.9870,538.6900,-0.2000,0.005006,-3.910760,0.143243,0.997169,24.9292
195,322.9750,531.7830,-0.2000,0.449267,-3.193576,0.058531,0.997169,24.9292
196,326.9620,524.8770,-0.2000,0.610600,-2.493188,0.017767,0.997169,24.9292
197,330.9490,517.9710,-0.2000,0.614591,-1.916418,0.011556,0.997169,24.9292
198,334.9370,511.0650,-0.2000,0.626727,-1.456577,0.008309,0.997169,24.9292
199,338.9240,504.1580,-0.2000,0.631453,-1.066828,0.006443,0.997169,24.9292
200,342.9110,497.2520,-0.2000,0.629909,-0.730024,0.006531,0.997169,24.9292
201,346.8990,490.3460,-0.2000,0.624705,-0.430113,0.005079,0.997169,24.9292
202,350.8860,483.4390,-0.2000,0.617939,-0.162870,0.004472,0.997169,24.9292
203,354.8730,476.5330,-0.2000,0.608726,0.081640,0.004499,0.997169,24.9292
204,358.8610,469.6270,-0.2000,0.598819,0.307512,0.004272,0.997169,24.9292
205,362.8480,462.7210,-0.2000,0.590035,0.515066,0.003867,0.997169,24.9292
206,366.8350,455.8140,-0.2000,0.581195,0.709062,0.002846,0.997169,24.9292
207,370.8230,448.9080,-0.2000,0.573338,0.890403,0.002054,0.997169,24.9292
208,374.8100,442.0020,-0.2000,0.566254,1.061284,0.001544,0.997169,24.9292
209,378.7970,435.0960,-0.2000,0.560451,1.222348,0.001223,0.997169,24.9292
210,382.7850,428.1890,-0.2000,0.555762,1.374473,0.001009,0.997169,24.9292
211,386.7720,421.2830,-0.2000,0.552017,1.519255,0.000252,0.997169,24.9292
212,390.7590,414.3770,-0.2000,0.549599,1.656297,0.000277,0.997169,24.9292
213,394.7470,407.4700,-0.2000,0.548121,1.787044,0.001014,0.997169,24.9292
214,398.7340,400.5640,-0.2000,0.547791,1.911601,0.001637,0.997169,24.9292
215,402.7220,393.6580,-0.2000,0.548428,2.030411,0.001718,0.997169,24.9292
216,406.7090,386.7520,-0.2000,0.550048,2.143875,0.002283,0.997169,24.9292
217,410.6960,379.8450,-0.2000,0.552579,2.252136,0.001638,0.997169,24.9292
218,414.6840,372.9390,-0.2000,0.556059,2.355183,0.001055,0.997169,24.9292
219,418.6710,366.0330,-0.2000,0.560111,2.453437,0.000808,0.997169,24.9292
220,422.6580,359.1260,-0.2000,0.564668,2.547078,0.000562,0.997169,24.9292
221,426.6460,352.2200,-0.2000,0.569706,2.636128,0.000473,0.997169,24.9292
222,430.6330,345.3140,-0.2000,0.575118,2.720750,0.000663,0.997169,24.9292
223,434.6200,338.4080,-0.2000,0.580733,2.800734,0.000574,0.997169,24.9292
224,438.6080,331.5010,-0.2000,0.586305,2.876303,0.000505,0.997169,24.9292
225,442.5950,324.5950,-0.2000,0.591598,2.947636,0.000683,0.997169,24.9292
226,446.5820,317.6890,-0.2000,0.596613,3.014606,0.000749,0.997169,24.9292
227,450.5700,310.7830,-0.2000,0.600943,3.077340,0.000267,0.997169,24.9292
228,454.5570,303.8760,-0.2000,0.604646,3.135659,0.000210,0.997169,24.9292
229,458.5440,296.9700,-0.2000,0.607347,3.189671,0.000245,0.997169,24.9292
230,462.5320,290.0640,-0.2000,0.608688,3.239509,0.000290,0.997169,24.9292
231,466.5190,283.1570,-0.2000,0.608730,3.284893,0.000422,0.997169,24.9292
232,470.5060,276.2510,-0.2000,0.607021,3.326019,0.000685,0.997169,24.9292
233,474.4940,269.3450,-0.2000,0.603361,3.362823,0.000681,0.997169,24.9292
234,478.4810,262.4390,-0.2000,0.597477,3.395406,0.000261,0.997169,24.9292
235,482.4680,255.5320,-0.2000,0.589129,3.423749,0.000131,0.997169,24.9292
236,486.4560,248.6260,-0.2000,0.578107,3.447818,0.000195,0.997169,24.9292
237,490.4430,241.7200,-0.2000,0.564092,3.467585,0.000086,0.997169,24.9292
238,494.4300,234.8130,-0.2000,0.546733,3.483111,0.000022,0.997169,24.9292
239,498.4180,227.9070,-0.2000,0.525767,3.494567,-0.000021,0.997169,24.9292
240,502.4050,221.0010,-0.2000,0.500970,3.501887,0.000032,0.997169,24.9292
241,506.3920,214.0950,-0.2000,0.471978,3.505173,0.000097,0.997169,24.9292
242,510.3800,207.1880,-0.2000,0.438484,3.504474,0.000242,0.997169,24.9292
243,514.3670,200.2820,-0.2000,0.400180,3.500012,0.000250,0.997169,24.9292
244,518.3540,193.3760,-0.2000,0.356807,3.491800,0.000224,0.997169,24.9292
245,522.3420,186.4700,-0.2000,0.308096,3.479910,0.000299,0.997169,24.9292
246,526.3290,179.5630,-0.2000,0.253626,3.464581,0.000288,0.997169,24.9292
247,530.3160,172.6570,-0.2000,0.193165,3.446014,0.000352,0.997169,24.9292
248,534.3040,165.7510,-0.2000,0.126385,3.424457,0.000415,0.997169,24.9292
249,538.2910,158.8440,-0.2000,0.053074,3.399958,0.000329,0.997169,24.9292
250,542.2790,151.9380,-0.2000,-0.027130,3.372981,0.000227,0.997169,24.9292
251,546.2660,145.0320,-0.2000,-0.114417,3.343722,0.000265,0.997169,24.9292
252,550.2530,138.1260,-0.2000,-0.209115,3.312636,0.000354,0.997169,24.9292
253,554.2400,131.2190,-0.2000,-0.311328,3.279907,0.000471,0.997169,24.9292
254,558.2280,124.3130,-0.2000,-0.421445,3.246360,0.000549,0.997169,24.9292
255,562.2150,117.4070,-0.2000,-0.539244,3.211955,0.000646,0.997169,24.9292
256,566.2030,110.5000,-0.2000,-0.665293,3.177450,0.000575,0.997169,24.9292
257,570.1900,103.5940,-0.2000,-0.799482,3.143455,0.000479,0.997169,24.9292
258,574.1770,96.6879,-0.2000,-0.941710,3.110419,0.000334,0.997169,24.9292
259,578.1650,89.7816,-0.2000,-1.092021,3.079077,0.000290,0.997169,24.9292
260,582.1520,82.8753,-0.2000,-1.250417,3.050338,0.000311,0.997169,24.9292
261,586.1390,75.9691,-0.2000,-1.416576,3.024905,0.000610,0.997169,24.9292
262,590.1270,69.0628,-0.2000,-1.590149,3.003471,0.000770,0.997169,24.9292
263,594.1140,62.1565,-0.2000,-1.770814,2.987019,0.001006,0.997169,24.9292
264,598.1010,55.2502,-0.2000,-1.958072,2.976706,0.000997,0.997169,24.9292
265,602.0890,48.3439,-0.2000,-2.150854,2.972862,0.000847,0.997169,24.9292
266,606.0760,41.4377,-0.2000,-2.348473,2.976951,0.001212,0.997169,24.9292
267,610.0630,34.5314,-0.2000,-2.549259,2.989063,0.002140,0.997169,24.9292
268,614.0510,27.6251,-0.2000,-2.751109,3.009544,0.002617,0.997169,24.9292
269,618.0380,20.7188,-0.2000,-2.947286,3.033754,0.002500,0.997169,24.9292
270,622.0250,13.8126,-0.2000,-3.134251,3.038500,0.002683,0.997169,24.9292
271,626.0130,6.9063,-0.2000,-3.340157,2.973254,0.006683,0.997169,24.9292
272,316.9940,542.1430,-0.2000,-0.190355,-4.265249,0.225399,0.997169,24.9292
273,320.9810,535.2370,-0.2000,0.259722,-3.585493,0.092710,0.997169,24.9292
274,324.9680,528.3300,-0.2000,0.565182,-2.813550,0.032046,0.997169,24.9292
275,328.9560,521.4240,-0.2000,0.610950,-2.188854,0.014997,0.997169,24.9292
276,332.9430,514.5180,-0.2000,0.621339,-1.674019,0.008609,0.997169,24.9292
277,336.9300,507.6110,-0.2000,0.629692,-1.254681,0.007322,0.997169,24.9292
278,340.9180,500.7050,-0.2000,0.631071,-0.891947,0.006401,0.997169,24.9292
279,344.9050,493.7990,-0.2000,0.627614,-0.576001,0.005549,0.997169,24.9292
280,348.8920,486.8930,-0.2000,0.621745,-0.293368,0.004691,0.997169,24.9292
281,352.8800,479.9860,-0.2000,0.613467,-0.037881,0.004558,0.997169,24.9292
282,356.8670,473.0800,-0.2000,0.603630,0.196888,0.004369,0.997169,24.9292
283,360.8540,466.1740,-0.2000,0.594375,0.413433,0.004157,0.997169,24.9292
284,364.8420,459.2680,-0.2000,0.585511,0.613698,0.003452,0.997169,24.9292
285,368.8290,452.3610,-0.2000,0.577106,0.801319,0.002196,0.997169,24.9292
286,372.8160,445.4550,-0.2000,0.569621,0.977277,0.001755,0.997169,24.9292
287,376.8040,438.5490,-0.2000,0.563218,1.142935,0.001400,0.997169,24.9292
288,380.7910,431.6420,-0.2000,0.557972,1.299504,0.001113,0.997169,24.9292
289,384.7780,424.7360,-0.2000,0.553656,1.447742,0.000802,0.997169,24.9292
290,388.7660,417.8300,-0.2000,0.550648,1.588751,0.000085,0.997169,24.9292
291,392.7530,410.9240,-0.2000,0.548730,1.722421,0.000684,0.997169,24.9292
292,396.7410,404.0170,-0.2000,0.547824,1.850085,0.001374,0.997169,24.9292
293,400.7280,397.1110,-0.2000,0.547965,1.971724,0.001687,0.997169,24.9292
294,404.7150,390.2050,-0.2000,0.549066,2.087865,0.001910,0.997169,24.9292
295,408.7030,383.2980,-0.2000,0.551177,2.198681,0.001898,0.997169,24.9292
296,412.6900,376.3920,-0.2000,0.554241,2.304306,0.001343,0.997169,24.9292
297,416.6770,369.4860,-0.2000,0.557995,2.404907,0.000894,0.997169,24.9292
298,420.6650,362.5800,-0.2000,0.562330,2.500833,0.000705,0.997169,24.9292
299,424.6520,355.6730,-0.2000,0.567104,2.592198,0.000436,0.997169,24.9292
300,428.6390,348.7670,-0.2000,0.572365,2.679039,0.000606,0.997169,24.9292
301,432.6270,341.8610,-0.2000,0.577909,2.761337,0.000622,0.997169,24.9292
302,436.6140,334.9540,-0.2000,0.583547,2.839035,0.000519,0.997169,24.9292
303,440.6010,328.0480,-0.2000,0.589001,2.912489,0.000545,0.997169,24.9292
304,444.5890,321.1420,-0.2000,0.594115,2.981706,0.000802,0.997169,24.9292
305,448.5760,314.2360,-0.2000,0.598842,3.046556,0.000490,0.997169,24.9292
306,452.5630,307.3290,-0.2000,0.602917,3.107023,0.000193,0.997169,24.9292
307,456.5510,300.4230,-0.2000,0.606124,3.163241,0.000224,0.997169,24.9292
308,460.5380,293.5170,-0.2000,0.608178,3.215114,0.000265,0.997169,24.9292
309,464.5250,286.6110,-0.2000,0.608867,3.262789,0.000341,0.997169,24.9292
310,468.5130,279.7040,-0.2000,0.608093,3.306025,0.000502,0.997169,24.9292
311,472.5000,272.7980,-0.2000,0.605453,3.344936,0.000781,0.997169,24.9292
312,476.4870,265.8920,-0.2000,0.600712,3.379658,0.000482,0.997169,24.9292
313,480.4750,258.9850,-0.2000,0.593619,3.410088,0.000113,0.997169,24.9292
314,484.4620,252.0790,-0.2000,0.583972,3.436319,0.000196,0.997169,24.9292
315,488.4490,245.1730,-0.2000,0.571501,3.458244,0.000137,0.997169,24.9292
316,492.4370,238.2670,-0.2000,0.555856,3.475848,0.000049,0.997169,24.9292
317,496.4240,231.3600,-0.2000,0.536703,3.489354,-0.000001,0.997169,24.9292
318,500.4110,224.4540,-0.2000,0.513881,3.498737,0.000011,0.997169,24.9292
319,504.3990,217.5480,-0.2000,0.487021,3.504030,0.000056,0.997169,24.9292
320,508.3860,210.6410,-0.2000,0.455819,3.505301,0.000187,0.997169,24.9292
321,512.3730,203.7350,-0.2000,0.419954,3.502703,0.000261,0.997169,24.9292
322,516.3610,196.8290,-0.2000,0.379148,3.496362,0.000223,0.997169,24.9292
323,520.3480,189.9230,-0.2000,0.333154,3.486284,0.000264,0.997169,24.9292
324,524.3350,183.0160,-0.2000,0.281596,3.472647,0.000290,0.997169,24.9292
